trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.98393580600805,177.98393580600805,177.98393580600805,177.98393580600805,177.98393580600805,177.98393580600805,l,1,0.4839203169767643,178.50056203549866,179.53384981035106,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.53384981035106,179.53384981035106,179.53384981035106,179.53384981035106,179.53384981035106,179.53384981035106,l,1,0.6380067859263363,180.20043749422712,181.21704893331025,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21704893331025,181.21704893331025,181.21704893331025,181.21704893331025,181.21704893331025,181.21704893331025,l,1,0.44282139571078005,181.68366637910913,182.7168892572745,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.7168892572745,182.7168892572745,182.7168892572745,182.7168892572745,182.7168892572745,182.7168892572745,s,1,0.39098886417832546,183.13357066404114,184.15018029205385,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.15018029205385,184.15018029205385,184.15018029205385,184.15018029205385,184.15018029205385,184.15018029205385,l,1,0.5007406328395518,184.68345720048364,185.71672143142223,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.71672143142223,185.71672143142223,185.71672143142223,185.71672143142223,185.71672143142223,185.71672143142223,s,1,0.5502417131428956,186.30001346228983,187.3166309382732,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.3166309382732,187.3166309382732,187.3166309382732,187.3166309382732,187.3166309382732,187.3166309382732,s,1,0.5263060037259493,187.86656848653092,188.89983090639907,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.89983090639907,188.89983090639907,188.89983090639907,188.89983090639907,188.89983090639907,188.89983090639907,s,1,0.47106051012087846,189.39978925178093,190.4164341956648,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.4164341956648,190.4164341956648,190.4164341956648,190.4164341956648,190.4164341956648,190.4164341956648,l,1,0.4984713616931913,190.93302148714247,191.96628119040452,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96628119040452,191.96628119040452,191.96628119040452,191.96628119040452,191.96628119040452,191.96628119040452,l,1,0.5326426370302215,192.51623775490043,193.53286126778585,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.53286126778585,193.53286126778585,193.53286126778585,193.53286126778585,193.53286126778585,193.53286126778585,l,1,0.6060688621737427,194.1661119760647,195.1994091081142,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.1994091081142,195.1994091081142,195.1994091081142,195.1994091081142,195.1994091081142,195.1994091081142,s,1,0.41154089049450704,195.63268384326057,196.64928954728657,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.64928954728657,196.64928954728657,196.64928954728657,196.64928954728657,196.64928954728657,196.64928954728657,l,1,0.4576525526399564,197.13258634730664,198.16585088009015,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.16585088009015,198.16585088009015,198.16585088009015,198.16585088009015,198.16585088009015,198.16585088009015,l,1,0.4611159228370525,198.6491407376734,199.66575519520666,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.66575519520666,199.66575519520666,199.66575519520666,199.66575519520666,199.66575519520666,199.66575519520666,l,1,0.4652062252198448,200.14904384540932,201.18230173760185,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.18230173760185,201.18230173760185,201.18230173760185,201.18230173760185,201.18230173760185,201.18230173760185,l,1,0.4917118434614167,201.69893732428864,202.71553759510425,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.71553759510425,202.71553759510425,202.71553759510425,202.71553759510425,202.71553759510425,202.71553759510425,s,1,0.3664392019127263,203.09883071261447,204.13209464170723,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.13209464170723,204.13209464170723,204.13209464170723,204.13209464170723,204.13209464170723,204.13209464170723,s,1,0.333910567381281,204.49873617474168,205.51533855847265,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.51533855847265,205.51533855847265,205.51533855847265,205.51533855847265,205.51533855847265,205.51533855847265,s,1,0.7906537557946649,206.33193991592998,207.36520656162884,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.36520656162884,207.36520656162884,207.36520656162884,207.36520656162884,207.36520656162884,207.36520656162884,s,1,0.45280884499334206,207.84849068415588,208.86511872471692,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.86511872471692,208.86511872471692,208.86511872471692,208.86511872471692,208.86511872471692,208.86511872471692,l,1,0.24091150128970185,209.13173816269318,210.1650002807164,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.1650002807164,210.1650002807164,210.1650002807164,210.1650002807164,210.1650002807164,210.1650002807164,s,1,0.4370283853550063,210.63163312061351,211.64825602980818,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.64825602980818,211.64825602980818,211.64825602980818,211.64825602980818,211.64825602980818,211.64825602980818,l,1,0.3697637233826754,212.04820224101877,213.08150359889896,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.08150359889896,213.08150359889896,213.08150359889896,213.08150359889896,213.08150359889896,213.08150359889896,s,1,0.5045327123043535,213.61476239662625,214.6313714209482,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.6313714209482,214.6313714209482,214.6313714209482,214.6313714209482,214.6313714209482,214.6313714209482,l,1,0.6666841793621643,215.31463755350978,216.34790601027908,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.34790601027908,216.34790601027908,216.34790601027908,216.34790601027908,216.34790601027908,216.34790601027908,l,0,1.0771665941711035,217.4477835215539,218.48109423663118,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.48109423663118,218.48109423663118,218.48109423663118,218.48109423663118,218.48109423663118,218.48109423663118,s,1,1.103966511344879,219.61434253014977,220.647604648173,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.647604648173,220.647604648173,220.647604648173,220.647604648173,220.647604648173,220.647604648173,l,1,0.6175036585100315,221.29755553798168,222.31415490326162,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.31415490326162,222.31415490326162,222.31415490326162,222.31415490326162,222.31415490326162,222.31415490326162,s,0,0.8949529953260935,223.23074907680711,224.24704599333927,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.24704599333927,224.24704599333927,224.24704599333927,224.24704599333927,224.24704599333927,224.24704599333927,s,1,1.7380614802514174,226.01388608005345,227.04716178110357,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.04716178110357,227.04716178110357,227.04716178110357,227.04716178110357,227.04716178110357,227.04716178110357,s,1,0.8819772799679413,227.9470865613148,228.98035592361884,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.98035592361884,228.98035592361884,228.98035592361884,228.98035592361884,228.98035592361884,228.98035592361884,l,1,0.69278170308462,229.69696355945416,230.73023201622254,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.73023201622254,230.73023201622254,230.73023201622254,230.73023201622254,230.73023201622254,230.73023201622254,s,1,0.6469124225204723,231.39684354585825,232.41346705874366,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.41346705874366,232.41346705874366,232.41346705874366,232.41346705874366,232.41346705874366,232.41346705874366,l,1,0.6666905181082257,233.09672624886934,234.12999349825805,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.12999349825805,234.12999349825805,234.12999349825805,234.12999349825805,234.12999349825805,234.12999349825805,s,1,0.8701751381968279,235.02988235890734,236.0465517522407,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0465517522407,236.0465517522407,236.0465517522407,236.0465517522407,236.0465517522407,236.0465517522407,l,1,0.5616303271854122,236.6298123912229,237.64639153288408,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.64639153288408,237.64639153288408,237.64639153288408,237.64639153288408,237.64639153288408,237.64639153288408,s,1,0.8498018041545947,238.513011936765,239.5462861285896,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.5462861285896,239.5462861285896,239.5462861285896,239.5462861285896,239.5462861285896,239.5462861285896,s,1,0.7018989330654222,240.2795468581253,241.2961661451791,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.2961661451791,241.2961661451791,241.2961661451791,241.2961661451791,241.2961661451791,241.2961661451791,l,1,0.8240477801082307,242.1460972339528,243.16273402802017,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.16273402802017,243.16273402802017,243.16273402802017,243.16273402802017,243.16273402802017,243.16273402802017,s,1,0.6934892279014093,243.8793063479825,244.89559209624804,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.89559209624804,244.89559209624804,244.89559209624804,244.89559209624804,244.89559209624804,244.89559209624804,l,1,0.5366351416141697,245.46251869175558,246.47914401571052,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.47914401571052,246.47914401571052,246.47914401571052,246.47914401571052,246.47914401571052,246.47914401571052,l,1,1.1520984224644053,247.66237543609077,248.6956553629716,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.6956553629716,248.6956553629716,248.6956553629716,248.6956553629716,248.6956553629716,248.6956553629716,s,1,0.4635838080321264,249.17893103383722,250.19554609506122,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.19554609506122,250.19554609506122,250.19554609506122,250.19554609506122,250.19554609506122,250.19554609506122,l,1,0.6676935492359917,250.89548192280108,251.92877150872482,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.92877150872482,251.92877150872482,251.92877150872482,251.92877150872482,251.92877150872482,251.92877150872482,s,1,0.5185005923676727,252.47872173447468,253.49530238536136,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.49530238536136,253.49530238536136,253.49530238536136,253.49530238536136,253.49530238536136,253.49530238536136,s,1,0.511977116972048,254.02858744360765,255.06186284281284,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.06186284281284,255.06186284281284,255.06186284281284,255.06186284281284,255.06186284281284,255.06186284281284,s,1,0.4974266759463717,255.5784869593881,256.59509055049875,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.59509055049875,256.59509055049875,256.59509055049875,256.59509055049875,256.59509055049875,256.59509055049875,s,1,0.45220304196118377,257.0783813136177,258.11164645009103,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.11164645009103,258.11164645009103,258.11164645009103,258.11164645009103,258.11164645009103,258.11164645009103,l,1,0.6236422814572506,258.7615985472803,259.77820455315214,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.77820455315214,259.77820455315214,259.77820455315214,259.77820455315214,259.77820455315214,259.77820455315214,s,1,0.5491119070902641,260.3448265869956,261.36142987626226,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.36142987626226,261.36142987626226,261.36142987626226,261.36142987626226,261.36142987626226,261.36142987626226,l,1,0.50189096435588,261.8947357618181,262.91132426067634,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.91132426067634,262.91132426067634,262.91132426067634,262.91132426067634,262.91132426067634,262.91132426067634,s,1,0.9510074336867547,263.89457246364145,264.91117635659793,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.91117635659793,264.91117635659793,264.91117635659793,264.91117635659793,264.91117635659793,264.91117635659793,l,1,0.5191474463272243,265.46112748788255,266.4943992649469,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.4943992649469,266.4943992649469,266.4943992649469,266.4943992649469,266.4943992649469,266.4943992649469,l,1,0.5039510568776677,267.02767556968774,268.0442957622763,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0442957622763,268.0442957622763,268.0442957622763,268.0442957622763,268.0442957622763,268.0442957622763,l,1,3.3060762271934436,271.37738510418785,272.4106514480418,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.4106514480418,272.4106514480418,272.4106514480418,272.4106514480418,272.4106514480418,272.4106514480418,s,1,0.8117385386385649,273.24391344532614,274.26052156411333,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.26052156411333,274.26052156411333,274.26052156411333,274.26052156411333,274.26052156411333,274.26052156411333,s,1,0.6898785573166606,274.9771270870324,276.0104082212938,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0104082212938,276.0104082212938,276.0104082212938,276.0104082212938,276.0104082212938,276.0104082212938,s,1,0.8039959110528798,276.84366478536685,277.8602753189143,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.8602753189143,277.8602753189143,277.8602753189143,277.8602753189143,277.8602753189143,277.8602753189143,l,1,0.4971767482384166,278.37690154840493,279.3934981970797,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.3934981970797,279.3934981970797,279.3934981970797,279.3934981970797,279.3934981970797,279.3934981970797,l,1,0.547922939406817,279.9601084589667,280.9767147666835,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.9767147666835,280.9767147666835,280.9767147666835,280.9767147666835,280.9767147666835,280.9767147666835,l,1,0.6047214258342137,281.60999686684863,282.62661253176157,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.62661253176157,282.62661253176157,282.62661253176157,282.62661253176157,282.62661253176157,282.62661253176157,l,1,0.5308282463856813,283.1765597390613,284.1928602777343,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.1928602777343,284.1928602777343,284.1928602777343,284.1928602777343,284.1928602777343,284.1928602777343,s,1,0.6845917411237679,284.9097658346409,285.9263811977089,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.9263811977089,285.9263811977089,285.9263811977089,285.9263811977089,285.9263811977089,285.9263811977089,l,1,0.639103690868069,286.5929869922893,287.60958092435885,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.60958092435885,287.60958092435885,287.60958092435885,287.60958092435885,287.60958092435885,287.60958092435885,s,1,0.6359340159124258,288.2762015093458,289.2928108355136,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.2928108355136,289.2928108355136,289.2928108355136,289.2928108355136,289.2928108355136,289.2928108355136,s,1,0.6727020642847492,289.9927530020004,291.00935236728037,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
