trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
373,0,373,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.4428562028334,933.4428562028334,933.4428562028334,933.4428562028334,933.4428562028334,933.4428562028334,s,1,0.9672849662601948,934.4427261076635,935.4760220323224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
374,0,374,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.4760220323224,935.4760220323224,935.4760220323224,935.4760220323224,935.4760220323224,935.4760220323224,s,1,0.6461212207796052,936.1426359766629,937.1592344364617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
375,0,375,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.1592344364617,937.1592344364617,937.1592344364617,937.1592344364617,937.1592344364617,937.1592344364617,l,1,0.7629083940992132,937.9424936869182,938.9757573141251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
376,0,376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.9757573141251,938.9757573141251,938.9757573141251,938.9757573141251,938.9757573141251,938.9757573141251,s,1,0.642391623230651,939.6423649197677,940.6589603611501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
377,0,377,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.6589603611501,940.6589603611501,940.6589603611501,940.6589603611501,940.6589603611501,940.6589603611501,l,1,0.9752032677643001,941.6588812776608,942.6751422747038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
378,0,378,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.6751422747038,942.6751422747038,942.6751422747038,942.6751422747038,942.6751422747038,942.6751422747038,s,1,1.7590595677029341,944.4586852595676,945.4752683251863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
379,0,379,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.4752683251863,945.4752683251863,945.4752683251863,945.4752683251863,945.4752683251863,945.4752683251863,l,1,0.8219236306613311,946.3251982065849,947.3584548913641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
380,0,380,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.3584548913641,947.3584548913641,947.3584548913641,947.3584548913641,947.3584548913641,947.3584548913641,s,1,0.5307892425917089,947.9084075319115,948.9250108212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
381,0,381,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.9250108212,948.9250108212,948.9250108212,948.9250108212,948.9250108212,948.9250108212,l,1,0.3962158492067829,949.3416273312178,950.3748975991039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
382,0,382,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.3748975991039,950.3748975991039,950.3748975991039,950.3748975991039,950.3748975991039,950.3748975991039,s,1,0.49033113836776465,950.8915156787261,951.9081111199921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
383,0,383,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.9081111199921,951.9081111199921,951.9081111199921,951.9081111199921,951.9081111199921,951.9081111199921,s,1,0.59713659749832,952.5247220158344,953.5413198719034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
384,0,384,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.5413198719034,953.5413198719034,953.5413198719034,953.5413198719034,953.5413198719034,953.5413198719034,l,1,0.5399170371238142,954.1079331522342,955.1245355359279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
385,0,385,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.1245355359279,955.1245355359279,955.1245355359279,955.1245355359279,955.1245355359279,955.1245355359279,l,1,0.46871118422131985,955.6244440769078,956.6410902281059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
386,0,386,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.6410902281059,956.6410902281059,956.6410902281059,956.6410902281059,956.6410902281059,956.6410902281059,s,1,0.6082076705060899,957.2743623674614,958.290962638217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
387,0,387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.290962638217,958.290962638217,958.290962638217,958.290962638217,958.290962638217,958.290962638217,l,1,0.7583052568370476,959.0742366791237,960.0908294038381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
388,0,388,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0908294038381,960.0908294038381,960.0908294038381,960.0908294038381,960.0908294038381,960.0908294038381,l,1,0.5095106752123684,960.6241054066923,961.6407038664911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
389,0,389,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.6407038664911,961.6407038664911,961.6407038664911,961.6407038664911,961.6407038664911,961.6407038664911,s,1,0.735582964727655,962.4073085139971,963.4405564453918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
390,0,390,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.4405564453918,963.4405564453918,963.4405564453918,963.4405564453918,963.4405564453918,963.4405564453918,s,1,0.6157350824214518,964.0738340178505,965.0904469661182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
391,0,391,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.0904469661182,965.0904469661182,965.0904469661182,965.0904469661182,965.0904469661182,965.0904469661182,s,1,0.5658711843425408,965.6737272250466,966.6903311180649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
392,0,392,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.6903311180649,966.6903311180649,966.6903311180649,966.6903311180649,966.6903311180649,966.6903311180649,l,1,0.4219623270910233,967.140281585278,968.1568779320223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
393,0,393,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.1568779320223,968.1568779320223,968.1568779320223,968.1568779320223,968.1568779320223,968.1568779320223,l,1,0.43544906622264534,968.6234971889062,969.6400992708514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
394,0,394,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.6400992708514,969.6400992708514,969.6400992708514,969.6400992708514,969.6400992708514,969.6400992708514,l,1,0.44824095780495554,970.1067293940578,971.123312157928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
395,0,395,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.123312157928,971.123312157928,971.123312157928,971.123312157928,971.123312157928,971.123312157928,l,1,0.9970387392677367,972.1399112213403,973.1564918722725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
396,0,396,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.1564918722725,973.1564918722725,973.1564918722725,973.1564918722725,973.1564918722725,973.1564918722725,s,1,0.8678662595339119,974.0564214820042,975.0730220546247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
397,0,397,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.0730220546247,975.0730220546247,975.0730220546247,975.0730220546247,975.0730220546247,975.0730220546247,l,1,0.5513322135666385,975.6562941636657,976.672895641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
398,0,398,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.672895641881,976.672895641881,976.672895641881,976.672895641881,976.672895641881,976.672895641881,s,1,0.590483026811853,977.2895053302636,978.3061034881976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
399,0,399,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.3061034881976,978.3061034881976,978.3061034881976,978.3061034881976,978.3061034881976,978.3061034881976,l,1,1.0692630173871294,979.4060075618327,980.4059245544486,980.4059245544486,980.4059245544486,space,151.14532827376388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
399,0,399,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
400,0,400,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.5941252500052,1131.5941252500052,1131.5941252500052,1131.5941252500052,1131.5941252500052,1131.5941252500052,s,1,3.0681262688012794,1134.6942037901608,1135.7274535325123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
401,0,401,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.7274535325123,1135.7274535325123,1135.7274535325123,1135.7274535325123,1135.7274535325123,1135.7274535325123,s,1,0.470803574193269,1136.2274133870378,1137.24401305418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
402,0,402,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1137.24401305418,1137.24401305418,1137.24401305418,1137.24401305418,1137.24401305418,1137.24401305418,s,1,0.5862508572172374,1137.860617611208,1138.8938767107902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
403,0,403,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138.8938767107902,1138.8938767107902,1138.8938767107902,1138.8938767107902,1138.8938767107902,1138.8938767107902,l,1,0.3924503321759403,1139.3105137463426,1140.3271109986817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
404,0,404,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.3271109986817,1140.3271109986817,1140.3271109986817,1140.3271109986817,1140.3271109986817,1140.3271109986817,s,1,0.47919547045603395,1140.8270690422505,1141.8433291336987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
405,0,405,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.8433291336987,1141.8433291336987,1141.8433291336987,1141.8433291336987,1141.8433291336987,1141.8433291336987,s,1,0.47497839317657053,1142.3436137735844,1143.3602215904975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
406,0,406,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.3602215904975,1143.3602215904975,1143.3602215904975,1143.3602215904975,1143.3602215904975,1143.3602215904975,l,1,0.6461260503856465,1144.0268231593072,1145.0600267193513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
407,0,407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.0600267193513,1145.0600267193513,1145.0600267193513,1145.0600267193513,1145.0600267193513,1145.0600267193513,l,1,0.7622896117391065,1145.8433457351057,1146.8599508354673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
408,0,408,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.8599508354673,1146.8599508354673,1146.8599508354673,1146.8599508354673,1146.8599508354673,1146.8599508354673,s,1,0.5054460295941681,1147.3932280457811,1148.42648956005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
409,0,409,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.42648956005,1148.42648956005,1148.42648956005,1148.42648956005,1148.42648956005,1148.42648956005,l,1,0.35481327190063894,1148.8097929403884,1149.826393211144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
410,0,410,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149.826393211144,1149.826393211144,1149.826393211144,1149.826393211144,1149.826393211144,1149.826393211144,l,1,0.5389553587883711,1150.3930025674636,1151.4096025364706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
411,0,411,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.4096025364706,1151.4096025364706,1151.4096025364706,1151.4096025364706,1151.4096025364706,1151.4096025364706,s,1,0.5637606838718057,1151.9928794751177,1153.0091540551512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
412,0,412,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153.0091540551512,1153.0091540551512,1153.0091540551512,1153.0091540551512,1153.0091540551512,1153.0091540551512,s,1,0.7002076293574646,1153.7260834577028,1154.7423849019688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
413,0,413,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154.7423849019688,1154.7423849019688,1154.7423849019688,1154.7423849019688,1154.7423849019688,1154.7423849019688,s,1,0.5270065203076228,1155.292600147659,1156.3092284901068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
414,0,414,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156.3092284901068,1156.3092284901068,1156.3092284901068,1156.3092284901068,1156.3092284901068,1156.3092284901068,l,1,0.4401566416490823,1156.7758583115647,1157.7924537528306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
415,0,415,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157.7924537528306,1157.7924537528306,1157.7924537528306,1157.7924537528306,1157.7924537528306,1157.7924537528306,l,1,0.6929570093052462,1158.5090544462437,1159.525653207791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
416,0,416,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.525653207791,1159.525653207791,1159.525653207791,1159.525653207791,1159.525653207791,1159.525653207791,l,1,0.6077597322873771,1160.1589292710414,1161.1755087146303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
417,0,417,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161.1755087146303,1161.1755087146303,1161.1755087146303,1161.1755087146303,1161.1755087146303,1161.1755087146303,l,1,0.5899028806015849,1161.7921362118796,1162.8254149312852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
418,0,418,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.8254149312852,1162.8254149312852,1162.8254149312852,1162.8254149312852,1162.8254149312852,1162.8254149312852,s,1,0.4990215594880283,1163.3420155040221,1164.3586248301435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
419,0,419,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.3586248301435,1164.3586248301435,1164.3586248301435,1164.3586248301435,1164.3586248301435,1164.3586248301435,s,1,0.6938302470371127,1165.0752219014103,1166.0918206629576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
420,0,420,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.0918206629576,1166.0918206629576,1166.0918206629576,1166.0918206629576,1166.0918206629576,1166.0918206629576,l,1,0.4405870728660375,1166.5584426365094,1167.5750447183382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
421,0,421,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167.5750447183382,1167.5750447183382,1167.5750447183382,1167.5750447183382,1167.5750447183382,1167.5750447183382,l,1,0.40538469480816275,1168.0083221701207,1169.0249369294615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
422,0,422,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169.0249369294615,1169.0249369294615,1169.0249369294615,1169.0249369294615,1169.0249369294615,1169.0249369294615,l,1,0.5875352078583091,1169.6415191499982,1170.658133909339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
423,0,423,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.658133909339,1170.658133909339,1170.658133909339,1170.658133909339,1170.658133909339,1170.658133909339,l,1,0.45038798183668405,1171.1414355388843,1172.1580231322441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
424,0,424,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.1580231322441,1172.1580231322441,1172.1580231322441,1172.1580231322441,1172.1580231322441,1172.1580231322441,s,1,0.5744505265029147,1172.7579703696538,1173.7745706405258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
425,0,425,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.7745706405258,1173.7745706405258,1173.7745706405258,1173.7745706405258,1173.7745706405258,1173.7745706405258,l,1,0.3899133244995028,1174.1911971115042,1175.2077958730515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
426,0,426,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.2077958730515,1175.2077958730515,1175.2077958730515,1175.2077958730515,1175.2077958730515,1175.2077958730515,s,1,0.5006998180178925,1175.7410736869788,1176.7576691283612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
427,0,427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176.7576691283612,1176.7576691283612,1176.7576691283612,1176.7576691283612,1176.7576691283612,1176.7576691283612,l,1,0.46282701659947634,1177.240969248698,1178.257564689964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
