trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
364,0,364,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.2405641726218,741.2405641726218,741.2405641726218,741.2405641726218,741.2405641726218,741.2405641726218,s,1,1.1804550143424422,742.440474947216,743.4737343486631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
365,0,365,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.4737343486631,743.4737343486631,743.4737343486631,743.4737343486631,743.4737343486631,743.4737343486631,l,1,0.4432878061197698,743.9403412297834,744.9735903685214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
366,0,366,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.9735903685214,744.9735903685214,744.9735903685214,744.9735903685214,744.9735903685214,744.9735903685214,s,1,0.47143244300968945,745.4735556563828,746.4901776600163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
367,0,367,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.4901776600163,746.4901776600163,746.4901776600163,746.4901776600163,746.4901776600163,746.4901776600163,l,1,0.5148401771439239,747.0234518517973,748.0567021978786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
368,0,368,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.0567021978786,748.0567021978786,748.0567021978786,748.0567021978786,748.0567021978786,748.0567021978786,s,1,0.43541357410140336,748.5233296045335,749.5399525137618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
369,0,369,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.5399525137618,749.5399525137618,749.5399525137618,749.5399525137618,749.5399525137618,749.5399525137618,l,1,0.488078594324179,750.056565160281,751.0731397742638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
370,0,370,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.0731397742638,751.0731397742638,751.0731397742638,751.0731397742638,751.0731397742638,751.0731397742638,l,1,0.49092952092178166,751.5897620797623,752.6063816685928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
371,0,371,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.6063816685928,752.6063816685928,752.6063816685928,752.6063816685928,752.6063816685928,752.6063816685928,l,1,0.5896962423576042,753.2229711334221,754.239585892763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
372,0,372,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.239585892763,754.239585892763,754.239585892763,754.239585892763,754.239585892763,754.239585892763,l,1,0.47650313819758594,754.7394923208049,755.7561212668661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
373,0,373,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.7561212668661,755.7561212668661,755.7561212668661,755.7561212668661,755.7561212668661,755.7561212668661,s,1,0.5839780896203592,756.37273487926,757.3893499404658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
374,0,374,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.3893499404658,757.3893499404658,757.3893499404658,757.3893499404658,757.3893499404658,757.3893499404658,l,1,0.5347577251959592,757.9559423935134,758.9891697993735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
375,0,375,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.9891697993735,758.9891697993735,758.9891697993735,758.9891697993735,758.9891697993735,758.9891697993735,s,1,0.43894425581675023,759.4558267868124,760.472423737403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
376,0,376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.472423737403,760.472423737403,760.472423737403,760.472423737403,760.472423737403,760.472423737403,s,1,0.5397070785984397,761.0390421490883,762.0723087948281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
377,0,377,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.0723087948281,762.0723087948281,762.0723087948281,762.0723087948281,762.0723087948281,762.0723087948281,s,1,0.5398525678319857,762.6389175474178,763.6555347215617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
378,0,378,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.6555347215617,763.6555347215617,763.6555347215617,763.6555347215617,763.6555347215617,763.6555347215617,s,1,0.5006069752853364,764.1887856713729,765.2220695222495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
379,0,379,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.2220695222495,765.2220695222495,765.2220695222495,765.2220695222495,765.2220695222495,765.2220695222495,s,1,0.6210455682594329,765.8719926422928,766.8886279270519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
380,0,380,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.8886279270519,766.8886279270519,766.8886279270519,766.8886279270519,766.8886279270519,766.8886279270519,s,1,0.46651719813235104,767.3718863928225,768.4051663196879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
381,0,381,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.4051663196879,768.4051663196879,768.4051663196879,768.4051663196879,768.4051663196879,768.4051663196879,s,1,0.46999052923638374,768.9050996119622,769.9217210118659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
382,0,382,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.9217210118659,769.9217210118659,769.9217210118659,769.9217210118659,769.9217210118659,769.9217210118659,s,1,0.40945459727663547,770.3549969544401,771.3716222783551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
383,0,383,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.3716222783551,771.3716222783551,771.3716222783551,771.3716222783551,771.3716222783551,771.3716222783551,l,1,0.6795552142430097,772.0715617282549,773.0881541511044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
384,0,384,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0881541511044,773.0881541511044,773.0881541511044,773.0881541511044,773.0881541511044,773.0881541511044,s,1,0.4830275191925466,773.5880974042229,774.6213510705857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
385,0,385,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.6213510705857,774.6213510705857,774.6213510705857,774.6213510705857,774.6213510705857,774.6213510705857,s,1,0.6298362019006163,775.271295017912,776.2878421640489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
386,0,386,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.2878421640489,776.2878421640489,776.2878421640489,776.2878421640489,776.2878421640489,776.2878421640489,l,1,0.6673374319216236,776.9877864434384,778.021083575557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
387,0,387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.021083575557,778.021083575557,778.021083575557,778.021083575557,778.021083575557,778.021083575557,s,1,0.7741217616712674,778.821018558112,779.8376345247962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
388,0,388,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.8376345247962,779.8376345247962,779.8376345247962,779.8376345247962,779.8376345247962,779.8376345247962,l,1,0.49359843495767564,780.3542338900734,781.3708552900935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
389,0,389,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.3708552900935,781.3708552900935,781.3708552900935,781.3708552900935,781.3708552900935,781.3708552900935,s,1,0.48737438977696,781.8874486184213,782.9040588501375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
390,0,390,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.9040588501375,782.9040588501375,782.9040588501375,782.9040588501375,782.9040588501375,782.9040588501375,l,1,0.538202682742849,783.4706872227835,784.4872657607775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
391,0,391,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.4872657607775,784.4872657607775,784.4872657607775,784.4872657607775,784.4872657607775,784.4872657607775,s,1,0.49892328353598714,785.003874785034,786.0204992034705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
392,0,392,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.0204992034705,786.0204992034705,786.0204992034705,786.0204992034705,786.0204992034705,786.0204992034705,l,1,0.4457614263519645,786.4870976330712,787.503710279474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
393,0,393,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.503710279474,787.503710279474,787.503710279474,787.503710279474,787.503710279474,787.503710279474,s,1,0.4105656888568774,787.9370010123821,788.953599170316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
394,0,394,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.953599170316,788.953599170316,788.953599170316,788.953599170316,788.953599170316,788.953599170316,s,1,0.5446685057831928,789.5202049044892,790.53682026756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
395,0,395,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.53682026756,790.53682026756,790.53682026756,790.53682026756,790.53682026756,790.53682026756,l,1,0.5134531990624964,791.0700787635287,792.0866941265995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
396,0,396,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.0866941265995,792.0866941265995,792.0866941265995,792.0866941265995,792.0866941265995,792.0866941265995,l,1,0.5715976126957685,792.686622951529,793.7032564252149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
397,0,397,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.7032564252149,793.7032564252149,793.7032564252149,793.7032564252149,793.7032564252149,793.7032564252149,l,1,0.4670490490971133,794.2031761344988,795.2197996473406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
398,0,398,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.2197996473406,795.2197996473406,795.2197996473406,795.2197996473406,795.2197996473406,795.2197996473406,l,1,0.5025381799787283,795.7530563321197,796.7696629416896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
399,0,399,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796.7696629416896,796.7696629416896,796.7696629416896,796.7696629416896,796.7696629416896,796.7696629416896,l,1,1.0636551636271179,797.852913619834,798.8528339327313,798.8528339327313,798.8528339327313,space,25.883641109685414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
399,0,399,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
400,0,400,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.7842106661992,824.7842106661992,824.7842106661992,824.7842106661992,824.7842106661992,824.7842106661992,l,1,0.8642768437275663,825.6674660530407,826.6840623999014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
401,0,401,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.6840623999014,826.6840623999014,826.6840623999014,826.6840623999014,826.6840623999014,826.6840623999014,s,1,0.9634012515889481,827.6673081880435,828.6838873297675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
402,0,402,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.6838873297675,828.6838873297675,828.6838873297675,828.6838873297675,828.6838873297675,828.6838873297675,s,1,0.6837357683107257,829.4004952673567,830.4337679500459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
403,0,403,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.4337679500459,830.4337679500459,830.4337679500459,830.4337679500459,830.4337679500459,830.4337679500459,s,1,0.6617348857689649,831.1170232160948,832.1336533696158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
404,0,404,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.1336533696158,832.1336533696158,832.1336533696158,832.1336533696158,832.1336533696158,832.1336533696158,l,1,0.5378754828125238,832.7002482374664,833.7168780890061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
405,0,405,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.7168780890061,833.7168780890061,833.7168780890061,833.7168780890061,833.7168780890061,833.7168780890061,l,1,0.5946667249081656,834.3334708741168,835.3500581656117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
406,0,406,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.3500581656117,835.3500581656117,835.3500581656117,835.3500581656117,835.3500581656117,835.3500581656117,s,1,1.0254925910849124,836.3999748865608,837.4332294584019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
407,0,407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.4332294584019,837.4332294584019,837.4332294584019,837.4332294584019,837.4332294584019,837.4332294584019,s,1,0.4463285933015868,837.8998052496463,838.9164363086456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
408,0,408,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.9164363086456,838.9164363086456,838.9164363086456,838.9164363086456,838.9164363086456,838.9164363086456,s,1,0.43511203094385564,839.3830785057507,840.3996624768479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
409,0,409,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.3996624768479,840.3996624768479,840.3996624768479,840.3996624768479,840.3996624768479,840.3996624768479,l,1,0.3758933508070186,840.7996228748234,841.8162219382357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
410,0,410,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.8162219382357,841.8162219382357,841.8162219382357,841.8162219382357,841.8162219382357,841.8162219382357,s,1,0.3353570686886087,842.1828658860177,843.1994721937226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
411,0,411,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.1994721937226,843.1994721937226,843.1994721937226,843.1994721937226,843.1994721937226,843.1994721937226,l,1,0.4790935724740848,843.699405184132,844.7160105863586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
412,0,412,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.7160105863586,844.7160105863586,844.7160105863586,844.7160105863586,844.7160105863586,844.7160105863586,l,1,0.5386065514758229,845.2826326201903,846.2992045176215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
413,0,413,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.2992045176215,846.2992045176215,846.2992045176215,846.2992045176215,846.2992045176215,846.2992045176215,s,1,0.4274080394534394,846.7491640402004,847.76575585932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
414,0,414,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.76575585932,847.76575585932,847.76575585932,847.76575585932,847.76575585932,847.76575585932,l,1,0.38486056379042566,848.182398026227,849.215663766372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
415,0,415,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.215663766372,849.215663766372,849.215663766372,849.215663766372,849.215663766372,849.215663766372,s,1,0.6629513213410974,849.8989274841733,850.9155259439722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
416,0,416,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.9155259439722,850.9155259439722,850.9155259439722,850.9155259439722,850.9155259439722,850.9155259439722,l,1,0.4191263165557757,851.3654767129337,852.39874637709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
417,0,417,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.39874637709,852.39874637709,852.39874637709,852.39874637709,852.39874637709,852.39874637709,s,1,0.575908865663223,852.9986513563199,854.0152978093829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
418,0,418,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.0152978093829,854.0152978093829,854.0152978093829,854.0152978093829,854.0152978093829,854.0152978093829,s,1,0.49533826974220574,854.5319240388926,855.5651909864973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
419,0,419,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.5651909864973,855.5651909864973,855.5651909864973,855.5651909864973,855.5651909864973,855.5651909864973,s,1,0.4254541964037344,856.0151462832,857.0317260285374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
