trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
904,0,904,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669.6148686399683,1669.6148686399683,1669.6148686399683,1669.6148686399683,1669.6148686399683,1669.6148686399683,s,1,0.589185401564464,1670.2149023262318,1671.239980210783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
905,0,905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671.239980210783,1671.239980210783,1671.239980210783,1671.239980210783,1671.239980210783,1671.239980210783,s,1,0.6040028481511399,1671.8567127659917,1672.8901726845652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
906,0,906,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672.8901726845652,1672.8901726845652,1672.8901726845652,1672.8901726845652,1672.8901726845652,1672.8901726845652,s,1,0.5298549440922216,1673.4318478658097,1674.4485690714791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
907,0,907,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.4485690714791,1674.4485690714791,1674.4485690714791,1674.4485690714791,1674.4485690714791,1674.4485690714791,l,1,0.5634718239307404,1675.0236383684678,1676.0487053863471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
908,0,908,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676.0487053863471,1676.0487053863471,1676.0487053863471,1676.0487053863471,1676.0487053863471,1676.0487053863471,s,1,0.45138668082654476,1676.5154336703708,1677.5488404636271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
909,0,909,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.5488404636271,1677.5488404636271,1677.5488404636271,1677.5488404636271,1677.5488404636271,1677.5488404636271,s,1,0.40725852677132934,1677.9655533382902,1678.9905962083722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
910,0,910,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678.9905962083722,1678.9905962083722,1678.9905962083722,1678.9905962083722,1678.9905962083722,1678.9905962083722,s,1,0.4455320251872763,1679.44900162064,1680.4657448611688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
911,0,911,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680.4657448611688,1680.4657448611688,1680.4657448611688,1680.4657448611688,1680.4657448611688,1680.4657448611688,l,1,0.5224113572621718,1680.9991490887478,1682.0325422987808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
912,0,912,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682.0325422987808,1682.0325422987808,1682.0325422987808,1682.0325422987808,1682.0325422987808,1682.0325422987808,s,1,0.3796321344561875,1682.4242210569791,1683.4493276170688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
913,0,913,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683.4493276170688,1683.4493276170688,1683.4493276170688,1683.4493276170688,1683.4493276170688,1683.4493276170688,s,1,0.4348743545124307,1683.8993461657083,1684.9327626180602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
914,0,914,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684.9327626180602,1684.9327626180602,1684.9327626180602,1684.9327626180602,1684.9327626180602,1684.9327626180602,s,1,0.44747019512578845,1685.391161087784,1686.4079034228344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
915,0,915,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1686.4079034228344,1686.4079034228344,1686.4079034228344,1686.4079034228344,1686.4079034228344,1686.4079034228344,s,1,0.41935329884290695,1686.8412517781835,1687.8747092820704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
916,0,916,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687.8747092820704,1687.8747092820704,1687.8747092820704,1687.8747092820704,1687.8747092820704,1687.8747092820704,s,1,0.4166058728005737,1688.2997211824404,1689.316465026699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
917,0,917,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689.316465026699,1689.316465026699,1689.316465026699,1689.316465026699,1689.316465026699,1689.316465026699,l,1,0.6148410242749378,1689.941512907506,1690.9749420374865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
918,0,918,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690.9749420374865,1690.9749420374865,1690.9749420374865,1690.9749420374865,1690.9749420374865,1690.9749420374865,s,1,0.5084393888246268,1691.4916323036887,1692.5083833923563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
919,0,919,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692.5083833923563,1692.5083833923563,1692.5083833923563,1692.5083833923563,1692.5083833923563,1692.5083833923563,l,1,0.6469945420976728,1693.1668024482206,1694.1918733901111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
920,0,920,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694.1918733901111,1694.1918733901111,1694.1918733901111,1694.1918733901111,1694.1918733901111,1694.1918733901111,l,1,0.7555344731081277,1694.9585742965573,1695.9753353461856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
921,0,921,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695.9753353461856,1695.9753353461856,1695.9753353461856,1695.9753353461856,1695.9753353461856,1695.9753353461856,l,1,0.6121156332083046,1696.6004116007825,1697.6338238272583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
922,0,922,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1697.6338238272583,1697.6338238272583,1697.6338238272583,1697.6338238272583,1697.6338238272583,1697.6338238272583,s,1,0.5776393902488053,1698.2255400749855,1699.2422718454618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
923,0,923,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699.2422718454618,1699.2422718454618,1699.2422718454618,1699.2422718454618,1699.2422718454618,1699.2422718454618,l,1,0.5852182052331045,1699.8423360184534,1700.8757554893382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
924,0,924,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700.8757554893382,1700.8757554893382,1700.8757554893382,1700.8757554893382,1700.8757554893382,1700.8757554893382,s,1,0.5037565093953162,1701.3924771477468,1702.409243630711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
925,0,925,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1702.409243630711,1702.409243630711,1702.409243630711,1702.409243630711,1702.409243630711,1702.409243630711,l,1,0.6333060093456879,1703.0509309162153,1704.0843654794153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
926,0,926,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704.0843654794153,1704.0843654794153,1704.0843654794153,1704.0843654794153,1704.0843654794153,1704.0843654794153,s,1,0.4142191557912156,1704.509399716626,1705.5261206204304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
927,0,927,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1705.5261206204304,1705.5261206204304,1705.5261206204304,1705.5261206204304,1705.5261206204304,1705.5261206204304,s,1,0.556497611803934,1706.0928492365638,1707.126281686942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
928,0,928,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707.126281686942,1707.126281686942,1707.126281686942,1707.126281686942,1707.126281686942,1707.126281686942,s,1,0.5403891587629914,1707.676304491586,1708.6930658430792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
929,0,929,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.6930658430792,1708.6930658430792,1708.6930658430792,1708.6930658430792,1708.6930658430792,1708.6930658430792,l,1,0.6215888500446454,1709.3264465566026,1710.3515401371988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
930,0,930,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1710.3515401371988,1710.3515401371988,1710.3515401371988,1710.3515401371988,1710.3515401371988,1710.3515401371988,l,1,0.5951351395342499,1710.959935030085,1711.9766794780735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
931,0,931,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1711.9766794780735,1711.9766794780735,1711.9766794780735,1711.9766794780735,1711.9766794780735,1711.9766794780735,s,1,0.5140438119415194,1712.50171766954,1713.5267858947627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
932,0,932,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1713.5267858947627,1713.5267858947627,1713.5267858947627,1713.5267858947627,1713.5267858947627,1713.5267858947627,s,1,0.427954173181206,1713.968489419669,1714.985230245511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
933,0,933,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1714.985230245511,1714.985230245511,1714.985230245511,1714.985230245511,1714.985230245511,1714.985230245511,l,1,0.4336153438780457,1715.4352895437041,1716.4687153534032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
934,0,934,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716.4687153534032,1716.4687153534032,1716.4687153534032,1716.4687153534032,1716.4687153534032,1716.4687153534032,s,1,0.38114862190559506,1716.8603971301345,1717.8771319190273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
935,0,935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1717.8771319190273,1717.8771319190273,1717.8771319190273,1717.8771319190273,1717.8771319190273,1717.8771319190273,l,1,0.5326962450053543,1718.4188439258141,1719.4439740300877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
936,0,936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719.4439740300877,1719.4439740300877,1719.4439740300877,1719.4439740300877,1719.4439740300877,1719.4439740300877,s,1,0.3419215838657692,1719.8023157221032,1720.8190752626397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
937,0,937,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.8190752626397,1720.8190752626397,1720.8190752626397,1720.8190752626397,1720.8190752626397,1720.8190752626397,l,1,0.42279769328888506,1721.2524305604165,1722.285844296217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
938,0,938,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1722.285844296217,1722.285844296217,1722.285844296217,1722.285844296217,1722.285844296217,1722.285844296217,s,1,0.43604522524401546,1722.7358842759859,1723.7526130279293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
939,0,939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723.7526130279293,1723.7526130279293,1723.7526130279293,1723.7526130279293,1723.7526130279293,1723.7526130279293,l,1,0.47330360661726445,1724.2359997330932,1725.261092710076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
940,0,940,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725.261092710076,1725.261092710076,1725.261092710076,1725.261092710076,1725.261092710076,1725.261092710076,s,0,0.3169076911872253,1725.5944494869327,1726.6112087256042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
941,0,941,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1726.6112087256042,1726.6112087256042,1726.6112087256042,1726.6112087256042,1726.6112087256042,1726.6112087256042,s,1,0.47877280169632286,1727.1028890232556,1728.1280200330075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
942,0,942,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728.1280200330075,1728.1280200330075,1728.1280200330075,1728.1280200330075,1728.1280200330075,1728.1280200330075,s,1,0.5219585844315588,1728.6613820017083,1729.678245679941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
943,0,943,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729.678245679941,1729.678245679941,1729.678245679941,1729.678245679941,1729.678245679941,1729.678245679941,l,1,0.5477826385758817,1730.2364986889297,1731.2699305355782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
944,0,944,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731.2699305355782,1731.2699305355782,1731.2699305355782,1731.2699305355782,1731.2699305355782,1731.2699305355782,s,1,0.45211896556429565,1731.7366280310089,1732.7700499166967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
945,0,945,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732.7700499166967,1732.7700499166967,1732.7700499166967,1732.7700499166967,1732.7700499166967,1732.7700499166967,l,1,0.4310677415924147,1733.211743480526,1734.2368280057563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
946,0,946,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1734.2368280057563,1734.2368280057563,1734.2368280057563,1734.2368280057563,1734.2368280057563,1734.2368280057563,l,1,0.4842854628805071,1734.7368755468633,1735.7703004509676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
947,0,947,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1735.7703004509676,1735.7703004509676,1735.7703004509676,1735.7703004509676,1735.7703004509676,1735.7703004509676,l,1,0.4628219136502594,1736.2453162905294,1737.2704240579624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
948,0,948,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1737.2704240579624,1737.2704240579624,1737.2704240579624,1737.2704240579624,1737.2704240579624,1737.2704240579624,s,1,0.4267425527796149,1737.7121112830937,1738.73721663584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
949,0,949,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738.73721663584,1738.73721663584,1738.73721663584,1738.73721663584,1738.73721663584,1738.73721663584,l,1,0.5279686920111999,1739.2788875912083,1740.303991736495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
950,0,950,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740.303991736495,1740.303991736495,1740.303991736495,1740.303991736495,1740.303991736495,1740.303991736495,l,1,0.43325916246976703,1740.7457073354162,1741.779112317483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
951,0,951,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741.779112317483,1741.779112317483,1741.779112317483,1741.779112317483,1741.779112317483,1741.779112317483,l,1,0.43811409547924995,1742.2291622583289,1743.2625400741817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
952,0,952,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743.2625400741817,1743.2625400741817,1743.2625400741817,1743.2625400741817,1743.2625400741817,1743.2625400741817,s,1,0.39470253011677414,1743.6709355103085,1744.704346529441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
953,0,953,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1744.704346529441,1744.704346529441,1744.704346529441,1744.704346529441,1744.704346529441,1744.704346529441,l,1,0.4329452399397269,1745.1460681651952,1746.1794728455134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
954,0,954,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.1794728455134,1746.1794728455134,1746.1794728455134,1746.1794728455134,1746.1794728455134,1746.1794728455134,s,1,0.4378333763452247,1746.6294998459052,1747.6462464068318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
955,0,955,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747.6462464068318,1747.6462464068318,1747.6462464068318,1747.6462464068318,1747.6462464068318,1747.6462464068318,l,1,0.5461327340453863,1748.204652151093,1749.2380408333847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
956,0,956,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749.2380408333847,1749.2380408333847,1749.2380408333847,1749.2380408333847,1749.2380408333847,1749.2380408333847,s,1,0.4343150289496407,1749.6880934908986,1750.713179827202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
957,0,957,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750.713179827202,1750.713179827202,1750.713179827202,1750.713179827202,1750.713179827202,1750.713179827202,s,1,0.5592429249081761,1751.2882388612488,1752.313325197436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
958,0,958,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752.313325197436,1752.313325197436,1752.313325197436,1752.313325197436,1752.313325197436,1752.313325197436,l,1,0.8071397191379219,1753.1300445316592,1754.1551233216887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
959,0,959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1754.1551233216887,1754.1551233216887,1754.1551233216887,1754.1551233216887,1754.1551233216887,1754.1551233216887,l,1,0.5893384388182312,1754.7551739115734,1755.780275642057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
