trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
306,0,306,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.236876833369,637.236876833369,637.236876833369,637.236876833369,637.236876833369,637.236876833369,l,1,0.5055376992095262,637.7571994573809,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
307,0,307,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.7781867443118,638.7781867443118,638.7781867443118,638.7781867443118,638.7781867443118,638.7781867443118,l,1,0.5882613558787853,639.3785680349683,640.4089152353117,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
308,0,308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.4089152353117,640.4089152353117,640.4089152353117,640.4089152353117,640.4089152353117,640.4089152353117,l,1,0.6215370569843799,641.0493323488627,642.0700558231911,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
309,0,309,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.0700558231911,642.0700558231911,642.0700558231911,642.0700558231911,642.0700558231911,642.0700558231911,l,1,0.5364101099548861,642.620352868922,643.641000882024,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
310,0,310,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.641000882024,643.641000882024,643.641000882024,643.641000882024,643.641000882024,643.641000882024,l,1,0.4535041389754042,644.1113159297965,645.131977224024,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
311,0,311,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.131977224024,645.131977224024,645.131977224024,645.131977224024,645.131977224024,645.131977224024,s,1,0.4425169787136838,645.5922610549023,646.6129362339852,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
312,0,312,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.6129362339852,646.6129362339852,646.6129362339852,646.6129362339852,646.6129362339852,646.6129362339852,l,1,0.44861455087084323,647.0732312332839,648.0939384079538,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
313,0,313,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.0939384079538,648.0939384079538,648.0939384079538,648.0939384079538,648.0939384079538,648.0939384079538,l,1,0.607565856538713,648.7142900694162,649.7449674882228,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
314,0,314,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.7449674882228,649.7449674882228,649.7449674882228,649.7449674882228,649.7449674882228,649.7449674882228,l,1,1.1725458533037454,650.9357091155834,651.9564344008686,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
315,0,315,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.9564344008686,651.9564344008686,651.9564344008686,651.9564344008686,651.9564344008686,651.9564344008686,s,1,0.6491024531424046,652.6168113208842,653.6474657994695,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
316,0,316,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.6474657994695,653.6474657994695,653.6474657994695,653.6474657994695,653.6474657994695,653.6474657994695,s,1,0.526065879734233,654.1878270113375,655.2185026190709,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
317,0,317,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.2185026190709,655.2185026190709,655.2185026190709,655.2185026190709,655.2185026190709,655.2185026190709,s,1,0.5470329431118444,655.7788402388105,656.8095360702137,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
318,0,318,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.8095360702137,656.8095360702137,656.8095360702137,656.8095360702137,656.8095360702137,656.8095360702137,l,1,0.643995234859176,657.4699338173959,658.4906747987261,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
319,0,319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.4906747987261,658.4906747987261,658.4906747987261,658.4906747987261,658.4906747987261,658.4906747987261,s,1,0.6509135235100985,659.1610412809532,660.1917075314559,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
320,0,320,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.1917075314559,660.1917075314559,660.1917075314559,660.1917075314559,660.1917075314559,660.1917075314559,s,1,0.5258570030564442,660.732038860675,661.7626909245737,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
321,0,321,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.7626909245737,661.7626909245737,661.7626909245737,661.7626909245737,661.7626909245737,661.7626909245737,s,1,0.4588712459662929,662.2330349494005,663.2536923196167,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
322,0,322,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.2536923196167,663.2536923196167,663.2536923196167,663.2536923196167,663.2536923196167,663.2536923196167,l,1,0.7668935630936176,664.0341881786007,665.064843260916,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
323,0,323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.064843260916,665.064843260916,665.064843260916,665.064843260916,665.064843260916,665.064843260916,s,1,0.4597426726249978,665.5351429146249,666.5658091651276,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
324,0,324,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.5658091651276,666.5658091651276,666.5658091651276,666.5658091651276,666.5658091651276,666.5658091651276,l,1,0.542784473975189,667.1261863264954,668.1568534825929,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
325,0,325,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.1568534825929,668.1568534825929,668.1568534825929,668.1568534825929,668.1568534825929,668.1568534825929,s,1,0.5757441432215273,668.7472340428503,669.7778885213193,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
326,0,326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.7778885213193,669.7778885213193,669.7778885213193,669.7778885213193,669.7778885213193,669.7778885213193,s,1,0.3947330949595198,670.1881647759583,671.2088130909251,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
327,0,327,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.2088130909251,671.2088130909251,671.2088130909251,671.2088130909251,671.2088130909251,671.2088130909251,l,1,0.5638010398251936,671.789199259365,672.8198763763066,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
328,0,328,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.8198763763066,672.8198763763066,672.8198763763066,672.8198763763066,672.8198763763066,672.8198763763066,s,1,0.4247739225393161,673.2601484835614,674.2908035658766,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
329,0,329,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.2908035658766,674.2908035658766,674.2908035658766,674.2908035658766,674.2908035658766,674.2908035658766,s,1,0.47384608106222004,674.7811179616256,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
330,0,330,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.8121301266365,675.8121301266365,675.8121301266365,675.8121301266365,675.8121301266365,675.8121301266365,l,1,0.44052178296260536,676.2723602291662,677.3027859091526,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
331,0,331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.3027859091526,677.3027859091526,677.3027859091526,677.3027859091526,677.3027859091526,677.3027859091526,s,1,0.5089280229294673,677.8230849893298,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
332,0,332,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.8441018570447,678.8441018570447,678.8441018570447,678.8441018570447,678.8441018570447,678.8441018570447,s,1,0.8875582379987463,679.7443230490899,680.7649985300377,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
333,0,333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.7649985300377,680.7649985300377,680.7649985300377,680.7649985300377,680.7649985300377,680.7649985300377,l,1,0.5266686643008143,681.3053485737182,682.3260560502531,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
334,0,334,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.3260560502531,682.3260560502531,682.3260560502531,682.3260560502531,682.3260560502531,682.3260560502531,s,1,0.58164491225034,682.9263814995065,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
335,0,335,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.9573731389828,683.9573731389828,683.9573731389828,683.9573731389828,683.9573731389828,683.9573731389828,s,1,0.40632786927744746,684.3776437854394,685.3980391541263,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
336,0,336,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.3980391541263,685.3980391541263,685.3980391541263,685.3980391541263,685.3980391541263,685.3980391541263,l,1,0.47766200627665967,685.8882940864423,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
337,0,337,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.9193044402637,686.9193044402637,686.9193044402637,686.9193044402637,686.9193044402637,686.9193044402637,s,1,0.4924062319332734,687.4296305597527,688.450012647314,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
338,0,338,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.450012647314,688.450012647314,688.450012647314,688.450012647314,688.450012647314,688.450012647314,s,1,0.5937024148879573,689.0603590507526,690.0810067618731,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
339,0,339,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.0810067618731,690.0810067618731,690.0810067618731,690.0810067618731,690.0810067618731,690.0810067618731,l,1,0.6427202412160113,690.741430166061,691.7621285872301,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
340,0,340,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.7621285872301,691.7621285872301,691.7621285872301,691.7621285872301,691.7621285872301,691.7621285872301,s,1,0.6566944600781426,692.4325213298434,693.4531853407389,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
341,0,341,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.4531853407389,693.4531853407389,693.4531853407389,693.4531853407389,693.4531853407389,693.4531853407389,l,1,0.6295667390804738,694.0935967193218,695.1242635735543,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
342,0,342,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.1242635735543,695.1242635735543,695.1242635735543,695.1242635735543,695.1242635735543,695.1242635735543,s,1,0.5185016426257789,695.6546192254173,696.6852866833797,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
343,0,343,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.6852866833797,696.6852866833797,696.6852866833797,696.6852866833797,696.6852866833797,696.6852866833797,s,1,0.5734963029390201,697.2756524531869,698.2963626462733,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
344,0,344,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.2963626462733,698.2963626462733,698.2963626462733,698.2963626462733,698.2963626462733,698.2963626462733,l,1,1.0344245731830597,699.3469717998523,700.3676506010816,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
345,0,345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.3676506010816,700.3676506010816,700.3676506010816,700.3676506010816,700.3676506010816,700.3676506010816,l,1,0.6591547991847619,701.0380970721599,702.0687521543587,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
346,0,346,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.0687521543587,702.0687521543587,702.0687521543587,702.0687521543587,702.0687521543587,702.0687521543587,s,1,0.5580309696961194,702.6391315555666,703.6598486910807,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
347,0,347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.6598486910807,703.6598486910807,703.6598486910807,703.6598486910807,703.6598486910807,703.6598486910807,l,1,1.1989775194087997,704.8705724611646,705.8912201724015,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
348,0,348,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.8912201724015,705.8912201724015,705.8912201724015,705.8912201724015,705.8912201724015,705.8912201724015,s,1,0.5276071006665006,706.4315816862509,707.4522447915515,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
349,0,349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.4522447915515,707.4522447915515,707.4522447915515,707.4522447915515,707.4522447915515,707.4522447915515,l,1,0.5266131248790771,707.9925773281138,709.0232586709317,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
350,0,350,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.0232586709317,709.0232586709317,709.0232586709317,709.0232586709317,709.0232586709317,709.0232586709317,s,1,0.5786530239274725,709.6136256480822,710.6342857349664,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
351,0,351,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6342857349664,710.6342857349664,710.6342857349664,710.6342857349664,710.6342857349664,710.6342857349664,s,1,0.5275681626517326,711.1746469469508,712.1953655916732,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
352,0,352,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1953655916732,712.1953655916732,712.1953655916732,712.1953655916732,712.1953655916732,712.1953655916732,l,1,0.6545232885982841,712.8657393181929,713.8963937966619,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
353,0,353,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.8963937966619,713.8963937966619,713.8963937966619,713.8963937966619,713.8963937966619,713.8963937966619,s,1,0.7694661885034293,714.67690022022,715.6975657403236,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
354,0,354,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.6975657403236,715.6975657403236,715.6975657403236,715.6975657403236,715.6975657403236,715.6975657403236,s,1,0.4643186435569078,716.1778833296848,717.1985422091093,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
355,0,355,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.1985422091093,717.1985422091093,717.1985422091093,717.1985422091093,717.1985422091093,717.1985422091093,l,1,0.539389320765622,717.7489599928958,718.7695416000206,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
356,0,356,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.7695416000206,718.7695416000206,718.7695416000206,718.7695416000206,718.7695416000206,718.7695416000206,s,1,0.5123298168182373,719.2998803486116,720.3205413409742,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
357,0,357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.3205413409742,720.3205413409742,720.3205413409742,720.3205413409742,720.3205413409742,720.3205413409742,l,1,0.8493684994755313,721.1810789632145,722.2017622921849,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
358,0,358,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.2017622921849,722.2017622921849,722.2017622921849,722.2017622921849,722.2017622921849,722.2017622921849,s,1,0.5841577722458169,722.8021450920496,723.8228081973502,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
359,0,359,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.8228081973502,723.8228081973502,723.8228081973502,723.8228081973502,723.8228081973502,723.8228081973502,l,1,0.5302760147023946,724.3631679001264,725.3838270814158,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
360,0,360,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.3838270814158,725.3838270814158,725.3838270814158,725.3838270814158,725.3838270814158,725.3838270814158,s,1,0.6091082848142833,726.0042282455834,727.0248732401524,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
361,0,361,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.0248732401524,727.0248732401524,727.0248732401524,727.0248732401524,727.0248732401524,727.0248732401524,l,1,0.7120887633645907,727.7553600135725,728.7760080266744,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
362,0,362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.7760080266744,728.7760080266744,728.7760080266744,728.7760080266744,728.7760080266744,728.7760080266744,s,1,0.4809478915994987,729.2763427728787,730.3069972513476,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
363,0,363,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.3069972513476,730.3069972513476,730.3069972513476,730.3069972513476,730.3069972513476,730.3069972513476,s,1,0.4299686759477481,730.7472907896154,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
364,0,364,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.7782649222063,731.7782649222063,731.7782649222063,731.7782649222063,731.7782649222063,731.7782649222063,l,1,0.3986996408784762,732.188513708883,733.2188756995602,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
365,0,365,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.2188756995602,733.2188756995602,733.2188756995602,733.2188756995602,733.2188756995602,733.2188756995602,s,1,0.5340916380519047,733.7692313032458,734.7899402889889,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
366,0,366,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.7899402889889,734.7899402889889,734.7899402889889,734.7899402889889,734.7899402889889,734.7899402889889,l,1,0.6030405954224989,735.4102919505676,736.4409687656444,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
367,0,367,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.4409687656444,736.4409687656444,736.4409687656444,736.4409687656444,736.4409687656444,736.4409687656444,s,1,0.5360337091842666,736.9913276896114,738.0119917005068,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
368,0,368,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.0119917005068,738.0119917005068,738.0119917005068,738.0119917005068,738.0119917005068,738.0119917005068,l,1,0.48501706472598016,738.5122962620808,739.5429905842757,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
369,0,369,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.5429905842757,739.5429905842757,739.5429905842757,739.5429905842757,739.5429905842757,739.5429905842757,s,1,0.4650986111955717,740.0232852332992,741.0439984449185,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
370,0,370,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.0439984449185,741.0439984449185,741.0439984449185,741.0439984449185,741.0439984449185,741.0439984449185,l,1,0.8200342911295593,741.874482562067,742.9051723565208,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
371,0,371,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.9051723565208,742.9051723565208,742.9051723565208,742.9051723565208,742.9051723565208,742.9051723565208,s,1,0.5508709030691534,743.4755155362654,744.4961710954085,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
372,0,372,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.4961710954085,744.4961710954085,744.4961710954085,744.4961710954085,744.4961710954085,744.4961710954085,l,1,0.47192302613984793,744.9864782468649,746.0171758893412,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
