trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
920,0,920,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3204.975179582718,3204.975179582718,3204.975179582718,3204.975179582718,3204.975179582718,3204.975179582718,s,1,0.482763126026839,3205.47546361899,3206.4961400054162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
921,0,921,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3206.4961400054162,3206.4961400054162,3206.4961400054162,3206.4961400054162,3206.4961400054162,3206.4961400054162,l,1,0.5537990401498973,3207.0663835762534,3208.086989331059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
922,0,922,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3208.086989331059,3208.086989331059,3208.086989331059,3208.086989331059,3208.086989331059,3208.086989331059,s,1,0.6109781530685723,3208.717351985746,3209.747949415585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
923,0,923,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3209.747949415585,3209.747949415585,3209.747949415585,3209.747949415585,3209.747949415585,3209.747949415585,l,1,0.4780437785666436,3210.238236041623,3211.269156747614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
924,0,924,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3211.269156747614,3211.269156747614,3211.269156747614,3211.269156747614,3211.269156747614,3211.269156747614,s,1,0.62083822384011,3211.9094751578523,3212.939808775205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
925,0,925,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3212.939808775205,3212.939808775205,3212.939808775205,3212.939808775205,3212.939808775205,3212.939808775205,l,1,0.4941475142259151,3213.450126141077,3214.4707484972896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
926,0,926,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3214.4707484972896,3214.4707484972896,3214.4707484972896,3214.4707484972896,3214.4707484972896,3214.4707484972896,l,1,0.5862513078609481,3215.0710501008434,3216.101644210401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
927,0,927,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3216.101644210401,3216.101644210401,3216.101644210401,3216.101644210401,3216.101644210401,3216.101644210401,s,1,0.6753466117661446,3216.7920435454,3217.81269246398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
928,0,928,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3217.81269246398,3217.81269246398,3217.81269246398,3217.81269246398,3217.81269246398,3217.81269246398,l,1,0.6443109029205516,3218.473038897617,3219.503631497966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
929,0,929,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3219.503631497966,3219.503631497966,3219.503631497966,3219.503631497966,3219.503631497966,3219.503631497966,l,1,0.7214145064353943,3220.2440525959246,3221.274655458983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
930,0,930,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3221.274655458983,3221.274655458983,3221.274655458983,3221.274655458983,3221.274655458983,3221.274655458983,s,1,0.5983948364155367,3221.8850205767667,3222.9056574215647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
931,0,931,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3222.9056574215647,3222.9056574215647,3222.9056574215647,3222.9056574215647,3222.9056574215647,3222.9056574215647,l,1,0.879410472465679,3223.7961365643423,3224.816767975921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
932,0,932,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3224.816767975921,3224.816767975921,3224.816767975921,3224.816767975921,3224.816767975921,3224.816767975921,l,1,0.7762570368358865,3225.6072069130605,3226.627824741532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
933,0,933,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3226.627824741532,3226.627824741532,3226.627824741532,3226.627824741532,3226.627824741532,3226.627824741532,l,1,0.66929552401416,3227.3081659955205,3228.3390936438227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
934,0,934,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3228.3390936438227,3228.3390936438227,3228.3390936438227,3228.3390936438227,3228.3390936438227,3228.3390936438227,s,1,0.6619745739735663,3229.019177122158,3230.0497679113178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
935,0,935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3230.0497679113178,3230.0497679113178,3230.0497679113178,3230.0497679113178,3230.0497679113178,3230.0497679113178,s,1,0.6543194813420996,3230.720155824558,3231.7507535562618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
936,0,936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3231.7507535562618,3231.7507535562618,3231.7507535562618,3231.7507535562618,3231.7507535562618,3231.7507535562618,s,1,0.8733177300309762,3232.641280390555,3233.6718723871745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
937,0,937,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3233.6718723871745,3233.6718723871745,3233.6718723871745,3233.6718723871745,3233.6718723871745,3233.6718723871745,s,1,0.6962321769678965,3234.382285558735,3235.4029281386174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
938,0,938,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3235.4029281386174,3235.4029281386174,3235.4029281386174,3235.4029281386174,3235.4029281386174,3235.4029281386174,l,1,0.6131755851674825,3236.0332645328017,3237.053841310437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
939,0,939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3237.053841310437,3237.053841310437,3237.053841310437,3237.053841310437,3237.053841310437,3237.053841310437,s,1,0.7382903618272394,3237.8042821551207,3238.824918094324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
940,0,940,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3238.824918094324,3238.824918094324,3238.824918094324,3238.824918094324,3238.824918094324,3238.824918094324,l,1,0.6552135464735329,3239.4952836709563,3240.5258596698986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
941,0,941,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3240.5258596698986,3240.5258596698986,3240.5258596698986,3240.5258596698986,3240.5258596698986,3240.5258596698986,s,1,0.5783127828035504,3241.116194953327,3242.1368453811156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
942,0,942,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3242.1368453811156,3242.1368453811156,3242.1368453811156,3242.1368453811156,3242.1368453811156,3242.1368453811156,l,1,0.4793323549674824,3242.6270725437207,3243.657682047342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
943,0,943,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3243.657682047342,3243.657682047342,3243.657682047342,3243.657682047342,3243.657682047342,3243.657682047342,l,1,0.5744763321708888,3244.248016425292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
944,0,944,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3245.2689376081107,3245.2689376081107,3245.2689376081107,3245.2689376081107,3245.2689376081107,3245.2689376081107,l,1,0.4662932521896437,3245.7492225980386,3246.77949946851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
945,0,945,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3246.77949946851,3246.77949946851,3246.77949946851,3246.77949946851,3246.77949946851,3246.77949946851,l,1,0.4997053872793913,3247.289790875744,3248.320707053994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
946,0,946,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3248.320707053994,3248.320707053994,3248.320707053994,3248.320707053994,3248.320707053994,3248.320707053994,s,1,0.574477841379121,3248.911058335216,3249.9313903164584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
947,0,947,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3249.9313903164584,3249.9313903164584,3249.9313903164584,3249.9313903164584,3249.9313903164584,3249.9313903164584,l,1,0.6358142663957551,3250.5817085517338,3251.602368638618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
948,0,948,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3251.602368638618,3251.602368638618,3251.602368638618,3251.602368638618,3251.602368638618,3251.602368638618,l,1,0.8208643032703549,3252.442793419119,3253.4733920563012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
949,0,949,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3253.4733920563012,3253.4733920563012,3253.4733920563012,3253.4733920563012,3253.4733920563012,3253.4733920563012,s,1,0.5818380312994123,3254.073738634819,3255.094383931253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
950,0,950,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3255.094383931253,3255.094383931253,3255.094383931253,3255.094383931253,3255.094383931253,3255.094383931253,l,1,0.6008551754057407,3255.7146996732336,3256.73533802724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
951,0,951,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3256.73533802724,3256.73533802724,3256.73533802724,3256.73533802724,3256.73533802724,3256.73533802724,l,1,0.607900541042909,3257.355642299168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
952,0,952,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3258.386571456678,3258.386571456678,3258.386571456678,3258.386571456678,3258.386571456678,3258.386571456678,s,1,0.6286858934909105,3259.0266257525655,3260.0472366387257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
953,0,953,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3260.0472366387257,3260.0472366387257,3260.0472366387257,3260.0472366387257,3260.0472366387257,3260.0472366387257,l,1,0.7110983477905393,3260.7776410084916,3261.7982630628394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
954,0,954,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3261.7982630628394,3261.7982630628394,3261.7982630628394,3261.7982630628394,3261.7982630628394,3261.7982630628394,l,1,0.655993212130852,3262.4686162638245,3263.4892488827463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
955,0,955,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3263.4892488827463,3263.4892488827463,3263.4892488827463,3263.4892488827463,3263.4892488827463,3263.4892488827463,s,1,0.7090669306926429,3264.209638033528,3265.2302350347163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
956,0,956,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3265.2302350347163,3265.2302350347163,3265.2302350347163,3265.2302350347163,3265.2302350347163,3265.2302350347163,s,1,0.6240254058502614,3265.870604155003,3266.9012058107182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
957,0,957,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3266.9012058107182,3266.9012058107182,3266.9012058107182,3266.9012058107182,3266.9012058107182,3266.9012058107182,s,1,0.6570907208370045,3267.5715925164986,3268.592189215822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
958,0,958,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3268.592189215822,3268.592189215822,3268.592189215822,3268.592189215822,3268.592189215822,3268.592189215822,l,1,0.6221234800759703,3269.232558939839,3270.263158482616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
959,0,959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3270.263158482616,3270.263158482616,3270.263158482616,3270.263158482616,3270.263158482616,3270.263158482616,s,1,0.6151614239206538,3270.893520835438,3271.9141244773054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
960,0,960,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3271.9141244773054,3271.9141244773054,3271.9141244773054,3271.9141244773054,3271.9141244773054,3271.9141244773054,l,1,0.7882107049226761,3272.7145765204914,3273.7451881370507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
961,0,961,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3273.7451881370507,3273.7451881370507,3273.7451881370507,3273.7451881370507,3273.7451881370507,3273.7451881370507,s,1,0.5891662256326526,3274.345527471276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
962,0,962,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3275.3664465411566,3275.3664465411566,3275.3664465411566,3275.3664465411566,3275.3664465411566,3275.3664465411566,s,1,0.6879069883143529,3276.066534800688,3277.0971394748194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
963,0,963,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3277.0971394748194,3277.0971394748194,3277.0971394748194,3277.0971394748194,3277.0971394748194,3277.0971394748194,s,1,0.7802404860267416,3277.887592900428,3278.9081926182844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
964,0,964,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3278.9081926182844,3278.9081926182844,3278.9081926182844,3278.9081926182844,3278.9081926182844,3278.9081926182844,l,1,0.6812105558346957,3279.6085969095584,3280.639201281825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
965,0,965,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3280.639201281825,3280.639201281825,3280.639201281825,3280.639201281825,3280.639201281825,3280.639201281825,s,1,0.8461658614687622,3281.499688495882,3282.520349488361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
966,0,966,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3282.520349488361,3282.520349488361,3282.520349488361,3282.520349488361,3282.520349488361,3282.520349488361,s,1,0.6290209415601566,3283.1606540137436,3284.1812597685494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
967,0,967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3284.1812597685494,3284.1812597685494,3284.1812597685494,3284.1812597685494,3284.1812597685494,3284.1812597685494,l,1,0.8161371077876538,3285.011739659938,3286.032401557779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
968,0,968,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3286.032401557779,3286.032401557779,3286.032401557779,3286.032401557779,3286.032401557779,3286.032401557779,s,1,0.6049850195413455,3286.652694359538,3287.683295109775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
969,0,969,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3287.683295109775,3287.683295109775,3287.683295109775,3287.683295109775,3287.683295109775,3287.683295109775,s,1,1.0661131110973656,3288.763921546866,3289.7845276034204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
970,0,970,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3289.7845276034204,3289.7845276034204,3289.7845276034204,3289.7845276034204,3289.7845276034204,3289.7845276034204,s,1,2.276887893094681,3292.0758406837704,3293.0964908098103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
971,0,971,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3293.0964908098103,3293.0964908098103,3293.0964908098103,3293.0964908098103,3293.0964908098103,3293.0964908098103,s,1,1.1719846616033465,3294.2871301115956,3295.307707794709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
972,0,972,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3295.307707794709,3295.307707794709,3295.307707794709,3295.307707794709,3295.307707794709,3295.307707794709,l,1,1.336745277279988,3296.6585175544024,3297.679108820623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
973,0,973,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3297.679108820623,3297.679108820623,3297.679108820623,3297.679108820623,3297.679108820623,3297.679108820623,l,1,0.9733497860142961,3298.669685821631,3299.7002874772297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
974,0,974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3299.7002874772297,3299.7002874772297,3299.7002874772297,3299.7002874772297,3299.7002874772297,3299.7002874772297,s,1,0.8481894307769835,3300.5607777098194,3301.58138376649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
975,0,975,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3301.58138376649,3301.58138376649,3301.58138376649,3301.58138376649,3301.58138376649,3301.58138376649,l,1,0.719128935597837,3302.3118053413928,3303.332398720435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
