trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
318,0,318,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.0473567730514,690.0473567730514,690.0473567730514,690.0473567730514,690.0473567730514,690.0473567730514,s,1,0.41137379489373416,690.4776384126162,,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
319,0,319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.4985254869098,691.4985254869098,691.4985254869098,691.4985254869098,691.4985254869098,691.4985254869098,s,1,0.5362301921704784,692.0488741481677,693.0791220414685,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
320,0,320,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0791220414685,693.0791220414685,693.0791220414685,693.0791220414685,693.0791220414685,693.0791220414685,s,1,0.5076533131068572,693.5994449673453,694.6200941877905,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
321,0,321,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.6200941877905,694.6200941877905,694.6200941877905,694.6200941877905,694.6200941877905,694.6200941877905,l,1,0.5186706577660516,695.150355060352,696.1709393841447,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
322,0,322,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.1709393841447,696.1709393841447,696.1709393841447,696.1709393841447,696.1709393841447,696.1709393841447,s,1,0.48782601673156023,696.6712448513135,697.6918231381569,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
323,0,323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.6918231381569,697.6918231381569,697.6918231381569,697.6918231381569,697.6918231381569,697.6918231381569,l,1,0.5499894972890615,698.2521538154688,699.2728099783417,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
324,0,324,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.2728099783417,699.2728099783417,699.2728099783417,699.2728099783417,699.2728099783417,699.2728099783417,s,1,0.4809702099300921,699.7730559820775,700.7936342689209,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
325,0,325,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.7936342689209,700.7936342689209,700.7936342689209,700.7936342689209,700.7936342689209,700.7936342689209,l,1,0.4481647835345939,701.2539159868611,,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
326,0,326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.2748015520629,702.2748015520629,702.2748015520629,702.2748015520629,702.2748015520629,702.2748015520629,s,1,0.495012343977578,702.7851168049965,703.8153758666012,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
327,0,327,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.8153758666012,703.8153758666012,703.8153758666012,703.8153758666012,703.8153758666012,703.8153758666012,s,1,0.554457709658891,704.3857081799069,,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
328,0,328,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.4063166512642,705.4063166512642,705.4063166512642,705.4063166512642,705.4063166512642,705.4063166512642,l,1,0.5234748236835003,705.9469573716633,706.9772360530915,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
329,0,329,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.9772360530915,706.9772360530915,706.9772360530915,706.9772360530915,706.9772360530915,706.9772360530915,l,1,0.5845927129266784,707.5775657283375,708.6081776467618,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
330,0,330,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.6081776467618,708.6081776467618,708.6081776467618,708.6081776467618,708.6081776467618,708.6081776467618,s,1,0.6016532973153517,709.2285437968094,710.2491712844931,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
331,0,331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.2491712844931,710.2491712844931,710.2491712844931,710.2491712844931,710.2491712844931,710.2491712844931,s,1,0.6087028888287023,710.8694997039856,711.9000995485112,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
332,0,332,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.9000995485112,711.9000995485112,711.9000995485112,711.9000995485112,711.9000995485112,711.9000995485112,l,1,0.7657205750001594,712.6805552621372,713.711150880903,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
333,0,333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.711150880903,713.711150880903,713.711150880903,713.711150880903,713.711150880903,713.711150880903,s,1,0.505723315756768,714.2314611293841,715.252042434644,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
334,0,334,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.252042434644,715.252042434644,715.252042434644,715.252042434644,715.252042434644,715.252042434644,l,1,0.5568271933589131,715.8223862180021,716.8529936088016,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
335,0,335,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.8529936088016,716.8529936088016,716.8529936088016,716.8529936088016,716.8529936088016,716.8529936088016,l,1,1.4198713370133191,718.2838255118113,719.3044617529958,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
336,0,336,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.3044617529958,719.3044617529958,719.3044617529958,719.3044617529958,719.3044617529958,719.3044617529958,s,1,0.7204429107951,720.034822053276,721.0654231052613,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
337,0,337,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.0654231052613,721.0654231052613,721.0654231052613,721.0654231052613,721.0654231052613,721.0654231052613,l,1,0.5594885612372309,721.6357517964207,722.6564158073161,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
338,0,338,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.6564158073161,722.6564158073161,722.6564158073161,722.6564158073161,722.6564158073161,722.6564158073161,s,1,0.5444787120213732,723.216673739953,724.2472977321595,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
339,0,339,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.2472977321595,724.2472977321595,724.2472977321595,724.2472977321595,724.2472977321595,724.2472977321595,l,1,0.7776165906107053,725.0377345562447,726.0583765323972,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
340,0,340,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.0583765323972,726.0583765323972,726.0583765323972,726.0583765323972,726.0583765323972,726.0583765323972,s,1,0.4865643043303862,726.5586373265833,727.57921682077,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
341,0,341,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.57921682077,727.57921682077,727.57921682077,727.57921682077,727.57921682077,727.57921682077,l,1,1.1008479747688398,728.6898789540865,729.7105206284905,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
342,0,342,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.7105206284905,729.7105206284905,729.7105206284905,729.7105206284905,729.7105206284905,729.7105206284905,s,1,1.2414392529753968,730.9711976427352,732.0018104667543,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
343,0,343,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.0018104667543,732.0018104667543,732.0018104667543,732.0018104667543,732.0018104667543,732.0018104667543,s,1,0.8941607787273824,732.9123463081196,733.9329762103735,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
344,0,344,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.9329762103735,733.9329762103735,733.9329762103735,733.9329762103735,733.9329762103735,733.9329762103735,s,1,0.9390013712691143,734.8834980702959,735.9041234450415,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
345,0,345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.9041234450415,735.9041234450415,735.9041234450415,735.9041234450415,735.9041234450415,735.9041234450415,s,0,0.7998486865544692,736.7145653521875,737.7351427335525,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
346,0,346,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.7351427335525,737.7351427335525,737.7351427335525,737.7351427335525,737.7351427335525,737.7351427335525,s,1,5.384871496935375,743.1382740137633,744.1589168955106,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
347,0,347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.1589168955106,744.1589168955106,744.1589168955106,744.1589168955106,744.1589168955106,744.1589168955106,l,1,0.7441395588684827,744.9193654130213,745.9399705640972,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
348,0,348,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.9399705640972,745.9399705640972,745.9399705640972,745.9399705640972,745.9399705640972,745.9399705640972,l,1,0.763048340799287,746.7203891507816,747.7410432007164,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
349,0,349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.7410432007164,747.7410432007164,747.7410432007164,747.7410432007164,747.7410432007164,747.7410432007164,l,1,0.7220064682187513,748.4814024204388,749.5020664313342,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
350,0,350,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.5020664313342,749.5020664313342,749.5020664313342,749.5020664313342,749.5020664313342,749.5020664313342,s,0,0.8729775943793356,750.3925054287538,751.4131021280773,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
351,0,351,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.4131021280773,751.4131021280773,751.4131021280773,751.4131021280773,751.4131021280773,751.4131021280773,l,1,1.2579637607559562,752.683849599096,753.704505158239,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
352,0,352,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.704505158239,753.704505158239,753.704505158239,753.704505158239,753.704505158239,753.704505158239,l,1,0.6145659271860495,754.3348234418081,755.3554050489329,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
353,0,353,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.3554050489329,755.3554050489329,755.3554050489329,755.3554050489329,755.3554050489329,755.3554050489329,s,1,0.9956854584161192,756.3659910570132,757.3866321275709,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
354,0,354,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.3866321275709,757.3866321275709,757.3866321275709,757.3866321275709,757.3866321275709,757.3866321275709,l,1,0.5806032267864794,757.9869424846256,759.0075322416378,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
355,0,355,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.0075322416378,759.0075322416378,759.0075322416378,759.0075322416378,759.0075322416378,759.0075322416378,s,1,0.9835672848857939,760.0081253671087,761.028736555134,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
356,0,356,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.028736555134,761.028736555134,761.028736555134,761.028736555134,761.028736555134,761.028736555134,l,1,0.6094089043326676,761.6490685967728,762.6796696487581,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
357,0,357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.6796696487581,762.6796696487581,762.6796696487581,762.6796696487581,762.6796696487581,762.6796696487581,s,1,0.8224689551861957,763.520146346651,764.5408124703681,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
358,0,358,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.5408124703681,764.5408124703681,764.5408124703681,764.5408124703681,764.5408124703681,764.5408124703681,l,1,0.8173469464527443,765.3712848155992,766.4018176506506,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
359,0,359,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.4018176506506,766.4018176506506,766.4018176506506,766.4018176506506,766.4018176506506,766.4018176506506,s,1,1.1163329280680045,767.5325111275306,768.5630916540977,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
360,0,360,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.5630916540977,768.5630916540977,768.5630916540977,768.5630916540977,768.5630916540977,768.5630916540977,s,1,0.9790667749475688,769.5536698624492,770.5742988592247,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
361,0,361,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.5742988592247,770.5742988592247,770.5742988592247,770.5742988592247,770.5742988592247,770.5742988592247,s,1,0.5838779438054189,771.1745908037992,772.2052117775893,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
362,0,362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.2052117775893,772.2052117775893,772.2052117775893,772.2052117775893,772.2052117775893,772.2052117775893,s,1,0.4569671892095357,772.6754915094934,773.6960616464494,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
363,0,363,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.6960616464494,773.6960616464494,773.6960616464494,773.6960616464494,773.6960616464494,773.6960616464494,s,1,0.5821278461953625,774.2964353910647,775.3170680099865,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
364,0,364,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.3170680099865,775.3170680099865,775.3170680099865,775.3170680099865,775.3170680099865,775.3170680099865,l,1,1.080135668744333,776.4076683133608,777.4282502223505,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
365,0,365,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.4282502223505,777.4282502223505,777.4282502223505,777.4282502223505,777.4282502223505,777.4282502223505,l,1,1.7849791953340173,779.2293089741142,780.2499575908296,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
366,0,366,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.2499575908296,780.2499575908296,780.2499575908296,780.2499575908296,780.2499575908296,780.2499575908296,l,1,0.8352629599394277,781.100386723876,782.120966520044,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
367,0,367,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.120966520044,782.120966520044,782.120966520044,782.120966520044,782.120966520044,782.120966520044,l,1,0.8683174084872007,783.0014935294166,784.0221222243272,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
368,0,368,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.0221222243272,784.0221222243272,784.0221222243272,784.0221222243272,784.0221222243272,784.0221222243272,l,1,0.48716105218045413,784.5224132030271,785.5432927311631,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
369,0,369,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.5432927311631,785.5432927311631,785.5432927311631,785.5432927311631,785.5432927311631,785.5432927311631,l,1,0.3979773075552657,785.9535442345077,786.9737901899498,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
370,0,370,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.9737901899498,786.9737901899498,786.9737901899498,786.9737901899498,786.9737901899498,786.9737901899498,s,1,0.9755013812100515,787.9644112603273,788.994964620797,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
371,0,371,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.994964620797,788.994964620797,788.994964620797,788.994964620797,788.994964620797,788.994964620797,s,1,0.7703475579619408,789.7754296915373,790.8060379878152,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
372,0,372,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.8060379878152,790.8060379878152,790.8060379878152,790.8060379878152,790.8060379878152,790.8060379878152,s,1,0.4862947567598894,791.306359151029,792.3272646379191,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
373,0,373,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.3272646379191,792.3272646379191,792.3272646379191,792.3272646379191,792.3272646379191,792.3272646379191,l,1,0.9650258484762162,793.3074663187144,794.3380761242006,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
374,0,374,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.3380761242006,794.3380761242006,794.3380761242006,794.3380761242006,794.3380761242006,794.3380761242006,l,0,0.4342729684431106,794.7883863906609,795.8089951638831,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
375,0,375,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.8089951638831,795.8089951638831,795.8089951638831,795.8089951638831,795.8089951638831,795.8089951638831,l,1,0.5633262193296105,796.3892768940423,797.4099185683299,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
376,0,376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.4099185683299,797.4099185683299,797.4099185683299,797.4099185683299,797.4099185683299,797.4099185683299,l,1,0.6424138504080474,798.0702803960303,799.0908888673875,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
377,0,377,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.0908888673875,799.0908888673875,799.0908888673875,799.0908888673875,799.0908888673875,799.0908888673875,s,1,2.137459365534596,801.2421123358654,802.2627075260971,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
378,0,378,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.2627075260971,802.2627075260971,802.2627075260971,802.2627075260971,802.2627075260971,802.2627075260971,l,1,0.597641474683769,802.873066003318,803.8936844355194,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
379,0,379,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.8936844355194,803.8936844355194,803.8936844355194,803.8936844355194,803.8936844355194,803.8936844355194,s,1,0.990711051854305,804.8942343972158,805.9248490321916,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
380,0,380,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.9248490321916,805.9248490321916,805.9248490321916,805.9248490321916,805.9248490321916,805.9248490321916,l,1,1.022575929062441,806.9654628884746,807.9860952056479,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
381,0,381,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.9860952056479,807.9860952056479,807.9860952056479,807.9860952056479,807.9860952056479,807.9860952056479,s,1,0.905293126241304,808.9065478645498,809.9371646124637,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
382,0,382,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.9371646124637,809.9371646124637,809.9371646124637,809.9371646124637,809.9371646124637,809.9371646124637,s,1,0.9382452493300661,810.8877154495567,811.9083483703434,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
383,0,383,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.9083483703434,811.9083483703434,811.9083483703434,811.9083483703434,811.9083483703434,811.9083483703434,s,1,0.623062563710846,812.5486800618237,813.5792901691748,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
384,0,384,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.5792901691748,813.5792901691748,813.5792901691748,813.5792901691748,813.5792901691748,813.5792901691748,s,1,0.5281347077107057,814.1195774290245,815.1401822782354,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
