trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
190,0,190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.5544603946182,389.5544603946182,389.5544603946182,389.5544603946182,389.5544603946182,389.5544603946182,l,1,0.629605769601767,390.2043892497313,391.22098770947196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
191,0,191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.22098770947196,391.22098770947196,391.22098770947196,391.22098770947196,391.22098770947196,391.22098770947196,l,1,0.6020775002980372,391.85427946868003,392.87086525093764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
192,0,192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.87086525093764,392.87086525093764,392.87086525093764,392.87086525093764,392.87086525093764,392.87086525093764,s,1,0.4962500192486914,393.38752890921023,394.4040926567832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
193,0,193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.4040926567832,394.4040926567832,394.4040926567832,394.4040926567832,394.4040926567832,394.4040926567832,l,1,1.0990074342262233,395.52069208242756,396.5372606595047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
194,0,194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.5372606595047,396.5372606595047,396.5372606595047,396.5372606595047,396.5372606595047,396.5372606595047,s,1,1.0218431598768802,397.5872145073954,398.60382141881564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
195,0,195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.60382141881564,398.60382141881564,398.60382141881564,398.60382141881564,398.60382141881564,398.60382141881564,l,1,1.091290765310987,399.7203969987022,400.75366998313984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
196,0,196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.75366998313984,400.75366998313984,400.75366998313984,400.75366998313984,400.75366998313984,400.75366998313984,s,1,0.6134630958986236,401.38695359253325,402.40356050393893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
197,0,197,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.40356050393893,402.40356050393893,402.40356050393893,402.40356050393893,402.40356050393893,402.40356050393893,l,1,0.48360512606450357,402.92017254671373,403.9367604418803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
198,0,198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.9367604418803,403.9367604418803,403.9367604418803,403.9367604418803,403.9367604418803,403.9367604418803,s,1,0.5343860294233309,404.5033993790421,405.52000659229816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
199,0,199,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.52000659229816,405.52000659229816,405.52000659229816,405.52000659229816,405.52000659229816,405.52000659229816,s,1,0.46315663259883877,406.0032967517327,407.00322038492595,407.00322038492595,407.00322038492595,space,32.353120827741805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
199,0,199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
200,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.4009745973308,439.4009745973308,439.4009745973308,439.4009745973308,439.4009745973308,439.4009745973308,l,1,1.9073759677121416,441.33415938264807,442.35076418114477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
201,0,201,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.35076418114477,442.35076418114477,442.35076418114477,442.35076418114477,442.35076418114477,442.35076418114477,s,1,0.5815906725183595,442.9507126259996,443.9673367425712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
202,0,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.9673367425712,443.9673367425712,443.9673367425712,443.9673367425712,443.9673367425712,443.9673367425712,l,1,0.5090394962026039,444.5006082178006,445.51691449152713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
203,0,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.51691449152713,445.51691449152713,445.51691449152713,445.51691449152713,445.51691449152713,445.51691449152713,s,1,0.5034420814336045,446.05049988560495,447.06711313575215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
204,0,204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.06711313575215,447.06711313575215,447.06711313575215,447.06711313575215,447.06711313575215,447.06711313575215,l,1,0.4172589786030585,447.51701953361044,448.53364998892357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
205,0,205,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.53364998892357,448.53364998892357,448.53364998892357,448.53364998892357,448.53364998892357,448.53364998892357,s,1,0.44675316476786975,449.0002918841783,450.01688068488147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
206,0,206,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.01688068488147,450.01688068488147,450.01688068488147,450.01688068488147,450.01688068488147,450.01688068488147,l,1,0.46753761178115383,450.5168686110701,451.5334743151034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
207,0,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.5334743151034,451.5334743151034,451.5334743151034,451.5334743151034,451.5334743151034,451.5334743151034,s,1,0.5029364909714786,452.06673703681736,453.08335722940683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
208,0,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.08335722940683,453.08335722940683,453.08335722940683,453.08335722940683,453.08335722940683,453.08335722940683,l,1,0.4640778637258336,453.5666401445487,454.58326214821136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
209,0,209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.58326214821136,454.58326214821136,454.58326214821136,454.58326214821136,454.58326214821136,454.58326214821136,s,1,0.5241740074125119,455.1331580418482,456.14983618869155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
210,0,210,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.14983618869155,456.14983618869155,456.14983618869155,456.14983618869155,456.14983618869155,456.14983618869155,s,1,0.4855985108297318,456.6664376668923,457.6830436727614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
211,0,211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.6830436727614,457.6830436727614,457.6830436727614,457.6830436727614,457.6830436727614,457.6830436727614,s,1,0.4884029532695422,458.1996403214289,459.2162704749062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
212,0,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.2162704749062,459.2162704749062,459.2162704749062,459.2162704749062,459.2162704749062,459.2162704749062,s,1,0.3871813259465853,459.63289905879356,460.64951261079113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
213,0,213,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.64951261079113,460.64951261079113,460.64951261079113,460.64951261079113,460.64951261079113,460.64951261079113,l,1,0.4739521211013198,461.14946371188853,462.16606700116245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
214,0,214,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.16606700116245,462.16606700116245,462.16606700116245,462.16606700116245,462.16606700116245,462.16606700116245,s,1,0.5013759520224994,462.69933817452693,463.7159659132449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
215,0,215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.7159659132449,463.7159659132449,463.7159659132449,463.7159659132449,463.7159659132449,463.7159659132449,l,1,0.6235124234081013,464.36591318091087,465.3824950391863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
216,0,216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.3824950391863,465.3824950391863,465.3824950391863,465.3824950391863,465.3824950391863,465.3824950391863,s,1,0.484999348394922,465.89911402438884,466.91568079040735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
217,0,217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.91568079040735,466.91568079040735,466.91568079040735,466.91568079040735,466.91568079040735,466.91568079040735,l,1,0.4798163669038331,467.4156732442789,468.4322714021837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
218,0,218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.4322714021837,468.4322714021837,468.4322714021837,468.4322714021837,468.4322714021837,468.4322714021837,l,1,0.5702545795211336,469.0322192433523,470.04882283446204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
219,0,219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.04882283446204,470.04882283446204,470.04882283446204,470.04882283446204,470.04882283446204,470.04882283446204,s,1,1.0497297192487167,471.11540834505286,472.13202099151385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
220,0,220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.13202099151385,472.13202099151385,472.13202099151385,472.13202099151385,472.13202099151385,472.13202099151385,l,1,0.742515139412717,472.8986265446147,473.9152253062057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
221,0,221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.9152253062057,473.9152253062057,473.9152253062057,473.9152253062057,473.9152253062057,473.9152253062057,l,1,1.9913190783699974,475.9317498139135,476.94836336591106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
222,0,222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.94836336591106,476.94836336591106,476.94836336591106,476.94836336591106,476.94836336591106,476.94836336591106,l,1,0.622177362718503,477.5982952394843,478.6149042638135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
223,0,223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.6149042638135,478.6149042638135,478.6149042638135,478.6149042638135,478.6149042638135,478.6149042638135,l,1,0.43565884965937585,479.0815440461447,480.1147946940473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
224,0,224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.1147946940473,480.1147946940473,480.1147946940473,480.1147946940473,480.1147946940473,480.1147946940473,s,1,0.5197791433747625,480.6647446179559,481.68133855002816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
225,0,225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.68133855002816,481.68133855002816,481.68133855002816,481.68133855002816,481.68133855002816,481.68133855002816,l,1,0.5852387718914542,482.29798596903856,483.3312329948094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
226,0,226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.3312329948094,483.3312329948094,483.3312329948094,483.3312329948094,483.3312329948094,483.3312329948094,s,1,0.5913598878396442,483.94785113485705,484.9641193761054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
227,0,227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.9641193761054,484.9641193761054,484.9641193761054,484.9641193761054,484.9641193761054,484.9641193761054,l,1,1.2214822739188094,486.214362512299,487.2476276487723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
228,0,228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.2476276487723,487.2476276487723,487.2476276487723,487.2476276487723,487.2476276487723,487.2476276487723,s,1,0.6099939906416694,487.880907334169,488.89753537473734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
229,0,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.89753537473734,488.89753537473734,488.89753537473734,488.89753537473734,488.89753537473734,488.89753537473734,l,1,0.6480663115216885,489.56410645713913,490.5973939301475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
230,0,230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.5973939301475,490.5973939301475,490.5973939301475,490.5973939301475,490.5973939301475,490.5973939301475,l,1,0.5562414227024419,491.18068294256227,492.1972874392086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
231,0,231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.1972874392086,492.1972874392086,492.1972874392086,492.1972874392086,492.1972874392086,492.1972874392086,l,1,0.5483611537638353,492.763896191871,493.7971537822159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
232,0,232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.7971537822159,493.7971537822159,493.7971537822159,493.7971537822159,493.7971537822159,493.7971537822159,l,1,0.4444766493397765,494.263798997752,495.28042251063744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
233,0,233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.28042251063744,495.28042251063744,495.28042251063744,495.28042251063744,495.28042251063744,495.28042251063744,s,0,0.4092606882622931,495.71369694394525,496.74697053208365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
234,0,234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.74697053208365,496.74697053208365,496.74697053208365,496.74697053208365,496.74697053208365,496.74697053208365,s,1,0.5906931120989611,497.36357478724676,498.38020705363306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
235,0,235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.38020705363306,498.38020705363306,498.38020705363306,498.38020705363306,498.38020705363306,498.38020705363306,l,1,0.46147414825099986,498.8634791023651,499.896745144375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
236,0,236,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.896745144375,499.896745144375,499.896745144375,499.896745144375,499.896745144375,499.896745144375,s,1,0.41593810463382397,500.3300470455724,501.34667689719936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
237,0,237,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.34667689719936,501.34667689719936,501.34667689719936,501.34667689719936,501.34667689719936,501.34667689719936,l,1,0.534021702434984,501.91326421886333,502.94652965718706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
238,0,238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.94652965718706,502.94652965718706,502.94652965718706,502.94652965718706,502.94652965718706,502.94652965718706,l,1,0.4061749262327794,503.37983306760725,504.39639560779324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
239,0,239,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.39639560779324,504.39639560779324,504.39639560779324,504.39639560779324,504.39639560779324,504.39639560779324,l,1,0.5403209069481818,504.96305356120865,506.06299113963905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
240,0,240,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.06299113963905,506.06299113963905,506.06299113963905,506.06299113963905,506.06299113963905,506.06299113963905,l,1,0.39369453862309456,506.4796073478792,507.5128845581494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
241,0,241,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.5128845581494,507.5128845581494,507.5128845581494,507.5128845581494,507.5128845581494,507.5128845581494,s,1,0.5758299595763674,508.11279014102183,509.1461120243621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
242,0,242,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.1461120243621,509.1461120243621,509.1461120243621,509.1461120243621,509.1461120243621,509.1461120243621,s,1,0.41465948897530325,509.5793934000976,510.5960196295928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
243,0,243,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.5960196295928,510.5960196295928,510.5960196295928,510.5960196295928,510.5960196295928,510.5960196295928,s,0,0.516727489841287,511.1293412110972,512.1625387342647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
244,0,244,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.1625387342647,512.1625387342647,512.1625387342647,512.1625387342647,512.1625387342647,512.1625387342647,l,1,0.5102332934038714,512.6958479401219,513.7124436832673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
245,0,245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.7124436832673,513.7124436832673,513.7124436832673,513.7124436832673,513.7124436832673,513.7124436832673,l,1,0.4803071669593919,514.2124062544754,515.2456541857828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
