trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,text_countdown_2.stopped,participant,date,expName,psychopyVersion,frameRate,
869,0,869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2446.6026007573964,2446.6026007573964,2446.6026007573964,2446.6026007573964,2446.6026007573964,2446.6026007573964,s,1,0.41010496877424885,2447.0358981309255,2448.0691813781013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
870,0,870,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2448.0691813781013,2448.0691813781013,2448.0691813781013,2448.0691813781013,2448.0691813781013,2448.0691813781013,l,1,0.5195072008500574,2448.6191207374213,2449.635406485686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
871,0,871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449.635406485686,2449.635406485686,2449.635406485686,2449.635406485686,2449.635406485686,2449.635406485686,s,1,0.4973164577240823,2450.152303772047,2451.1689568657457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
872,0,872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451.1689568657457,2451.1689568657457,2451.1689568657457,2451.1689568657457,2451.1689568657457,2451.1689568657457,l,1,0.5877510481950594,2451.785565044891,2452.802177389516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
873,0,873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2452.802177389516,2452.802177389516,2452.802177389516,2452.802177389516,2452.802177389516,2452.802177389516,l,1,0.522589944434003,2453.3521336521662,2454.3687393561995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
874,0,874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454.3687393561995,2454.3687393561995,2454.3687393561995,2454.3687393561995,2454.3687393561995,2454.3687393561995,s,1,0.4039793251577066,2454.8019775680878,2455.8186309636367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
875,0,875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2455.8186309636367,2455.8186309636367,2455.8186309636367,2455.8186309636367,2455.8186309636367,2455.8186309636367,l,0,0.5621277230529813,2456.4019100151636,2457.418532018826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
876,0,876,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2457.418532018826,2457.418532018826,2457.418532018826,2457.418532018826,2457.418532018826,2457.418532018826,s,1,0.5302245114871766,2457.968465341255,2458.985074969256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
877,0,877,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2458.985074969256,2458.985074969256,2458.985074969256,2458.985074969256,2458.985074969256,2458.985074969256,s,1,0.4997285015851958,2459.5016924452502,2460.5183075064706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
878,0,878,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2460.5183075064706,2460.5183075064706,2460.5183075064706,2460.5183075064706,2460.5183075064706,2460.5183075064706,l,1,0.541475182340946,2461.0849114296143,2462.1015201520786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
879,0,879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2462.1015201520786,2462.1015201520786,2462.1015201520786,2462.1015201520786,2462.1015201520786,2462.1015201520786,s,1,0.5022715461818734,2462.634806719565,2463.65141302727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
880,0,880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2463.65141302727,2463.65141302727,2463.65141302727,2463.65141302727,2463.65141302727,2463.65141302727,l,0,0.464388180320384,2464.134700771945,2465.1679710397875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
881,0,881,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465.1679710397875,2465.1679710397875,2465.1679710397875,2465.1679710397875,2465.1679710397875,2465.1679710397875,s,1,0.47583203202520963,2465.6679215371987,2466.684532070736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
882,0,882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2466.684532070736,2466.684532070736,2466.684532070736,2466.684532070736,2466.684532070736,2466.684532070736,l,1,0.38328362059837673,2467.084490657595,2468.1177162523672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
883,0,883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2468.1177162523672,2468.1177162523672,2468.1177162523672,2468.1177162523672,2468.1177162523672,2468.1177162523672,s,1,0.45408500112534966,2468.601056518077,2469.617671579297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
884,0,884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469.617671579297,2469.617671579297,2469.617671579297,2469.617671579297,2469.617671579297,2469.617671579297,s,1,0.4181560819997685,2470.067619028079,2471.0842407298915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
885,0,885,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2471.0842407298915,2471.0842407298915,2471.0842407298915,2471.0842407298915,2471.0842407298915,2471.0842407298915,s,1,0.4315806409576908,2471.5341751993255,2472.550799315897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
886,0,886,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472.550799315897,2472.550799315897,2472.550799315897,2472.550799315897,2472.550799315897,2472.550799315897,s,1,0.34105127114162315,2472.9174151921034,2473.934039308675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
887,0,887,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2473.934039308675,2473.934039308675,2473.934039308675,2473.934039308675,2473.934039308675,2473.934039308675,s,1,1.5568547917355318,2475.5172483321658,2476.550501998514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
888,0,888,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2476.550501998514,2476.550501998514,2476.550501998514,2476.550501998514,2476.550501998514,2476.550501998514,s,1,0.37236437562387437,2476.9504690370377,2477.967092549923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
889,0,889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477.967092549923,2477.967092549923,2477.967092549923,2477.967092549923,2477.967092549923,2477.967092549923,l,1,0.48382096517889295,2478.483696744719,2479.5002973173832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
890,0,890,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.5002973173832,2479.5002973173832,2479.5002973173832,2479.5002973173832,2479.5002973173832,2479.5002973173832,s,0,0.35858665793784894,2479.883596471802,2480.8998951994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
891,0,891,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2480.8998951994,2480.8998951994,2480.8998951994,2480.8998951994,2480.8998951994,2480.8998951994,s,1,0.3671542280790163,2481.2834968025563,2482.316764051953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
892,0,892,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482.316764051953,2482.316764051953,2482.316764051953,2482.316764051953,2482.316764051953,2482.316764051953,s,1,0.4301372178888414,2482.766725687441,2483.7833096586255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
893,0,893,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483.7833096586255,2483.7833096586255,2483.7833096586255,2483.7833096586255,2483.7833096586255,2483.7833096586255,l,1,0.699582831148291,2484.5332793231937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
894,0,894,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2485.5665387246117,2485.5665387246117,2485.5665387246117,2485.5665387246117,2485.5665387246117,2485.5665387246117,s,1,0.4763705235964153,2486.0664901275595,2487.0830982463376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
895,0,895,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2487.0830982463376,2487.0830982463376,2487.0830982463376,2487.0830982463376,2487.0830982463376,2487.0830982463376,s,1,0.4798347993346397,2487.583057195414,2488.6163416499767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
896,0,896,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2488.6163416499767,2488.6163416499767,2488.6163416499767,2488.6163416499767,2488.6163416499767,2488.6163416499767,s,1,0.38659214427752886,2489.032957254516,2490.0495599400892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
897,0,897,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2490.0495599400892,2490.0495599400892,2490.0495599400892,2490.0495599400892,2490.0495599400892,2490.0495599400892,l,1,0.7454038165014936,2490.8161624747445,2491.8493841455347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
898,0,898,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2491.8493841455347,2491.8493841455347,2491.8493841455347,2491.8493841455347,2491.8493841455347,2491.8493841455347,s,1,0.5765788570570294,2492.4493917520304,2493.4659926265304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
899,0,899,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2493.4659926265304,2493.4659926265304,2493.4659926265304,2493.4659926265304,2493.4659926265304,2493.4659926265304,s,1,0.4719542285456555,2493.965957914348,2494.9992076567287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
900,0,900,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2494.9992076567287,2494.9992076567287,2494.9992076567287,2494.9992076567287,2494.9992076567287,2494.9992076567287,l,1,0.5467659225105308,2495.565828483188,2496.582447770241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
901,0,901,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496.582447770241,2496.582447770241,2496.582447770241,2496.582447770241,2496.582447770241,2496.582447770241,l,1,0.5715214431111235,2497.1824004409427,2498.215647164863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
902,0,902,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2498.215647164863,2498.215647164863,2498.215647164863,2498.215647164863,2498.215647164863,2498.215647164863,l,1,0.44234594496083446,2498.6822800047667,2499.698550057088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
903,0,903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499.698550057088,2499.698550057088,2499.698550057088,2499.698550057088,2499.698550057088,2499.698550057088,s,1,0.45543817250290886,2500.1821749626833,2501.215435269638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
904,0,904,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2501.215435269638,2501.215435269638,2501.215435269638,2501.215435269638,2501.215435269638,2501.215435269638,l,1,0.39458137926703785,2501.632074719935,2502.6486870645604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
905,0,905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502.6486870645604,2502.6486870645604,2502.6486870645604,2502.6486870645604,2502.6486870645604,2502.6486870645604,l,1,0.4253279205877334,2503.0986254579766,2504.115241726584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
906,0,906,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2504.115241726584,2504.115241726584,2504.115241726584,2504.115241726584,2504.115241726584,2504.115241726584,s,1,0.49479574963334017,2504.631834149419,2505.6651297722565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
907,0,907,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505.6651297722565,2505.6651297722565,2505.6651297722565,2505.6651297722565,2505.6651297722565,2505.6651297722565,s,1,0.3199320779531263,2506.015113985748,2507.031702182765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
908,0,908,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2507.031702182765,2507.031702182765,2507.031702182765,2507.031702182765,2507.031702182765,2507.031702182765,l,1,0.5133740111195948,2507.5649975037522,2508.59825358486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
909,0,909,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2508.59825358486,2508.59825358486,2508.59825358486,2508.59825358486,2508.59825358486,2508.59825358486,s,1,0.4268286942242412,2509.048218842494,2510.08147431993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
910,0,910,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2510.08147431993,2510.08147431993,2510.08147431993,2510.08147431993,2510.08147431993,2510.08147431993,l,1,0.4236140443390468,2510.531478515579,2511.5647119583155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
911,0,911,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2511.5647119583155,2511.5647119583155,2511.5647119583155,2511.5647119583155,2511.5647119583155,2511.5647119583155,s,1,0.3323599445284344,2511.914685909098,2512.9312916131166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
912,0,912,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2512.9312916131166,2512.9312916131166,2512.9312916131166,2512.9312916131166,2512.9312916131166,2512.9312916131166,l,1,0.477789497221238,2513.4312409031554,2514.464505134092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
913,0,913,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2514.464505134092,2514.464505134092,2514.464505134092,2514.464505134092,2514.464505134092,2514.464505134092,s,1,0.4725826699723257,2514.9644818920206,2515.997739784216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
914,0,914,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2515.997739784216,2515.997739784216,2515.997739784216,2515.997739784216,2515.997739784216,2515.997739784216,l,1,0.43537272041430697,2516.464359342921,2517.4976347421325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
915,0,915,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2517.4976347421325,2517.4976347421325,2517.4976347421325,2517.4976347421325,2517.4976347421325,2517.4976347421325,s,1,0.45545386846060865,2517.9809384845867,2519.014191849099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
916,0,916,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519.014191849099,2519.014191849099,2519.014191849099,2519.014191849099,2519.014191849099,2519.014191849099,l,1,0.418925485064392,2519.4641555975104,2520.4807748845633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
917,0,917,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2520.4807748845633,2520.4807748845633,2520.4807748845633,2520.4807748845633,2520.4807748845633,2520.4807748845633,l,1,0.43234340343042277,2520.9307211259584,2521.9473271318275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
918,0,918,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2521.9473271318275,2521.9473271318275,2521.9473271318275,2521.9473271318275,2521.9473271318275,2521.9473271318275,l,1,0.40486192010575905,2522.3806127333955,2523.4138857178477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
919,0,919,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2523.4138857178477,2523.4138857178477,2523.4138857178477,2523.4138857178477,2523.4138857178477,2523.4138857178477,s,1,0.4502542854897911,2523.8971791975637,2524.9138153879467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
920,0,920,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2524.9138153879467,2524.9138153879467,2524.9138153879467,2524.9138153879467,2524.9138153879467,2524.9138153879467,s,1,1.0463279453397263,2525.9803646771325,2526.9969806438894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
921,0,921,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2526.9969806438894,2526.9969806438894,2526.9969806438894,2526.9969806438894,2526.9969806438894,2526.9969806438894,l,1,1.323184760301956,2528.3468570987025,2529.3801509104524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
922,0,922,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529.3801509104524,2529.3801509104524,2529.3801509104524,2529.3801509104524,2529.3801509104524,2529.3801509104524,s,1,0.8680072421993827,2530.280066635314,2531.2966810928483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
923,0,923,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2531.2966810928483,2531.2966810928483,2531.2966810928483,2531.2966810928483,2531.2966810928483,2531.2966810928483,s,1,0.41550165656371973,2531.7299612612114,2532.746590207302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
924,0,924,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2532.746590207302,2532.746590207302,2532.746590207302,2532.746590207302,2532.746590207302,2532.746590207302,s,1,0.4535972195008071,2533.2298559172777,2534.2464791283273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
