trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.40241862414405,284.40241862414405,284.40241862414405,284.40241862414405,284.40241862414405,284.40241862414405,l,1,2.8160066208802164,287.2337575665442,288.2543874689145,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.2543874689145,288.2543874689145,288.2543874689145,288.2543874689145,288.2543874689145,288.2543874689145,l,1,2.4920767672592774,290.76585003500804,291.7864597137086,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.7864597137086,291.7864597137086,291.7864597137086,291.7864597137086,291.7864597137086,291.7864597137086,l,1,0.6480334681691602,292.4468493111199,,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.4777832982363,293.4777832982363,293.4777832982363,293.4777832982363,293.4777832982363,293.4777832982363,s,1,0.5647350986255333,294.0581281139748,295.08846354228444,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.08846354228444,295.08846354228444,295.08846354228444,295.08846354228444,295.08846354228444,295.08846354228444,l,1,0.7700223373249173,295.86888122337405,296.88948456337675,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.88948456337675,296.88948456337675,296.88948456337675,296.88948456337675,296.88948456337675,296.88948456337675,s,1,0.8719925404293463,297.78001924569253,298.80061956716236,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.80061956716236,298.80061956716236,298.80061956716236,298.80061956716236,298.80061956716236,298.80061956716236,l,1,0.6888755192048848,299.5010410636896,300.5216522515984,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.5216522515984,300.5216522515984,300.5216522515984,300.5216522515984,300.5216522515984,300.5216522515984,s,1,0.8798709982074797,301.4121733508073,302.4327833313728,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.4327833313728,302.4327833313728,302.4327833313728,302.4327833313728,302.4327833313728,302.4327833313728,l,1,0.7047329494962469,303.1532071942929,304.1838118684245,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.1838118684245,304.1838118684245,304.1838118684245,304.1838118684245,304.1838118684245,304.1838118684245,s,1,0.6177327519981191,304.8141962561058,305.8348029163899,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.8348029163899,305.8348029163899,305.8348029163899,305.8348029163899,305.8348029163899,305.8348029163899,l,1,0.6147284881444648,306.46517643751577,307.4858126785839,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.4858126785839,307.4858126785839,307.4858126785839,307.4858126785839,307.4858126785839,307.4858126785839,l,1,1.0357706504873931,308.53639919369016,309.56700145313516,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.56700145313516,309.56700145313516,309.56700145313516,309.56700145313516,309.56700145313516,309.56700145313516,s,1,0.8345737140625715,310.41754589101765,311.43812870560214,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.43812870560214,311.43812870560214,311.43812870560214,311.43812870560214,311.43812870560214,311.43812870560214,l,1,0.9874380123801529,312.43873631965835,313.46933284401894,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.46933284401894,313.46933284401894,313.46933284401894,313.46933284401894,313.46933284401894,313.46933284401894,s,1,0.62724449345842,314.1097433170071,315.1303523920942,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.1303523920942,315.1303523920942,315.1303523920942,315.1303523920942,315.1303523920942,315.1303523920942,l,1,0.630311843007803,315.77073147322517,316.7913496036781,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.7913496036781,316.7913496036781,316.7913496036781,316.7913496036781,316.7913496036781,316.7913496036781,s,1,0.8972678381251171,317.7018465070287,318.7224827480968,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.7224827480968,318.7224827480968,318.7224827480968,318.7224827480968,318.7224827480968,318.7224827480968,l,1,1.1101464801467955,319.8431208606344,320.8637848714134,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.8637848714134,320.8637848714134,320.8637848714134,320.8637848714134,320.8637848714134,320.8637848714134,s,1,0.6888540883082896,321.5641378490254,322.5847846546676,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.5847846546676,322.5847846546676,322.5847846546676,322.5847846546676,322.5847846546676,322.5847846546676,l,1,0.6718466284219176,323.2751547107473,324.30578987125773,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.30578987125773,324.30578987125773,324.30578987125773,324.30578987125773,324.30578987125773,324.30578987125773,s,1,0.9988740161061287,325.31636742758565,326.3370175535092,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.3370175535092,326.3370175535092,326.3370175535092,326.3370175535092,326.3370175535092,326.3370175535092,l,1,0.6716341295978054,327.0273818745045,328.04801962478086,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.04801962478086,328.04801962478086,328.04801962478086,328.04801962478086,328.04801962478086,328.04801962478086,s,1,0.6636436871485785,328.7283931762213,329.7490303227678,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7490303227678,329.7490303227678,329.7490303227678,329.7490303227678,329.7490303227678,329.7490303227678,l,1,0.9466400305973366,330.7095701183425,331.73020635941066,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.73020635941066,331.73020635941066,331.73020635941066,331.73020635941066,331.73020635941066,331.73020635941066,s,1,0.6934759397991002,332.44059689261485,333.47121062211227,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.47121062211227,333.47121062211227,333.47121062211227,333.47121062211227,333.47121062211227,333.47121062211227,s,1,2.096492217038758,335.5824616551399,336.60309789620806,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.60309789620806,336.60309789620806,336.60309789620806,336.60309789620806,336.60309789620806,336.60309789620806,s,1,0.5886403215117753,337.2034242510563,338.23403948987834,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.23403948987834,338.23403948987834,338.23403948987834,338.23403948987834,338.23403948987834,338.23403948987834,s,1,0.5336800715886056,338.784360079444,339.8049510437995,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.8049510437995,339.8049510437995,339.8049510437995,339.8049510437995,339.8049510437995,339.8049510437995,l,1,0.618774721166119,340.43533965724055,341.45627412118483,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.45627412118483,341.45627412118483,341.45627412118483,341.45627412118483,341.45627412118483,341.45627412118483,s,1,1.1674644419690594,342.6366482762387,343.65728330996353,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.65728330996353,343.65728330996353,343.65728330996353,343.65728330996353,343.65728330996353,343.65728330996353,l,1,0.757457131287083,344.4276927144965,345.4483464625664,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.4483464625664,345.4483464625664,345.4483464625664,345.4483464625664,345.4483464625664,345.4483464625664,s,1,3.350423598079942,348.8103112083627,349.840917995316,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.840917995316,349.840917995316,349.840917995316,349.840917995316,349.840917995316,349.840917995316,s,1,0.6458610893459991,350.5013157426147,351.52195258741267,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.52195258741267,351.52195258741267,351.52195258741267,351.52195258741267,351.52195258741267,351.52195258741267,l,1,0.8688636145088822,352.40243975329213,353.4330441255588,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.4330441255588,353.4330441255588,353.4330441255588,353.4330441255588,353.4330441255588,353.4330441255588,s,1,0.6137459824094549,354.063421268831,355.08408890187275,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.08408890187275,355.08408890187275,355.08408890187275,355.08408890187275,355.08408890187275,355.08408890187275,l,1,0.6667348823975772,355.76443649455905,356.79504569631536,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.79504569631536,356.79504569631536,356.79504569631536,356.79504569631536,356.79504569631536,356.79504569631536,s,1,0.715772932395339,357.52543769043405,358.54611709539313,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.54611709539313,358.54611709539313,358.54611709539313,358.54611709539313,358.54611709539313,358.54611709539313,s,1,0.6287030087551102,359.1864590495825,360.2070759725757,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.2070759725757,360.2070759725757,360.2070759725757,360.2070759725757,360.2070759725757,360.2070759725757,l,1,0.6227666221093386,360.84744811139535,361.86808737087995,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.86808737087995,361.86808737087995,361.86808737087995,361.86808737087995,361.86808737087995,361.86808737087995,s,1,1.2017821121262386,363.08879376074765,364.10941853176337,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.10941853176337,364.10941853176337,364.10941853176337,364.10941853176337,364.10941853176337,364.10941853176337,l,1,1.488470020587556,365.6102745643584,366.64090549899265,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.64090549899265,366.64090549899265,366.64090549899265,366.64090549899265,366.64090549899265,366.64090549899265,s,1,0.596971245133318,367.2512516005663,368.28186442446895,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.28186442446895,368.28186442446895,368.28186442446895,368.28186442446895,368.28186442446895,368.28186442446895,l,1,0.6840067584998906,368.9822690176079,370.01289421727415,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.01289421727415,370.01289421727415,370.01289421727415,370.01289421727415,370.01289421727415,370.01289421727415,s,1,1.0169895491562784,371.0434916471131,372.0641713538207,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0641713538207,372.0641713538207,372.0641713538207,372.0641713538207,372.0641713538207,372.0641713538207,l,1,1.789794999640435,373.86517215135973,374.89578829554375,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.89578829554375,374.89578829554375,374.89578829554375,374.89578829554375,374.89578829554375,374.89578829554375,s,1,0.7571196685312316,375.66623724182136,376.69685278239194,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.69685278239194,376.69685278239194,376.69685278239194,376.69685278239194,376.69685278239194,376.69685278239194,l,1,1.0041218942496926,377.717457027873,378.7480447986163,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.7480447986163,378.7480447986163,378.7480447986163,378.7480447986163,378.7480447986163,378.7480447986163,s,1,0.6168860765174031,379.3784303936409,,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.3993829683168,380.3993829683168,380.3993829683168,380.3993829683168,380.3993829683168,380.3993829683168,l,1,0.6135736289434135,381.029743510182,382.0500525512034,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.0500525512034,382.0500525512034,382.0500525512034,382.0500525512034,382.0500525512034,382.0500525512034,l,1,0.698932392988354,382.7604442918673,383.7910791503964,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.7910791503964,383.7910791503964,383.7910791503964,383.7910791503964,383.7910791503964,383.7910791503964,s,1,0.6698973131133243,384.47145964426454,385.502102954546,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.502102954546,385.502102954546,385.502102954546,385.502102954546,385.502102954546,385.502102954546,l,1,0.9109293455258012,386.43262607010547,387.4632174631115,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.4632174631115,387.4632174631115,387.4632174631115,387.4632174631115,387.4632174631115,387.4632174631115,s,1,0.8218295138794929,388.3037291750079,389.3343326417962,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.3343326417962,389.3343326417962,389.3343326417962,389.3343326417962,389.3343326417962,389.3343326417962,l,1,0.5826852204045281,389.9346982365241,390.96529174235184,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.96529174235184,390.96529174235184,390.96529174235184,390.96529174235184,390.96529174235184,390.96529174235184,s,1,0.726742283673957,391.7057463451056,392.7363344178302,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.7363344178302,392.7363344178302,392.7363344178302,392.7363344178302,392.7363344178302,392.7363344178302,l,0,1.139712505391799,393.88704324059654,394.91765123500954,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.91765123500954,394.91765123500954,394.91765123500954,394.91765123500954,394.91765123500954,394.91765123500954,l,1,2.0383954950375482,396.9688655878417,397.9994787136093,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.9994787136093,397.9994787136093,397.9994787136093,397.9994787136093,397.9994787136093,397.9994787136093,s,1,0.7325793633935973,398.749920463888,399.7805354007287,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.7805354007287,399.7805354007287,399.7805354007287,399.7805354007287,399.7805354007287,399.7805354007287,s,1,0.6955281842965633,400.4909506852273,401.521565622068,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.521565622068,401.521565622068,401.521565622068,401.521565622068,401.521565622068,401.521565622068,l,1,0.6665075930068269,402.2019645284163,403.2225533798337,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.2225533798337,403.2225533798337,403.2225533798337,403.2225533798337,403.2225533798337,403.2225533798337,s,1,1.333537479978986,404.57336917647626,405.59396014083177,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.59396014083177,405.59396014083177,405.59396014083177,405.59396014083177,405.59396014083177,405.59396014083177,l,1,0.6171245342120528,406.22434603760485,407.2549489006633,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.2549489006633,407.2549489006633,407.2549489006633,407.2549489006633,407.2549489006633,407.2549489006633,s,1,0.7001439989544451,407.9653735423926,408.99599391245283,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.99599391245283,408.99599391245283,408.99599391245283,408.99599391245283,408.99599391245283,408.99599391245283,s,1,0.5831636448856443,409.5963474333985,410.61693356814794,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.61693356814794,410.61693356814794,410.61693356814794,410.61693356814794,410.61693356814794,410.61693356814794,l,1,0.594194874400273,411.2273297760403,412.25790607673116,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.25790607673116,412.25790607673116,412.25790607673116,412.25790607673116,412.25790607673116,412.25790607673116,s,1,0.6812524223932996,412.95834840042517,413.97894238319714,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.97894238319714,413.97894238319714,413.97894238319714,413.97894238319714,413.97894238319714,413.97894238319714,l,1,1.656210450688377,415.6499303643359,416.68052326655015,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
