trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,2,3.0,1.0,2944.0867550992407,2944.0867550992407,2945.5476767288055,2945.5476767288055,2945.5476767288055,2945.5476767288055,2945.5476767288055,2945.5476767288055,left,28.912965349154547,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,3,6.0,4.0,2974.5264183849795,2974.5264183849795,2975.9673267817125,2975.9673267817125,2975.9673267817125,2975.9673267817125,2975.9673267817125,2975.9673267817125,left,1.9013322406681255,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,6,5.0,2.0,2977.8985857955413,2977.8985857955413,2979.3695443769684,2979.3695443769684,2979.3695443769684,2979.3695443769684,2979.3695443769684,2979.3695443769684,right,0.891116596525535,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,8,5.0,4.0,2980.3101406658534,2980.3101406658534,2981.77107919869,2981.77107919869,2981.77107919869,2981.77107919869,2981.77107919869,2981.77107919869,left,2.193605490028858,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,10,4.0,2.0,2984.0125362289837,2984.0125362289837,2985.473482006113,2985.473482006113,2985.473482006113,2985.473482006113,2985.473482006113,2985.473482006113,left,2.7302923421375453,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,10,2.0,5.0,2988.225252176402,2988.225252176402,2989.706202432979,2989.706202432979,2989.706202432979,2989.706202432979,2989.706202432979,2989.706202432979,right,1.5455302655464038,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,6,7.0,4.0,2991.2972367896,2991.2972367896,2992.7581783409696,2992.7581783409696,2992.7581783409696,2992.7581783409696,2992.7581783409696,2992.7581783409696,right,2.0856107615400106,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,8,6.0,1.0,2994.8995568311075,2994.8995568311075,2996.3504943316802,2996.3504943316802,2996.3504943316802,2996.3504943316802,2996.3504943316802,2996.3504943316802,left,0.7812785001005977,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,4.0,2.0,2997.191378520336,2997.191378520336,2998.6419942540815,2998.6419942540815,2998.6419942540815,2998.6419942540815,2998.6419942540815,2998.6419942540815,left,1.7618740887846798,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,2,3.0,2.0,3000.453166324529,3000.453166324529,3001.914100027876,3001.914100027876,3001.914100027876,3001.914100027876,3001.914100027876,3001.914100027876,right,4.360725628677756,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,8,1.0,1.0,3006.316974739777,3006.316974739777,3007.7778818807565,3007.7778818807565,3007.7778818807565,3007.7778818807565,3007.7778818807565,3007.7778818807565,left,1.0809551032725722,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,0,0.0,7.0,3008.898609943106,3008.898609943106,3010.3695633931784,3010.3695633931784,3010.3695633931784,3010.3695633931784,3010.3695633931784,3010.3695633931784,right,2.3452829335583374,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,9,1.0,1.0,3012.761114689638,3012.761114689638,3014.2220369229326,3014.2220369229326,3014.2220369229326,3014.2220369229326,3014.2220369229326,3014.2220369229326,right,2.3568254886195064,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,9,1.0,2.0,3016.6135930488817,3016.6135930488817,3018.084532010369,3018.084532010369,3018.084532010369,3018.084532010369,3018.084532010369,3018.084532010369,left,1.2294215190922841,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,10,4.0,5.0,3019.345354212215,3019.345354212215,3020.816296493984,3020.816296493984,3020.816296493984,3020.816296493984,3020.816296493984,3020.816296493984,right,4.3296340784290805,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,1,0.0,3.0,3025.1791254220298,3025.1791254220298,3026.650096982834,3026.650096982834,3026.650096982834,3026.650096982834,3026.650096982834,3026.650096982834,right,1.1278491478879005,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,11,1.0,5.0,3027.8108255523257,3027.8108255523257,3029.281762400875,3029.281762400875,3029.281762400875,3029.281762400875,3029.281762400875,3029.281762400875,right,2.8322613378986716,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1.0,2.0,3032.163625074667,3032.163625074667,3033.6245765868807,3033.6245765868807,3033.6245765868807,3033.6245765868807,3033.6245765868807,3033.6245765868807,right,1.7454008946660906,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,1.0,3.0,3035.4257542655105,3035.4257542655105,3036.8766703350702,3036.8766703350702,3036.8766703350702,3036.8766703350702,3036.8766703350702,3036.8766703350702,left,2.2123171670828015,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,8,2.0,1.0,3039.1381502572913,3039.1381502572913,3040.5990960344207,3040.5990960344207,3040.5990960344207,3040.5990960344207,3040.5990960344207,3040.5990960344207,left,1.6419066758826375,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,3.0,1.0,3042.290190518601,3042.290190518601,3043.7511290514376,3043.7511290514376,3043.7511290514376,3043.7511290514376,3043.7511290514376,3043.7511290514376,right,3.4658854284789413,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,6,1,3.0,6.0,3047.2433888386004,3047.2433888386004,3048.724337284104,3048.724337284104,3048.724337284104,3048.724337284104,3048.724337284104,3048.724337284104,left,3.155710654100403,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,3,4.0,1.0,3051.926400213968,3051.926400213968,3053.3873348227935,3053.3873348227935,3053.3873348227935,3053.3873348227935,3053.3873348227935,3053.3873348227935,left,1.9807422421872616,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,10,2.0,2.0,3055.3986407313496,3055.3986407313496,3056.8695845223265,3056.8695845223265,3056.8695845223265,3056.8695845223265,3056.8695845223265,3056.8695845223265,left,4.7065431729424745,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,7,3,1.0,4.0,3061.622662587324,3061.622662587324,3063.0835899519734,3063.0835899519734,3063.0835899519734,3063.0835899519734,3063.0835899519734,3063.0835899519734,left,2.8205461273901165,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,8,5.0,1.0,3065.9554612524807,3065.9554612524807,3067.4063960363856,3067.4063960363856,3067.4063960363856,3067.4063960363856,3067.4063960363856,3067.4063960363856,left,3.0328087037196383,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,7,9,1.0,2.0,3070.488410357153,3070.488410357153,3071.94932504429,3071.94932504429,3071.94932504429,3071.94932504429,3071.94932504429,3071.94932504429,left,3.593881919863634,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,2,2.0,1.0,3075.5916863419116,3075.5916863419116,3077.0526269876864,3077.0526269876864,3077.0526269876864,3077.0526269876864,3077.0526269876864,3077.0526269876864,right,0.9385796189308167,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,11,3.0,1.0,3078.033278417657,3078.033278417657,3079.4942281187978,3079.4942281187978,3079.4942281187978,3079.4942281187978,3079.4942281187978,3079.4942281187978,right,3.0480210909154266,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,8,6.0,4.0,3082.576207123697,3082.576207123697,3084.04715393309,3084.04715393309,3084.04715393309,3084.04715393309,3084.04715393309,3084.04715393309,right,6.239128554356284,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,6,2.0,3.0,3090.3211939299945,3090.3211939299945,3091.7921503984835,3091.7921503984835,3091.7921503984835,3091.7921503984835,3091.7921503984835,3091.7921503984835,left,2.086154988151975,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6,3,1.0,3.0,3093.9235471744323,3093.9235471744323,3095.384501101449,3095.384501101449,3095.384501101449,3095.384501101449,3095.384501101449,3095.384501101449,right,3.1328896585619077,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,11,3.0,4.0,3098.5665495910216,3098.5665495910216,3100.027489029453,3100.027489029453,3100.027489029453,3100.027489029453,3100.027489029453,3100.027489029453,left,1.3538625775836408,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,2,1.0,4.0,3101.4183566469,3101.4183566469,3102.889310096856,3102.889310096856,3102.889310096856,3102.889310096856,3102.889310096856,3102.889310096856,right,3.2600545667810366,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,9,3.0,2.0,3106.1914880900877,3106.1914880900877,3107.6523867794313,3107.6523867794313,3107.6523867794313,3107.6523867794313,3107.6523867794313,3107.6523867794313,right,2.777016749838367,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,6,10,2.0,0.0,3110.4542137268,3110.4542137268,3111.935167907388,3111.935167907388,3111.935167907388,3111.935167907388,3111.935167907388,3111.935167907388,left,1.2702626647660509,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8,5,1.0,3.0,3113.2560153192608,3113.2560153192608,3114.7069419533946,3114.7069419533946,3114.7069419533946,3114.7069419533946,3114.7069419533946,3114.7069419533946,left,8.385549064376391,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,10,0.0,5.0,3123.11237178382,3123.11237178382,3124.5933353215223,3124.5933353215223,3124.5933353215223,3124.5933353215223,3124.5933353215223,3124.5933353215223,right,1.0671553509309888,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,8,2.0,1.0,3125.6940392844845,3125.6940392844845,3127.165005412069,3127.165005412069,3127.165005412069,3127.165005412069,3127.165005412069,3127.165005412069,left,1.8625285491580144,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,5,4.0,1.0,3129.0662420109147,3129.0662420109147,3130.53718248161,3130.53718248161,3130.53718248161,3130.53718248161,3130.53718248161,3130.53718248161,right,1.5703675859840587,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,3,5.0,1.0,3132.1482234305004,3132.1482234305004,3133.6091589449206,3133.6091589449206,3133.6091589449206,3133.6091589449206,3133.6091589449206,3133.6091589449206,right,2.3863884954480454,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,10,5.0,1.0,3136.030719073373,3136.030719073373,3137.501691237907,3137.501691237907,3137.501691237907,3137.501691237907,3137.501691237907,3137.501691237907,left,1.5818742215633392,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,4.0,2.0,3139.1227486131247,3139.1227486131247,3140.593679726706,3140.593679726706,3140.593679726706,3140.593679726706,3140.593679726706,3140.593679726706,left,1.3858856216538697,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,5,1.0,2.0,3142.014606282348,3142.014606282348,3143.4855633545667,3143.4855633545667,3143.4855633545667,3143.4855633545667,3143.4855633545667,3143.4855633545667,right,1.6210111499531195,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,8,5.0,2.0,3145.146619124105,3145.146619124105,3146.6075884451857,3146.6075884451857,3146.6075884451857,3146.6075884451857,3146.6075884451857,3146.6075884451857,left,5.747053798171692,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,9,5,1.0,4.0,3152.4013156822184,3152.4013156822184,3153.8622436505975,3153.8622436505975,3153.8622436505975,3153.8622436505975,3153.8622436505975,3153.8622436505975,left,2.8924401870463043,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,2.0,4.0,3156.8141491682036,3156.8141491682036,3158.2650785190053,3158.2650785190053,3158.2650785190053,3158.2650785190053,3158.2650785190053,3158.2650785190053,right,2.336584966396913,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,2,7.0,1.0,3160.6266173613258,3160.6266173613258,3162.1075670141727,3162.1075670141727,3162.1075670141727,3162.1075670141727,3162.1075670141727,3162.1075670141727,right,6.742184433736838,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,3,2.0,1.0,3168.8919654279016,3168.8919654279016,3170.3529172419803,3170.3529172419803,3170.3529172419803,3170.3529172419803,3170.3529172419803,3170.3529172419803,right,1.8728362560505047,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,5.0,1.0,3172.274151679594,3172.274151679594,3173.7350696870126,3173.7350696870126,3173.7350696870126,3173.7350696870126,3173.7350696870126,3173.7350696870126,left,1.45068813348189,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,2,1.0,1.0,3175.2260442179395,3175.2260442179395,3176.6870014651213,3176.6870014651213,3176.6870014651213,3176.6870014651213,3176.6870014651213,3176.6870014651213,left,8.905855992459692,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,11,4.0,5.0,3185.6127886318136,3185.6127886318136,3187.093715948169,3187.093715948169,3187.093715948169,3187.093715948169,3187.093715948169,3187.093715948169,left,2.6991286509437487,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,1.0,2.0,3189.8254677541554,3189.8254677541554,3191.296421204228,3191.296421204228,3191.296421204228,3191.296421204228,3191.296421204228,3191.296421204228,right,1.1274359219241887,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
,,,,,,,,,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,8,1.0,0.0,3192.4775225040503,3192.4775225040503,3193.928114392096,3193.928114392096,3193.928114392096,3193.928114392096,3193.928114392096,3193.928114392096,left,1.4397592294262722,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
