trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.31777293677442,202.31777293677442,202.31777293677442,202.31777293677442,202.31777293677442,202.31777293677442,l,1,0.45060630154330283,202.78446560259908,203.80957367201336,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.80957367201336,203.80957367201336,203.80957367201336,203.80957367201336,203.80957367201336,203.80957367201336,l,1,0.6628692635567859,204.48461070132907,205.51801417418756,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.51801417418756,205.51801417418756,205.51801417418756,205.51801417418756,205.51801417418756,205.51801417418756,l,1,0.5304144707042724,206.05974308447912,207.09314565185923,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.09314565185923,207.09314565185923,207.09314565185923,207.09314565185923,207.09314565185923,207.09314565185923,s,1,0.6113265001913533,207.71821073803585,208.75162236078177,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.75162236078177,208.75162236078177,208.75162236078177,208.75162236078177,208.75162236078177,208.75162236078177,l,1,0.4808829246321693,209.24335880228318,210.27675533259753,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.27675533259753,210.27675533259753,210.27675533259753,210.27675533259753,210.27675533259753,210.27675533259753,s,1,0.4517765686614439,210.74346188362688,211.77686535648536,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.77686535648536,211.77686535648536,211.77686535648536,211.77686535648536,211.77686535648536,211.77686535648536,l,1,0.4396811929764226,212.22691559919622,213.25202879996505,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.25202879996505,213.25202879996505,213.25202879996505,213.25202879996505,213.25202879996505,213.25202879996505,l,1,0.5325603124219924,213.79370186827146,214.81879695819225,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.81879695819225,214.81879695819225,214.81879695819225,214.81879695819225,214.81879695819225,214.81879695819225,l,1,0.5978094175225124,215.4272060379153,216.46064633631613,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.46064633631613,216.46064633631613,216.46064633631613,216.46064633631613,216.46064633631613,216.46064633631613,l,1,0.5069710965035483,216.97730822872836,218.0024027149193,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0024027149193,218.0024027149193,218.0024027149193,218.0024027149193,218.0024027149193,218.0024027149193,l,1,0.45325532485730946,218.4691252638586,219.50252451084089,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.50252451084089,219.50252451084089,219.50252451084089,219.50252451084089,219.50252451084089,219.50252451084089,l,1,0.40916309086605906,219.92756901087705,220.9609589005122,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.9609589005122,220.9609589005122,220.9609589005122,220.9609589005122,220.9609589005122,220.9609589005122,s,1,0.758828446501866,221.7360234282678,222.7611097644549,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.7611097644549,222.7611097644549,222.7611097644549,222.7611097644549,222.7611097644549,222.7611097644549,s,1,0.6226340510183945,223.39449077984318,224.42792836157605,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.42792836157605,224.42792836157605,224.42792836157605,224.42792836157605,224.42792836157605,224.42792836157605,s,1,0.6038448804756626,225.04464944661595,226.06971465342212,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.06971465342212,226.06971465342212,226.06971465342212,226.06971465342212,226.06971465342212,226.06971465342212,l,1,0.5140744998352602,226.59479963139165,227.6114888411248,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.6114888411248,227.6114888411248,227.6114888411248,227.6114888411248,227.6114888411248,227.6114888411248,l,1,0.8923617444233969,228.51994540158194,229.54500215663575,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.54500215663575,229.54500215663575,229.54500215663575,229.54500215663575,229.54500215663575,229.54500215663575,s,1,0.7108556465245783,230.2700642545242,231.29512946133036,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.29512946133036,231.29512946133036,231.29512946133036,231.29512946133036,231.29512946133036,231.29512946133036,l,1,0.5037739159306511,231.81188824714627,232.83694319112692,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.83694319112692,232.83694319112692,232.83694319112692,232.83694319112692,232.83694319112692,232.83694319112692,l,1,0.4579762371722609,233.30367811582983,234.33708279614802,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.33708279614802,234.33708279614802,234.33708279614802,234.33708279614802,234.33708279614802,234.33708279614802,s,1,0.4618299384601414,234.8121125206817,235.8455371229211,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.8455371229211,235.8455371229211,235.8455371229211,235.8455371229211,235.8455371229211,235.8455371229211,l,1,0.46543038869276643,236.3205749974586,237.3456755205989,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.3456755205989,237.3456755205989,237.3456755205989,237.3456755205989,237.3456755205989,237.3456755205989,l,1,0.4773488810751587,237.83736728841905,238.87077528901864,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.87077528901864,238.87077528901864,238.87077528901864,238.87077528901864,238.87077528901864,238.87077528901864,s,1,0.5602506967261434,239.44582013622858,240.47925077553373,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.47925077553373,240.47925077553373,240.47925077553373,240.47925077553373,240.47925077553373,240.47925077553373,l,1,0.4238410833058879,240.91262207133695,241.92937014147174,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.92937014147174,241.92937014147174,241.92937014147174,241.92937014147174,241.92937014147174,241.92937014147174,l,1,0.669678364531137,242.61278860119637,243.6462047516834,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.6462047516834,243.6462047516834,243.6462047516834,243.6462047516834,243.6462047516834,243.6462047516834,l,1,0.44890417729038745,244.1045537183527,245.13796020962764,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.13796020962764,245.13796020962764,245.13796020962764,245.13796020962764,245.13796020962764,245.13796020962764,s,1,0.4852226021466777,245.63799507322256,246.6714655564865,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.6714655564865,246.6714655564865,246.6714655564865,246.6714655564865,246.6714655564865,246.6714655564865,l,1,0.46275661373510957,247.1464723405661,248.17990509269293,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.17990509269293,248.17990509269293,248.17990509269293,248.17990509269293,248.17990509269293,248.17990509269293,s,1,0.5222796506714076,248.71330177399796,249.74667113798205,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.74667113798205,249.74667113798205,249.74667113798205,249.74667113798205,249.74667113798205,249.74667113798205,l,1,0.43551205983385444,250.19672953058034,251.221840920276,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.221840920276,251.221840920276,251.221840920276,251.221840920276,251.221840920276,251.221840920276,l,1,0.5444000223651528,251.78018840786535,252.8135924844537,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.8135924844537,252.8135924844537,252.8135924844537,252.8135924844537,252.8135924844537,252.8135924844537,l,1,0.6486733233323321,253.47201516246423,254.50541471131146,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.50541471131146,254.50541471131146,254.50541471131146,254.50541471131146,254.50541471131146,254.50541471131146,s,1,0.5328844977775589,255.04714181052987,256.0722088285256,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0722088285256,256.0722088285256,256.0722088285256,256.0722088285256,256.0722088285256,256.0722088285256,l,1,0.40611200511921197,256.4889156661229,257.5056836584117,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.5056836584117,257.5056836584117,257.5056836584117,257.5056836584117,257.5056836584117,257.5056836584117,s,1,0.7726666959933937,258.2890710578067,259.3141426035436,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.3141426035436,259.3141426035436,259.3141426035436,259.3141426035436,259.3141426035436,259.3141426035436,s,1,0.6602739691734314,259.98918265127577,261.01427110040095,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.01427110040095,261.01427110040095,261.01427110040095,261.01427110040095,261.01427110040095,261.01427110040095,l,1,0.6241556698223576,261.6476705286186,262.6727393575711,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.6727393575711,262.6727393575711,262.6727393575711,262.6727393575711,262.6727393575711,262.6727393575711,l,1,0.5167352952994406,263.19782554288395,264.2312142252922,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.2312142252922,264.2312142252922,264.2312142252922,264.2312142252922,264.2312142252922,264.2312142252922,s,1,0.5022640691604465,264.74792622448877,265.78134388430044,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.78134388430044,265.78134388430044,265.78134388430044,265.78134388430044,265.78134388430044,265.78134388430044,l,1,0.5361468776827678,266.3313920442015,267.3481096277246,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.3481096277246,267.3481096277246,267.3481096277246,267.3481096277246,267.3481096277246,267.3481096277246,l,1,0.6573801466729492,268.0148720809957,269.0399538895581,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0399538895581,269.0399538895581,269.0399538895581,269.0399538895581,269.0399538895581,269.0399538895581,s,1,0.5176194099476561,269.57332551747095,270.5900424972642,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.5900424972642,270.5900424972642,270.5900424972642,270.5900424972642,270.5900424972642,270.5900424972642,l,1,0.4875356680713594,271.0901193176396,272.1151878448436,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.1151878448436,272.1151878448436,272.1151878448436,272.1151878448436,272.1151878448436,272.1151878448436,l,1,0.5064166004303843,272.6319143328583,273.6653322945349,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.6653322945349,273.6653322945349,273.6653322945349,273.6653322945349,273.6653322945349,273.6653322945349,s,1,0.5163290071068332,274.1903653545305,275.2237875419669,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.2237875419669,275.2237875419669,275.2237875419669,275.2237875419669,275.2237875419669,275.2237875419669,l,1,0.4458497711457312,275.682168806321,276.7156078973785,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.7156078973785,276.7156078973785,276.7156078973785,276.7156078973785,276.7156078973785,276.7156078973785,s,1,0.4580794693902135,277.1822918097023,278.21571278979536,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.21571278979536,278.21571278979536,278.21571278979536,278.21571278979536,278.21571278979536,278.21571278979536,l,1,0.46099894924554974,278.690745230997,279.7158442448126,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.7158442448126,279.7158442448126,279.7158442448126,279.7158442448126,279.7158442448126,279.7158442448126,l,1,0.512889442150481,280.2408658346394,281.2659832612844,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.2659832612844,281.2659832612844,281.2659832612844,281.2659832612844,281.2659832612844,281.2659832612844,l,1,0.6267947322921827,281.9077025426086,282.9410851879511,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.9410851879511,282.9410851879511,282.9410851879511,282.9410851879511,282.9410851879511,282.9410851879511,l,1,0.7757195929298177,283.73281568300445,284.76627318689134,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.76627318689134,284.76627318689134,284.76627318689134,284.76627318689134,284.76627318689134,284.76627318689134,s,1,0.5745163639076054,285.3496224930277,286.3746997737326,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.3746997737326,286.3746997737326,286.3746997737326,286.3746997737326,286.3746997737326,286.3746997737326,l,1,0.40615879162214696,286.7914241186809,287.80815226689447,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.80815226689447,287.80815226689447,287.80815226689447,287.80815226689447,287.80815226689447,287.80815226689447,s,1,0.5807232769438997,288.3999189233873,289.42496058612596,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.42496058612596,289.42496058612596,289.42496058612596,289.42496058612596,289.42496058612596,289.42496058612596,s,1,0.7079132263315842,290.14170162321534,291.16678584646434,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.16678584646434,291.16678584646434,291.16678584646434,291.16678584646434,291.16678584646434,291.16678584646434,l,1,0.47009877930395305,291.65015323343687,292.675223571714,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.675223571714,292.675223571714,292.675223571714,292.675223571714,292.675223571714,292.675223571714,l,1,0.6257612026529387,293.31698088604026,294.33367371791974,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.33367371791974,294.33367371791974,294.33367371791974,294.33367371791974,294.33367371791974,294.33367371791974,s,1,0.5583427116507664,294.9004074654076,295.9338239177596,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.9338239177596,295.9338239177596,295.9338239177596,295.9338239177596,295.9338239177596,295.9338239177596,s,1,0.48619334725663066,296.4338630072307,297.45896232291125,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.45896232291125,297.45896232291125,297.45896232291125,297.45896232291125,297.45896232291125,297.45896232291125,s,1,0.48907962371595204,297.95901590108406,298.9924235998187,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.9924235998187,298.9924235998187,298.9924235998187,298.9924235998187,298.9924235998187,298.9924235998187,s,1,0.4116038386709988,299.41746327024885,300.4425381362671,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.4425381362671,300.4425381362671,300.4425381362671,300.4425381362671,300.4425381362671,300.4425381362671,l,1,0.45757417485583574,300.9092253688723,301.9343557750108,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.9343557750108,301.9343557750108,301.9343557750108,301.9343557750108,301.9343557750108,301.9343557750108,l,1,0.5347855404252186,302.4843846167205,303.5094516345998,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5094516345998,303.5094516345998,303.5094516345998,303.5094516345998,303.5094516345998,303.5094516345998,l,1,0.42269617156125605,303.94281628972385,304.95955349341966,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.95955349341966,304.95955349341966,304.95955349341966,304.95955349341966,304.95955349341966,304.95955349341966,s,1,0.5566097988048568,305.5263319144724,306.5597124468768,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
