trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
856,0,856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.647477873252,2135.647477873252,2135.647477873252,2135.647477873252,2135.647477873252,2135.647477873252,s,1,0.511459726956673,2136.177770137787,2137.20835851226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
857,0,857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2137.20835851226,2137.20835851226,2137.20835851226,2137.20835851226,2137.20835851226,2137.20835851226,s,1,0.40654864732641727,2137.62861436815,2138.6491881273687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
858,0,858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2138.6491881273687,2138.6491881273687,2138.6491881273687,2138.6491881273687,2138.6491881273687,2138.6491881273687,l,1,0.5417562171351165,2139.2098583803745,2140.240138571011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
859,0,859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140.240138571011,2140.240138571011,2140.240138571011,2140.240138571011,2140.240138571011,2140.240138571011,s,1,0.40682423196267337,2140.6603554890025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
860,0,860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2141.6909511077683,2141.6909511077683,2141.6909511077683,2141.6909511077683,2141.6909511077683,2141.6909511077683,s,1,0.5310884091304615,2142.241612782236,2143.2718658068916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
861,0,861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143.2718658068916,2143.2718658068916,2143.2718658068916,2143.2718658068916,2143.2718658068916,2143.2718658068916,s,1,0.3740957760019228,2143.6621049828827,2144.683025562088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
862,0,862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2144.683025562088,2144.683025562088,2144.683025562088,2144.683025562088,2144.683025562088,2144.683025562088,l,1,0.4509406982688233,2145.1533143492416,2146.1835616388125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
863,0,863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146.1835616388125,2146.1835616388125,2146.1835616388125,2146.1835616388125,2146.1835616388125,2146.1835616388125,s,1,0.5104153428692371,2146.703892714577,2147.724554914399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
864,0,864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2147.724554914399,2147.724554914399,2147.724554914399,2147.724554914399,2147.724554914399,2147.724554914399,l,1,0.4894467705162242,2148.224778279662,2149.255384764867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
865,0,865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149.255384764867,2149.255384764867,2149.255384764867,2149.255384764867,2149.255384764867,2149.255384764867,s,1,0.4306868949206546,2149.7056413029786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
866,0,866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150.736583741731,2150.736583741731,2150.736583741731,2150.736583741731,2150.736583741731,2150.736583741731,s,1,0.4854231757344678,2151.2368590245023,2152.267124424805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
867,0,867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.267124424805,2152.267124424805,2152.267124424805,2152.267124424805,2152.267124424805,2152.267124424805,s,1,0.3388864555163309,2152.6173380404944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
868,0,868,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2153.637886444689,2153.637886444689,2153.637886444689,2153.637886444689,2153.637886444689,2153.637886444689,l,1,0.5681368715595454,2154.2185889467364,2155.2488809094066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
869,0,869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2155.2488809094066,2155.2488809094066,2155.2488809094066,2155.2488809094066,2155.2488809094066,2155.2488809094066,s,1,0.5331454832339659,2155.7991824828787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
870,0,870,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2156.8197333017597,2156.8197333017597,2156.8197333017597,2156.8197333017597,2156.8197333017597,2156.8197333017597,l,1,0.45730268652550876,2157.290342950262,2158.3206282723695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
871,0,871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158.3206282723695,2158.3206282723695,2158.3206282723695,2158.3206282723695,2158.3206282723695,2158.3206282723695,s,1,0.4605251842876896,2158.800903905183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
872,0,872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159.8218329360243,2159.8218329360243,2159.8218329360243,2159.8218329360243,2159.8218329360243,2159.8218329360243,l,1,0.49522197199985385,2160.3321158916224,2161.362406646833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
873,0,873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2161.362406646833,2161.362406646833,2161.362406646833,2161.362406646833,2161.362406646833,2161.362406646833,s,1,0.4507285011932254,2161.8327047913335,2162.8535954877734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
874,0,874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2162.8535954877734,2162.8535954877734,2162.8535954877734,2162.8535954877734,2162.8535954877734,2162.8535954877734,l,1,0.5354769343975931,2163.40394022502,2164.4241747102933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
875,0,875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2164.4241747102933,2164.4241747102933,2164.4241747102933,2164.4241747102933,2164.4241747102933,2164.4241747102933,l,1,0.5489331871503964,2164.9844993507722,2166.0050812596455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
876,0,876,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2166.0050812596455,2166.0050812596455,2166.0050812596455,2166.0050812596455,2166.0050812596455,2166.0050812596455,s,1,0.5440076794475317,2166.565440008533,2167.5960341180908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
877,0,877,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2167.5960341180908,2167.5960341180908,2167.5960341180908,2167.5960341180908,2167.5960341180908,2167.5960341180908,s,1,0.4650516528636217,2168.0763121657073,2169.1069464207394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
878,0,878,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.1069464207394,2169.1069464207394,2169.1069464207394,2169.1069464207394,2169.1069464207394,2169.1069464207394,s,1,0.49817190365865827,2169.617251712829,2170.6378616933944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
879,0,879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2170.6378616933944,2170.6378616933944,2170.6378616933944,2170.6378616933944,2170.6378616933944,2170.6378616933944,l,1,0.5672512581804767,2171.2181407068856,2172.238710240228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
880,0,880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2172.238710240228,2172.238710240228,2172.238710240228,2172.238710240228,2172.238710240228,2172.238710240228,l,1,0.5014291137922555,2172.759064557962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
881,0,881,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2173.77995797107,2173.77995797107,2173.77995797107,2173.77995797107,2173.77995797107,2173.77995797107,l,1,0.5041602078126743,2174.300257051247,2175.320503308554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
882,0,882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.320503308554,2175.320503308554,2175.320503308554,2175.320503308554,2175.320503308554,2175.320503308554,s,1,0.43561874132137746,2175.7708144806093,2176.7917407947825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
883,0,883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2176.7917407947825,2176.7917407947825,2176.7917407947825,2176.7917407947825,2176.7917407947825,2176.7917407947825,l,1,0.9484103310387582,2177.7519681806443,2178.782542670262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
884,0,884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2178.782542670262,2178.782542670262,2178.782542670262,2178.782542670262,2178.782542670262,2178.782542670262,s,1,0.4376516677439213,2179.2328091693344,2180.2534439011943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
885,0,885,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.2534439011943,2180.2534439011943,2180.2534439011943,2180.2534439011943,2180.2534439011943,2180.2534439011943,l,1,0.48672141146380454,2180.7536926214816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
886,0,886,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2181.7846175532322,2181.7846175532322,2181.7846175532322,2181.7846175532322,2181.7846175532322,2181.7846175532322,s,1,0.5315831331536174,2182.3349562535295,2183.355253220885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
887,0,887,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2183.355253220885,2183.355253220885,2183.355253220885,2183.355253220885,2183.355253220885,2183.355253220885,l,1,0.45695405546575785,2183.8254873740952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
888,0,888,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2184.84639799234,2184.84639799234,2184.84639799234,2184.84639799234,2184.84639799234,2184.84639799234,s,1,0.5897975747939199,2185.446763587068,2186.4670077314368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
889,0,889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2186.4670077314368,2186.4670077314368,2186.4670077314368,2186.4670077314368,2186.4670077314368,2186.4670077314368,l,1,0.5131950341165066,2186.997363383416,2188.0179407646647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
890,0,890,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2188.0179407646647,2188.0179407646647,2188.0179407646647,2188.0179407646647,2188.0179407646647,2188.0179407646647,s,1,0.3772708841133863,2188.408194127376,2189.4387547321385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
891,0,891,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189.4387547321385,2189.4387547321385,2189.4387547321385,2189.4387547321385,2189.4387547321385,2189.4387547321385,s,1,0.4924775966210291,2189.9490675703855,2190.969628652092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
892,0,892,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190.969628652092,2190.969628652092,2190.969628652092,2190.969628652092,2190.969628652092,2190.969628652092,s,1,0.46558531490154564,2191.4499233011156,2192.480518014403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
893,0,893,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2192.480518014403,2192.480518014403,2192.480518014403,2192.480518014403,2192.480518014403,2192.480518014403,s,1,0.4667350428644568,2192.9607812715694,2193.9814289828064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
894,0,894,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2193.9814289828064,2193.9814289828064,2193.9814289828064,2193.9814289828064,2193.9814289828064,2193.9814289828064,s,1,0.44581778394058347,2194.4416829310358,2195.462263632682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
895,0,895,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2195.462263632682,2195.462263632682,2195.462263632682,2195.462263632682,2195.462263632682,2195.462263632682,l,1,0.4849815765628591,2195.9625681943726,2196.983173647197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
896,0,896,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2196.983173647197,2196.983173647197,2196.983173647197,2196.983173647197,2196.983173647197,2196.983173647197,s,1,0.43609505286440253,2197.4334401462693,2198.45399579464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
897,0,897,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.45399579464,2198.45399579464,2198.45399579464,2198.45399579464,2198.45399579464,2198.45399579464,l,1,0.6132488228613511,2199.084396783728,2200.1050357414642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
898,0,898,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.1050357414642,2200.1050357414642,2200.1050357414642,2200.1050357414642,2200.1050357414642,2200.1050357414642,l,1,0.8102778827305883,2200.9254448743304,2201.9460370460292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
899,0,899,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2201.9460370460292,2201.9460370460292,2201.9460370460292,2201.9460370460292,2201.9460370460292,2201.9460370460292,l,1,0.665255518979393,2202.626475494122,2203.6570469653234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
900,0,900,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2203.6570469653234,2203.6570469653234,2203.6570469653234,2203.6570469653234,2203.6570469653234,2203.6570469653234,s,1,0.4572450340492651,2204.127301644068,2205.1479390924796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
901,0,901,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2205.1479390924796,2205.1479390924796,2205.1479390924796,2205.1479390924796,2205.1479390924796,2205.1479390924796,l,1,0.9904018082888797,2206.148500524345,2207.169038363849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
902,0,902,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2207.169038363849,2207.169038363849,2207.169038363849,2207.169038363849,2207.169038363849,2207.169038363849,l,1,0.9852861381368712,2208.169672842254,2209.1903250811156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
903,0,903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209.1903250811156,2209.1903250811156,2209.1903250811156,2209.1903250811156,2209.1903250811156,2209.1903250811156,l,1,0.5640091404784471,2209.77060530195,2210.791173929698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
904,0,904,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2210.791173929698,2210.791173929698,2210.791173929698,2210.791173929698,2210.791173929698,2210.791173929698,s,1,0.4751447478774935,2211.2814674981637,2212.3120742852334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
905,0,905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2212.3120742852334,2212.3120742852334,2212.3120742852334,2212.3120742852334,2212.3120742852334,2212.3120742852334,s,1,0.5462712156586349,2212.8724363544025,2213.903344986611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
906,0,906,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2213.903344986611,2213.903344986611,2213.903344986611,2213.903344986611,2213.903344986611,2213.903344986611,s,1,0.5790718125645071,2214.4936588390265,2215.5139730114024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
907,0,907,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2215.5139730114024,2215.5139730114024,2215.5139730114024,2215.5139730114024,2215.5139730114024,2215.5139730114024,l,1,0.4243967457441613,2215.954186560819,2216.9747748085065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
908,0,908,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2216.9747748085065,2216.9747748085065,2216.9747748085065,2216.9747748085065,2216.9747748085065,2216.9747748085065,s,1,0.5636010458692908,2217.5551356220385,2218.585712224478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
909,0,909,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2218.585712224478,2218.585712224478,2218.585712224478,2218.585712224478,2218.585712224478,2218.585712224478,s,1,1.5596861154772341,2220.156626193202,2221.177252473426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
910,0,910,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2221.177252473426,2221.177252473426,2221.177252473426,2221.177252473426,2221.177252473426,2221.177252473426,l,1,0.47214018227532506,2221.667535779183,2222.6880730150733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
911,0,911,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2222.6880730150733,2222.6880730150733,2222.6880730150733,2222.6880730150733,2222.6880730150733,2222.6880730150733,l,1,0.48937915719579905,2223.1884053464746,2224.2090322304284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
