trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
287,0,287,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.745494532166,598.745494532166,598.745494532166,598.745494532166,598.745494532166,598.745494532166,l,1,0.5787410907214507,599.3372068559984,600.3623097939417,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
288,0,288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.3623097939417,600.3623097939417,600.3623097939417,600.3623097939417,600.3623097939417,600.3623097939417,s,1,0.5859576873481274,600.9623410654021,601.9874367590528,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
289,0,289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.9874367590528,601.9874367590528,601.9874367590528,601.9874367590528,601.9874367590528,601.9874367590528,s,1,0.5928902443265542,602.5957987502916,603.6292287858669,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
290,0,290,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.6292287858669,603.6292287858669,603.6292287858669,603.6292287858669,603.6292287858669,603.6292287858669,s,1,0.5670996953267604,604.2126085787313,605.2376891799504,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
291,0,291,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.2376891799504,605.2376891799504,605.2376891799504,605.2376891799504,605.2376891799504,605.2376891799504,l,1,0.8466661440907046,606.0960980332457,607.1211810491513,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
292,0,292,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.1211810491513,607.1211810491513,607.1211810491513,607.1211810491513,607.1211810491513,607.1211810491513,l,1,1.1232349342899397,608.2546077945735,609.2797037899727,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
293,0,293,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.2797037899727,609.2797037899727,609.2797037899727,609.2797037899727,609.2797037899727,609.2797037899727,s,1,0.6207191770663485,609.9130742406705,610.9298289514845,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
294,0,294,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.9298289514845,610.9298289514845,610.9298289514845,610.9298289514845,610.9298289514845,610.9298289514845,l,1,0.49864314682781696,611.4381909127114,612.4632890210487,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
295,0,295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.4632890210487,612.4632890210487,612.4632890210487,612.4632890210487,612.4632890210487,612.4632890210487,s,1,0.4531684460816905,612.9299907423556,613.9550764749292,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
296,0,296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.9550764749292,613.9550764749292,613.9550764749292,613.9550764749292,613.9550764749292,613.9550764749292,l,0,0.9364322989713401,614.9051567515125,615.9302376544802,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
297,0,297,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.9302376544802,615.9302376544802,615.9302376544802,615.9302376544802,615.9302376544802,615.9302376544802,s,1,1.2013340366538614,617.1470060090069,618.1720890249126,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
298,0,298,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.1720890249126,618.1720890249126,618.1720890249126,618.1720890249126,618.1720890249126,618.1720890249126,l,1,0.45546611782629043,618.6387910480844,619.6555231203092,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
299,0,299,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.6555231203092,619.6555231203092,619.6555231203092,619.6555231203092,619.6555231203092,619.6555231203092,l,1,0.564079096307978,620.2305912098382,621.2640070584603,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
300,0,300,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.2640070584603,621.2640070584603,621.2640070584603,621.2640070584603,621.2640070584603,621.2640070584603,l,1,0.8596631416585296,622.1390731255524,623.1558441362577,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
301,0,301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.1558441362577,623.1558441362577,623.1558441362577,623.1558441362577,623.1558441362577,623.1558441362577,l,1,0.7918284012703225,623.9559005215997,624.9726516102673,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
302,0,302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.9726516102673,624.9726516102673,624.9726516102673,624.9726516102673,624.9726516102673,624.9726516102673,l,1,0.543052623863332,625.5310274716467,626.5561168263666,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
303,0,303,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.5561168263666,626.5561168263666,626.5561168263666,626.5561168263666,626.5561168263666,626.5561168263666,l,1,0.5036043305881321,627.0728312403662,628.1062386373524,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
304,0,304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.1062386373524,628.1062386373524,628.1062386373524,628.1062386373524,628.1062386373524,628.1062386373524,s,1,0.6485692391870543,628.7646250935504,629.7897099205293,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
305,0,305,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.7897099205293,629.7897099205293,629.7897099205293,629.7897099205293,629.7897099205293,629.7897099205293,s,1,0.6770818590885028,630.4814367631916,631.5065218920354,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
306,0,306,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.5065218920354,631.5065218920354,631.5065218920354,631.5065218920354,631.5065218920354,631.5065218920354,s,1,0.6723111418541521,632.1899192223791,633.2150073696394,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
307,0,307,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.2150073696394,633.2150073696394,633.2150073696394,633.2150073696394,633.2150073696394,633.2150073696394,l,1,0.8838928315090016,634.1150601629633,635.1484835578594,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
308,0,308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.1484835578594,635.1484835578594,635.1484835578594,635.1484835578594,635.1484835578594,635.1484835578594,s,1,0.582420323509723,635.7401961835567,636.7652882549446,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
309,0,309,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.7652882549446,636.7652882549446,636.7652882549446,636.7652882549446,636.7652882549446,636.7652882549446,l,1,0.5976180991856381,637.3736608109903,638.4070959779201,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
310,0,310,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.4070959779201,638.4070959779201,638.4070959779201,638.4070959779201,638.4070959779201,638.4070959779201,s,1,0.7158531058812514,639.132140568574,640.1572311306372,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
311,0,311,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.1572311306372,640.1572311306372,640.1572311306372,640.1572311306372,640.1572311306372,640.1572311306372,l,1,0.5257509632501751,640.6989428356756,641.7156933206134,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
312,0,312,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.7156933206134,641.7156933206134,641.7156933206134,641.7156933206134,641.7156933206134,641.7156933206134,l,1,0.7993139451136813,642.5240988385631,643.549183363677,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
313,0,313,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.549183363677,643.549183363677,643.549183363677,643.549183363677,643.549183363677,643.549183363677,l,1,0.5888835059013218,644.1492242943496,645.1659765904769,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
314,0,314,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.1659765904769,645.1659765904769,645.1659765904769,645.1659765904769,645.1659765904769,645.1659765904769,l,1,0.5320864637615159,645.7076852769824,646.732771311421,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
315,0,315,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.732771311421,646.732771311421,646.732771311421,646.732771311421,646.732771311421,646.732771311421,l,1,0.5013302032602951,647.2494787829928,648.2828979520127,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
316,0,316,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.2828979520127,648.2828979520127,648.2828979520127,648.2828979520127,648.2828979520127,648.2828979520127,s,1,0.5672512232558802,648.8662858947646,649.8913667977322,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
317,0,317,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.8913667977322,649.8913667977322,649.8913667977322,649.8913667977322,649.8913667977322,649.8913667977322,l,1,0.5027648897375911,650.408071854501,651.4331802256638,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
318,0,318,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.4331802256638,651.4331802256638,651.4331802256638,651.4331802256638,651.4331802256638,651.4331802256638,l,1,0.6649925203528255,652.1082103124354,653.1333023838233,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
319,0,319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.1333023838233,653.1333023838233,653.1333023838233,653.1333023838233,653.1333023838233,653.1333023838233,s,1,0.9968814074527472,654.1417130935006,655.1584668988362,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
320,0,320,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.1584668988362,655.1584668988362,655.1584668988362,655.1584668988362,655.1584668988362,655.1584668988362,l,1,0.507768634124659,655.675171955605,656.7085908228764,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
321,0,321,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.7085908228764,656.7085908228764,656.7085908228764,656.7085908228764,656.7085908228764,656.7085908228764,s,1,0.6136797656072304,657.3336429294432,658.3587262472138,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
322,0,322,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.3587262472138,658.3587262472138,658.3587262472138,658.3587262472138,658.3587262472138,658.3587262472138,s,1,1.0426214331528172,659.4171472348971,660.4505645928439,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
323,0,323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.4505645928439,660.4505645928439,660.4505645928439,660.4505645928439,660.4505645928439,660.4505645928439,s,1,0.5027470805216581,660.9672738754889,661.9923698708881,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
324,0,324,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.9923698708881,661.9923698708881,661.9923698708881,661.9923698708881,661.9923698708881,661.9923698708881,s,1,0.6409816707018763,662.6423933093902,663.6675107360352,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
325,0,325,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.6675107360352,663.6675107360352,663.6675107360352,663.6675107360352,663.6675107360352,663.6675107360352,s,1,0.7419367498951033,664.4258914872771,665.4509757106425,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
326,0,326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.4509757106425,665.4509757106425,665.4509757106425,665.4509757106425,665.4509757106425,665.4509757106425,s,1,0.63042602466885,666.0926946901018,667.1261147647165,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
327,0,327,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.1261147647165,667.1261147647165,667.1261147647165,667.1261147647165,667.1261147647165,667.1261147647165,s,1,0.5553330327384174,667.6928189310711,668.7179119079374,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
328,0,328,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.7179119079374,668.7179119079374,668.7179119079374,668.7179119079374,668.7179119079374,668.7179119079374,s,1,0.5715416994644329,669.3012920026667,670.3263789425837,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
329,0,329,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.3263789425837,670.3263789425837,670.3263789425837,670.3263789425837,670.3263789425837,670.3263789425837,s,1,0.5231230692006648,670.859753588913,671.8765140349278,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
330,0,330,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.8765140349278,671.8765140349278,671.8765140349278,671.8765140349278,671.8765140349278,671.8765140349278,l,1,0.5170030886074528,672.4098817388294,673.4349668676732,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
331,0,331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.4349668676732,673.4349668676732,673.4349668676732,673.4349668676732,673.4349668676732,673.4349668676732,s,1,0.6065914547070861,674.0516906692646,675.0767700629076,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
332,0,332,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.0767700629076,675.0767700629076,675.0767700629076,675.0767700629076,675.0767700629076,675.0767700629076,l,1,0.5878176784608513,675.676809182507,676.6935964931035,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
333,0,333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.6935964931035,676.6935964931035,676.6935964931035,676.6935964931035,676.6935964931035,676.6935964931035,l,1,1.1150249539641663,677.8186556930887,678.8354101021541,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
334,0,334,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.8354101021541,678.8354101021541,678.8354101021541,678.8354101021541,678.8354101021541,678.8354101021541,l,1,0.9972309481818229,679.8438256414374,680.8772436029976,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
335,0,335,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.8772436029976,680.8772436029976,680.8772436029976,680.8772436029976,680.8772436029976,680.8772436029976,s,1,0.739427482476458,681.627307821298,682.6440580044873,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
336,0,336,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.6440580044873,682.6440580044873,682.6440580044873,682.6440580044873,682.6440580044873,682.6440580044873,l,1,1.1006599785760045,683.7608275361126,684.7942337256391,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
337,0,337,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.7942337256391,684.7942337256391,684.7942337256391,684.7942337256391,684.7942337256391,684.7942337256391,s,1,0.47051115811336786,685.2775986978086,686.3026862414554,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
338,0,338,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.3026862414554,686.3026862414554,686.3026862414554,686.3026862414554,686.3026862414554,686.3026862414554,s,1,0.5860760119976476,686.9027492069872,687.9361572075868,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
339,0,339,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.9361572075868,687.9361572075868,687.9361572075868,687.9361572075868,687.9361572075868,687.9361572075868,s,1,1.5926780448062345,689.5446239404846,690.5697072582552,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
340,0,340,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.5697072582552,690.5697072582552,690.5697072582552,690.5697072582552,690.5697072582552,690.5697072582552,l,1,0.7821568698855117,691.3614377533086,692.3865277117584,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
341,0,341,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.3865277117584,692.3865277117584,692.3865277117584,692.3865277117584,692.3865277117584,692.3865277117584,s,1,0.5893504656851292,692.9865737737855,694.003325768048,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
342,0,342,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.003325768048,694.003325768048,694.003325768048,694.003325768048,694.003325768048,694.003325768048,l,1,0.5005939943948761,694.5200444080401,695.5451192740584,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
343,0,343,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.5451192740584,695.5451192740584,695.5451192740584,695.5451192740584,695.5451192740584,695.5451192740584,s,1,0.5828284227754921,696.1368306922959,697.1535854031099,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
344,0,344,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.1535854031099,697.1535854031099,697.1535854031099,697.1535854031099,697.1535854031099,697.1535854031099,l,1,0.5103901892434806,697.678626311128,698.6953755887225,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
345,0,345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.6953755887225,698.6953755887225,698.6953755887225,698.6953755887225,698.6953755887225,698.6953755887225,l,1,0.4646251101512462,699.1704140668735,700.1954982902389,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
346,0,346,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.1954982902389,700.1954982902389,700.1954982902389,700.1954982902389,700.1954982902389,700.1954982902389,l,1,0.5085537423146889,700.72054161306,701.7372939091874,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
347,0,347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.7372939091874,701.7372939091874,701.7372939091874,701.7372939091874,701.7372939091874,701.7372939091874,l,1,0.9827636459376663,702.7290606864262,703.7541298172437,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
348,0,348,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.7541298172437,703.7541298172437,703.7541298172437,703.7541298172437,703.7541298172437,703.7541298172437,s,1,0.5899508425500244,704.3541846330045,705.3792718747864,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
349,0,349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.3792718747864,705.3792718747864,705.3792718747864,705.3792718747864,705.3792718747864,705.3792718747864,l,1,0.4848453450249508,705.8792991921073,706.9043963948498,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
350,0,350,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.9043963948498,706.9043963948498,706.9043963948498,706.9043963948498,706.9043963948498,706.9043963948498,s,1,0.47872536431532353,707.3960902757244,708.4211790267145,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
351,0,351,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.4211790267145,708.4211790267145,708.4211790267145,708.4211790267145,708.4211790267145,708.4211790267145,l,1,0.6179925785399973,709.0545518922154,710.0713382972172,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
352,0,352,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.0713382972172,710.0713382972172,710.0713382972172,710.0713382972172,710.0713382972172,710.0713382972172,l,1,0.527842472307384,710.6130198172759,711.6297706041951,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
353,0,353,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6297706041951,711.6297706041951,711.6297706041951,711.6297706041951,711.6297706041951,711.6297706041951,l,1,0.5774352935841307,712.2214865501737,713.2382391480496,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
