trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,10,1.0,6.0,3020.5748267862073,3020.5748267862073,3022.0583605346037,3022.0583605346037,3022.0583605346037,3022.0583605346037,3022.0583605346037,3022.0583605346037,right,0.40651402945513837,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,4.0,2.0,3022.5083360549615,3022.5083360549615,3023.9915667509194,3023.9915667509194,3023.9915667509194,3023.9915667509194,3023.9915667509194,3023.9915667509194,right,0.8093443701945944,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,4,1.0,2.0,3024.841512630097,3024.841512630097,3026.3247068027995,3026.3247068027995,3026.3247068027995,3026.3247068027995,3026.3247068027995,3026.3247068027995,right,0.9081974193395581,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,6,5.0,3.0,3027.2746720604337,3027.2746720604337,3028.7579232818534,3028.7579232818534,3028.7579232818534,3028.7579232818534,3028.7579232818534,3028.7579232818534,left,0.4829759103595279,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,5.0,1.0,3029.2745298914087,3029.2745298914087,3030.757753041238,3030.757753041238,3030.757753041238,3030.757753041238,3030.757753041238,3030.757753041238,right,1.0741862426220905,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,11,4.0,6.0,3031.87439291412,3031.87439291412,3033.357591312655,3033.357591312655,3033.357591312655,3033.357591312655,3033.357591312655,3033.357591312655,left,1.0424079949152656,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,9,0.0,5.0,3034.4741816829483,3034.4741816829483,3035.924039181904,3035.924039181904,3035.924039181904,3035.924039181904,3035.924039181904,3035.924039181904,right,0.8839004014007514,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,1,2.0,2.0,3036.874006552447,3036.874006552447,3038.3405645347666,3038.3405645347666,3038.3405645347666,3038.3405645347666,3038.3405645347666,3038.3405645347666,right,0.47540412707894575,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,8,6.0,5.0,3038.8572106860374,3038.8572106860374,3040.3404519465694,3040.3404519465694,3040.3404519465694,3040.3404519465694,3040.3404519465694,3040.3404519465694,left,0.46754528913879767,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,10,0.0,4.0,3040.8570482933865,3040.8570482933865,3042.3402958926745,3042.3402958926745,3042.3402958926745,3042.3402958926745,3042.3402958926745,3042.3402958926745,right,0.47571563118253835,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7,1,1.0,5.0,3042.8735918173334,3042.8735918173334,3044.3401413480024,3044.3401413480024,3044.3401413480024,3044.3401413480024,3044.3401413480024,3044.3401413480024,left,0.3238253868621541,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,10,1.0,2.0,3044.7234667629236,3044.7234667629236,3046.189997579204,3046.189997579204,3046.189997579204,3046.189997579204,3046.189997579204,3046.189997579204,right,0.5140230893448461,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,5.0,2.0,3046.7566353089787,3046.7566353089787,3048.2232032522006,3048.2232032522006,3048.2232032522006,3048.2232032522006,3048.2232032522006,3048.2232032522006,right,0.5918336139438907,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,6,2.0,3.0,3048.8731321073137,3048.8731321073137,3050.3397320460936,3050.3397320460936,3050.3397320460936,3050.3397320460936,3050.3397320460936,3050.3397320460936,right,0.4193185986659955,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,9,1.0,4.0,3050.823040618081,3050.823040618081,3052.2895886395127,3052.2895886395127,3052.2895886395127,3052.2895886395127,3052.2895886395127,3052.2895886395127,left,0.49348132575687487,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,9,0.0,1.0,3052.8228863752447,3052.8228863752447,3054.3061197878123,3054.3061197878123,3054.3061197878123,3054.3061197878123,3054.3061197878123,3054.3061197878123,left,0.6449722290562931,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,2,5.0,6.0,3055.006083988992,3055.006083988992,3056.4726217476855,3056.4726217476855,3056.4726217476855,3056.4726217476855,3056.4726217476855,3056.4726217476855,right,0.44647016533417627,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,9,5.0,5.0,3056.9725927705585,3056.9725927705585,3058.4391522621154,3058.4391522621154,3058.4391522621154,3058.4391522621154,3058.4391522621154,3058.4391522621154,left,0.5519121902470943,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,7,1.0,4.0,3059.039145983741,3059.039145983741,3060.5223546449997,3060.5223546449997,3060.5223546449997,3060.5223546449997,3060.5223546449997,3060.5223546449997,right,0.4127842568414053,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,4,0.0,5.0,3060.972317186024,3060.972317186024,3062.455568407444,3062.455568407444,3062.455568407444,3062.455568407444,3062.455568407444,3062.455568407444,right,0.5825497655023355,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,9,6.0,6.0,3063.0888372264308,3063.0888372264308,3064.555398830882,3064.555398830882,3064.555398830882,3064.555398830882,3064.555398830882,3064.555398830882,right,0.4107259753945982,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,8,3.0,4.0,3065.005364994053,3065.005364994053,3066.488577277458,3066.488577277458,3066.488577277458,3066.488577277458,3066.488577277458,3066.488577277458,right,0.42954148710123263,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,7,1.0,3.0,3066.955235472342,3066.955235472342,3068.4384501705063,3068.4384501705063,3068.4384501705063,3068.4384501705063,3068.4384501705063,3068.4384501705063,right,0.6797133878426393,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,8,1.0,2.0,3069.171742291932,3069.171742291932,3070.6383057074563,3070.6383057074563,3070.6383057074563,3070.6383057074563,3070.6383057074563,3070.6383057074563,right,1.2078643635177286,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,2,1.0,3.0,3071.888226171286,3071.888226171286,3073.3714360399317,3073.3714360399317,3073.3714360399317,3073.3714360399317,3073.3714360399317,3073.3714360399317,right,1.3787590745196212,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,11,6.0,7.0,3074.7876951654616,3074.7876951654616,3076.2712458171736,3076.2712458171736,3076.2712458171736,3076.2712458171736,3076.2712458171736,3076.2712458171736,right,0.6869229570584139,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,4,0.0,3.0,3077.0045198278967,3077.0045198278967,3078.4877456943213,3078.4877456943213,3078.4877456943213,3078.4877456943213,3078.4877456943213,3078.4877456943213,right,1.0534965749684488,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,10,1.0,5.0,3079.604341497834,3079.604341497834,3081.0708871045063,3081.0708871045063,3081.0708871045063,3081.0708871045063,3081.0708871045063,3081.0708871045063,left,0.5343357525125612,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,8,2.0,2.0,3081.6708506416326,3081.6708506416326,3083.1374182829895,3083.1374182829895,3083.1374182829895,3083.1374182829895,3083.1374182829895,3083.1374182829895,right,0.5558189708535792,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,0.0,1.0,3083.7707378119376,3083.7707378119376,3085.220617043742,3085.220617043742,3085.220617043742,3085.220617043742,3085.220617043742,3085.220617043742,right,0.6246432662301231,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,9,2.0,4.0,3085.9038898168947,3085.9038898168947,3087.3704508176597,3087.3704508176597,3087.3704508176597,3087.3704508176597,3087.3704508176597,3087.3704508176597,right,0.562808495000354,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,9,3.0,4.0,3087.9704161658447,3087.9704161658447,3089.453644145193,3089.453644145193,3089.453644145193,3089.453644145193,3089.453644145193,3089.453644145193,right,0.5515988750848919,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,4,6.0,4.0,3090.0535977214313,3090.0535977214313,3091.5368290210754,3091.5368290210754,3091.5368290210754,3091.5368290210754,3091.5368290210754,3091.5368290210754,right,0.6524546661967179,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,4,2.0,0.0,3092.220110849579,3092.220110849579,3093.7199916207755,3093.7199916207755,3093.7199916207755,3093.7199916207755,3093.7199916207755,3093.7199916207755,right,0.3643058276065858,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,9,1.0,1.0,3094.1199867308897,3094.1199867308897,3095.6032198415924,3095.6032198415924,3095.6032198415924,3095.6032198415924,3095.6032198415924,3095.6032198415924,left,0.38506763623445295,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,7,1.0,0.0,3096.0365072542336,3096.0365072542336,3097.5197313095996,3097.5197313095996,3097.5197313095996,3097.5197313095996,3097.5197313095996,3097.5197313095996,right,0.42857467736757826,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,1.0,4.0,3097.9863949376886,3097.9863949376886,3099.469562849874,3099.469562849874,3099.469562849874,3099.469562849874,3099.469562849874,3099.469562849874,right,0.3427592218213249,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,11,4.0,2.0,3099.852917845623,3099.852917845623,3101.3361265068816,3101.3361265068816,3101.3361265068816,3101.3361265068816,3101.3361265068816,3101.3361265068816,left,1.3321714027260896,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2,2.0,2.0,3102.719050166037,3102.719050166037,3104.1859422908456,3104.1859422908456,3104.1859422908456,3104.1859422908456,3104.1859422908456,3104.1859422908456,right,0.5063833909080131,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6,2,1.0,4.0,3104.7359091180697,3104.7359091180697,3106.2191189867153,3106.2191189867153,3106.2191189867153,3106.2191189867153,3106.2191189867153,3106.2191189867153,right,0.6412245208048262,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,3.0,1.0,3106.9024071539607,3106.9024071539607,3108.3856556587707,3108.3856556587707,3108.3856556587707,3108.3856556587707,3108.3856556587707,3108.3856556587707,left,0.921722794562811,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,8,4.0,0.0,3109.3522172632365,3109.3522172632365,3110.835466673583,3110.835466673583,3110.835466673583,3110.835466673583,3110.835466673583,3110.835466673583,left,0.8399233875097707,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,11,3.0,5.0,3111.7187453025253,3111.7187453025253,3113.201972376337,3113.201972376337,3113.201972376337,3113.201972376337,3113.201972376337,3113.201972376337,left,0.44142754179483745,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,5,5.0,2.0,3113.701966339446,3113.701966339446,3115.1684859874367,3115.1684859874367,3115.1684859874367,3115.1684859874367,3115.1684859874367,3115.1684859874367,right,0.5629576064675348,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,11,3.0,4.0,3115.78514065074,3115.78514065074,3117.251704066264,3117.251704066264,3117.251704066264,3117.251704066264,3117.251704066264,3117.251704066264,right,1.0157360600424,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,4.0,1.0,3118.3183004432794,3118.3183004432794,3119.784878649225,3119.784878649225,3119.784878649225,3119.784878649225,3119.784878649225,3119.784878649225,left,1.1065868948498974,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,5.0,1.0,3120.9514476187032,3120.9514476187032,3122.4180056010373,3122.4180056010373,3122.4180056010373,3122.4180056010373,3122.4180056010373,3122.4180056010373,left,1.0014533555950038,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,6,5.0,1.0,3123.467908135266,3123.467908135266,3124.9511590548354,3124.9511590548354,3124.9511590548354,3124.9511590548354,3124.9511590548354,3124.9511590548354,right,0.36330430570524186,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,5,4.0,1.0,3125.3678024291294,3125.3678024291294,3126.8343573929887,3126.8343573929887,3126.8343573929887,3126.8343573929887,3126.8343573929887,3126.8343573929887,right,0.5841220764123136,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,5,2.0,1.0,3127.467658207548,3127.467658207548,3128.9508952422475,3128.9508952422475,3128.9508952422475,3128.9508952422475,3128.9508952422475,3128.9508952422475,left,0.819592613610439,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,3,1.0,0.0,3129.8508212298475,3129.8508212298475,3131.3007122335985,3131.3007122335985,3131.3007122335985,3131.3007122335985,3131.3007122335985,3131.3007122335985,left,0.645792945753783,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,6,1.0,1.0,3132.0006592295977,3132.0006592295977,3133.4672226451366,3133.4672226451366,3133.4672226451366,3133.4672226451366,3133.4672226451366,3133.4672226451366,right,0.663293016696116,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,4,3.0,4.0,3134.18384567507,3134.18384567507,3135.6504000352434,3135.6504000352434,3135.6504000352434,3135.6504000352434,3135.6504000352434,3135.6504000352434,right,0.6481083991966443,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
,,,,,,,,,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,6,4.0,3.0,3136.333694843095,3136.333694843095,3137.8169146726286,3137.8169146726286,3137.8169146726286,3137.8169146726286,3137.8169146726286,3137.8169146726286,left,0.6576207443722524,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
