index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,text_countdown.stopped,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,0,0,0,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
1,stimuli/1.png,s,0,0,0,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,,172.5117193395563,172.5117193395563,172.5117193395563,172.5117193395563,s,1,0.8581574054842349,173.4116408584523,173.4116408584523,173.4116408584523,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,0,0,0,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,,174.4116091641772,174.4116091641772,174.4116091641772,174.4116091641772,s,1,0.8863046480691992,175.32822179963114,175.32822179963114,175.32822179963114,176.32815086480696,176.32815086480696,176.32815086480696,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,0,0,0,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,,176.32815086480696,176.32815086480696,176.32815086480696,176.32815086480696,l,1,0.8258120283135213,177.17810890759574,177.17810890759574,177.17810890759574,178.17802982279682,178.17802982279682,178.17802982279682,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,0,0,0,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,,178.17802982279682,178.17802982279682,178.17802982279682,178.17802982279682,s,1,0.6709890635684133,178.8780029581394,178.8780029581394,178.8780029581394,179.89459657701082,179.89459657701082,179.89459657701082,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
1,stimuli/1.png,s,0,0,0,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,,179.89459657701082,179.89459657701082,179.89459657701082,179.89459657701082,s,1,0.6904617310210597,180.6278988197446,180.6278988197446,180.6278988197446,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,0,0,0,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,,181.64450934226625,181.64450934226625,181.64450934226625,181.64450934226625,l,1,0.6365714837738778,182.31112046845374,182.31112046845374,182.31112046845374,183.31106885205372,183.31106885205372,183.31106885205372,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,0,0,0,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,,183.31106885205372,183.31106885205372,183.31106885205372,183.31106885205372,l,1,0.8260867121280171,184.1610169337946,184.1610169337946,184.1610169337946,185.16064656342496,185.16064656342496,185.16064656342496,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
8,stimuli/8.png,l,0,0,0,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,,185.16064656342496,185.16064656342496,185.16064656342496,185.16064656342496,l,1,0.8085353221104015,185.99422016963945,185.99422016963945,185.99422016963945,186.99419662531,186.99419662531,186.99419662531,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,0,0,0,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,,186.99419662531,186.99419662531,186.99419662531,186.99419662531,l,1,0.8390237159910612,187.86078058497515,187.86078058497515,187.86078058497515,188.86071508345776,188.86071508345776,188.86071508345776,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,0,0,0,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,,188.86071508345776,188.86071508345776,188.86071508345776,188.86071508345776,s,1,0.7485558479675092,189.6273419058707,189.6273419058707,189.6273419058707,190.62728998760576,190.62728998760576,190.62728998760576,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,0,0,0,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,,190.62728998760576,190.62728998760576,190.62728998760576,190.62728998760576,l,1,0.766091239900561,191.41056747862604,191.41056747862604,191.41056747862604,192.41051254188642,192.41051254188642,192.41051254188642,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,0,0,0,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,,192.41051254188642,192.41051254188642,192.41051254188642,192.41051254188642,s,1,0.6708158014516812,193.11045247365837,193.11045247365837,193.11045247365837,194.12707205166225,194.12707205166225,194.12707205166225,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,0,0,0,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,,194.12707205166225,194.12707205166225,194.12707205166225,194.12707205166225,l,1,0.6813398136582691,194.8270482054795,194.8270482054795,194.8270482054795,195.82699749464518,195.82699749464518,195.82699749464518,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,0,0,0,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,,195.82699749464518,195.82699749464518,195.82699749464518,195.82699749464518,s,1,0.9014173891919199,196.76024691355997,196.76024691355997,196.76024691355997,197.77689154515974,197.77689154515974,197.77689154515974,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
1,stimuli/1.png,s,0,0,0,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,,197.77689154515974,197.77689154515974,197.77689154515974,197.77689154515974,s,1,0.9836378003237769,198.81010715686716,198.81010715686716,198.81010715686716,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,0,0,0,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,,199.81007606629282,199.81007606629282,199.81007606629282,199.81007606629282,s,1,0.8224210415792186,200.65998732228763,200.65998732228763,200.65998732228763,201.6599704186665,201.6599704186665,201.6599704186665,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,0,0,0,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,,201.6599704186665,201.6599704186665,201.6599704186665,201.6599704186665,l,1,0.6525915870442986,202.343245193013,202.343245193013,202.343245193013,203.3598454526218,203.3598454526218,203.3598454526218,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
8,stimuli/8.png,l,0,0,0,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,,203.3598454526218,203.3598454526218,203.3598454526218,203.3598454526218,l,1,0.8007346037193201,204.19314618612407,204.19314618612407,204.19314618612407,205.2097521808755,205.2097521808755,205.2097521808755,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
6,stimuli/6.png,s,0,0,0,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,,205.2097521808755,205.2097521808755,205.2097521808755,205.2097521808755,s,1,0.7909223546448629,206.04304204773507,206.04304204773507,206.04304204773507,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
5,stimuli/5.png,s,0,0,0,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,,207.04263545534923,207.04263545534923,207.04263545534923,207.04263545534923,s,1,0.6940788036736194,207.75956925956416,207.75956925956416,207.75956925956416,208.77618430982693,208.77618430982693,208.77618430982693,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
9,stimuli/9.png,l,0,0,0,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,,208.77618430982693,208.77618430982693,208.77618430982693,208.77618430982693,l,1,0.776546732056886,209.5927670620731,209.5927670620731,209.5927670620731,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
8,stimuli/8.png,l,0,0,0,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,,210.60943433246575,210.60943433246575,210.60943433246575,210.60943433246575,l,1,1.0703213705855887,211.7093425699568,211.7093425699568,211.7093425699568,212.72596516646445,212.72596516646445,212.72596516646445,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
9,stimuli/9.png,l,0,0,0,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,,212.72596516646445,212.72596516646445,212.72596516646445,212.72596516646445,l,1,0.9378643088275567,213.70924114822992,213.70924114822992,213.70924114822992,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
8,stimuli/8.png,l,0,0,0,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,,214.70884662983008,214.70884662983008,214.70884662983008,214.70884662983008,l,1,0.8430099515826441,215.57574632496107,215.57574632496107,215.57574632496107,216.5923553382163,216.5923553382163,216.5923553382163,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
9,stimuli/9.png,l,0,0,0,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,,216.5923553382163,216.5923553382163,216.5923553382163,216.5923553382163,l,1,1.1355515315080993,217.7756313199934,217.7756313199934,217.7756313199934,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
6,stimuli/6.png,s,0,0,0,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,,218.79226870715502,218.79226870715502,218.79226870715502,218.79226870715502,s,1,0.6396923144930042,219.4755540463084,219.4755540463084,219.4755540463084,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
5,stimuli/5.png,s,0,0,0,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,,220.47519273145008,220.47519273145008,220.47519273145008,220.47519273145008,s,1,0.6287937060114928,221.12543753205682,221.12543753205682,221.12543753205682,222.14207944701775,222.14207944701775,222.14207944701775,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
6,stimuli/6.png,s,0,0,0,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,,222.14207944701775,222.14207944701775,222.14207944701775,222.14207944701775,s,1,0.8899561316939071,223.0753273566952,223.0753273566952,223.0753273566952,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
9,stimuli/9.png,l,0,0,0,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,,224.091947236564,224.091947236564,224.091947236564,224.091947236564,l,1,0.7881495573674329,224.92523378308397,224.92523378308397,224.92523378308397,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
6,stimuli/6.png,s,0,0,0,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,,225.94183494822937,225.94183494822937,225.94183494822937,225.94183494822937,s,1,0.8013008749694563,226.79176582448417,226.79176582448417,226.79176582448417,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
8,stimuli/8.png,l,0,0,0,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,,227.8084032116749,227.8084032116749,227.8084032116749,227.8084032116749,l,1,0.8547597780416254,228.6916601768753,228.6916601768753,228.6916601768753,229.69159829756245,229.69159829756245,229.69159829756245,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,0,0,0,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,,229.69159829756245,229.69159829756245,229.69159829756245,229.69159829756245,l,1,0.6836719093844295,230.40821727187722,230.40821727187722,230.40821727187722,231.42481089074863,231.42481089074863,231.42481089074863,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,0,0,0,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,,231.42481089074863,231.42481089074863,231.42481089074863,231.42481089074863,l,1,0.7424303989391774,232.19146186119178,232.19146186119178,232.19146186119178,233.19108575567952,233.19108575567952,233.19108575567952,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,0,0,0,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,,233.19108575567952,233.19108575567952,233.19108575567952,233.19108575567952,s,1,0.8082304532872513,234.02469890427892,234.02469890427892,234.02469890427892,235.0413042953296,235.0413042953296,235.0413042953296,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
1,stimuli/1.png,s,0,0,0,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,,235.0413042953296,235.0413042953296,235.0413042953296,235.0413042953296,s,1,0.7020268250198569,235.791241812316,235.791241812316,235.791241812316,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,0,0,0,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,,236.80783995892853,236.80783995892853,236.80783995892853,236.80783995892853,l,1,0.7515269608702511,237.59109300008276,237.59109300008276,237.59109300008276,238.60775212050066,238.60775212050066,238.60775212050066,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
1,stimuli/1.png,s,0,0,0,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,,238.60775212050066,238.60775212050066,238.60775212050066,238.60775212050066,s,1,0.7116688305104617,239.35768510971684,239.35768510971684,239.35768510971684,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,0,0,0,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,,240.35762806001003,240.35762806001003,240.35762806001003,240.35762806001003,s,1,0.7457782210840378,241.12425790092675,241.12425790092675,241.12425790092675,242.14085363276536,242.14085363276536,242.14085363276536,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
1,stimuli/1.png,s,0,0,0,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,,242.14085363276536,242.14085363276536,242.14085363276536,242.14085363276536,s,1,0.6176333932962734,242.80748256813968,242.80748256813968,242.80748256813968,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,0,0,0,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,,243.80741978326114,243.80741978326114,243.80741978326114,243.80741978326114,s,1,0.6551235076913144,244.4907280630141,244.4907280630141,244.4907280630141,245.5073301337252,245.5073301337252,245.5073301337252,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,0,0,0,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,0,0,0,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,,245.5073301337252,245.5073301337252,245.5073301337252,245.5073301337252,l,1,0.7712317512196023,246.30728304505465,246.30728304505465,246.30728304505465,247.30688581001596,247.30688581001596,247.30688581001596,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
