index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
3,stimuli/3.png,l,8,0,8,0,12,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,1647.494274821831,1647.494274821831,1647.494274821831,1647.494274821831,l,1,0.5408256694499869,1648.044288555975,1648.044288555975,1648.044288555975,1649.0777585264877,1649.0777585264877,1649.0777585264877,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
4,stimuli/4.png,l,8,0,8,0,13,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,1649.0777585264877,1649.0777585264877,1649.0777585264877,1649.0777585264877,l,1,0.5653110916318838,1649.6611592225381,1649.6611592225381,1649.6611592225381,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
2,stimuli/2.png,s,8,0,8,0,14,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,1650.6695442979108,1650.6695442979108,1650.6695442979108,1650.6695442979108,s,1,0.653550735936733,1651.3362620777334,1651.3362620777334,1651.3362620777334,1652.3530270970077,1652.3530270970077,1652.3530270970077,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
4,stimuli/4.png,l,8,0,8,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,1652.3530270970077,1652.3530270970077,1652.3530270970077,1652.3530270970077,l,1,0.6260954171884805,1653.0030791660538,1653.0030791660538,1653.0030791660538,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
3,stimuli/3.png,l,8,0,8,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,1654.036497520312,1654.036497520312,1654.036497520312,1654.036497520312,l,1,0.5666636789392214,1654.6115234039025,1654.6115234039025,1654.6115234039025,1655.6366469357745,1655.6366469357745,1655.6366469357745,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
2,stimuli/2.png,s,8,0,8,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,1655.6366469357745,1655.6366469357745,1655.6366469357745,1655.6366469357745,s,1,0.5505455229722429,1656.2033239659213,1656.2033239659213,1656.2033239659213,1657.220097436977,1657.220097436977,1657.220097436977,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
4,stimuli/4.png,l,8,0,8,0,18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,1657.220097436977,1657.220097436977,1657.220097436977,1657.220097436977,l,1,0.5431429675372783,1657.7868019354646,1657.7868019354646,1657.7868019354646,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
3,stimuli/3.png,l,8,0,8,0,19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,1658.7952150828205,1658.7952150828205,1658.7952150828205,1658.7952150828205,l,1,1.40004550939193,1660.2120211535948,1660.2120211535948,1660.2120211535948,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,8,0,8,0,20,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,1661.2454627502593,1661.2454627502593,1661.2454627502593,1661.2454627502593,l,1,0.5018403061258141,1661.7705065938935,1661.7705065938935,1661.7705065938935,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,8,0,8,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,1662.8372820269724,1662.8372820269724,1662.8372820269724,1662.8372820269724,l,1,0.6620336105115712,1663.528938908683,1663.528938908683,1663.528938908683,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,8,0,8,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,1664.5457250574254,1664.5457250574254,1664.5457250574254,1664.5457250574254,s,1,0.920681445801165,1665.495778937533,1665.495778937533,1665.495778937533,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,8,0,8,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,1666.5042029514734,1666.5042029514734,1666.5042029514734,1666.5042029514734,l,1,0.7542329156422056,1667.287606967875,1667.287606967875,1667.287606967875,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
5,stimuli/5.png,s,8,0,8,0,24,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,1668.2877252928738,1668.2877252928738,1668.2877252928738,1668.2877252928738,s,1,0.5867424012394622,1668.8960898424557,1668.8960898424557,1668.8960898424557,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,8,0,8,0,25,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,1669.9211834912421,1669.9211834912421,1669.9211834912421,1669.9211834912421,s,1,0.8413080248283222,1670.7879018747772,1670.7879018747772,1670.7879018747772,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,8,0,8,0,26,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,1671.8213540361612,1671.8213540361612,1671.8213540361612,1671.8213540361612,l,1,0.6531670853146352,1672.5130438194901,1672.5130438194901,1672.5130438194901,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,8,0,8,0,27,0,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,1673.5214892647055,1673.5214892647055,1673.5214892647055,1673.5214892647055,l,1,0.8410759026301093,1674.3798766039545,1674.3798766039545,1674.3798766039545,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,8,0,8,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,1675.4132865064312,1675.4132865064312,1675.4132865064312,1675.4132865064312,l,1,0.8533542319491971,1676.2967080301023,1676.2967080301023,1676.2967080301023,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,8,0,8,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,1677.2967868128035,1677.2967868128035,1677.2967868128035,1677.2967868128035,l,1,0.7698678106244188,1678.0885303253017,1678.0885303253017,1678.0885303253017,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,8,0,8,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,1679.1136544608744,1679.1136544608744,1679.1136544608744,1679.1136544608744,s,1,0.5840477913734503,1679.7303289253323,1679.7303289253323,1679.7303289253323,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,8,0,8,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,1680.7304252152971,1680.7304252152971,1680.7304252152971,1680.7304252152971,l,1,0.7272874205955304,1681.4805044507666,1681.4805044507666,1681.4805044507666,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
3,stimuli/3.png,l,8,0,8,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,1682.4972489442735,1682.4972489442735,1682.4972489442735,1682.4972489442735,l,1,0.5844746064685751,1683.0972718848207,1683.0972718848207,1683.0972718848207,1684.1057146134262,1684.1057146134262,1684.1057146134262,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
2,stimuli/2.png,s,8,0,8,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,1684.1057146134262,1684.1057146134262,1684.1057146134262,1684.1057146134262,s,1,0.6240799685183447,1684.739078332932,1684.739078332932,1684.739078332932,1685.747515326395,1685.747515326395,1685.747515326395,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
3,stimuli/3.png,l,8,0,8,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,1685.747515326395,1685.747515326395,1685.747515326395,1685.747515326395,l,1,0.5422986946650781,1686.3058960249473,1686.3058960249473,1686.3058960249473,1687.3143082667375,1687.3143082667375,1687.3143082667375,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,8,0,8,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,1687.3143082667375,1687.3143082667375,1687.3143082667375,1687.3143082667375,l,1,0.9275400685437489,1688.2644182908698,1688.2644182908698,1688.2644182908698,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,8,0,8,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,1689.28116912322,1689.28116912322,1689.28116912322,1689.28116912322,l,1,0.48068699982832186,1689.7895200895728,1689.7895200895728,1689.7895200895728,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,8,0,8,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,1690.78963720717,1690.78963720717,1690.78963720717,1690.78963720717,l,1,0.5242942816403229,1691.331312652619,1691.331312652619,1691.331312652619,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
3,stimuli/3.png,l,8,0,8,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,1692.3397499479179,1692.3397499479179,1692.3397499479179,1692.3397499479179,l,1,0.5661840401880909,1692.9147710019315,1692.9147710019315,1692.9147710019315,1693.9398975523072,1693.9398975523072,1693.9398975523072,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
4,stimuli/4.png,l,8,0,8,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,1693.9398975523072,1693.9398975523072,1693.9398975523072,1693.9398975523072,l,1,0.5180610908719245,1694.4816197844048,1694.4816197844048,1694.4816197844048,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
2,stimuli/2.png,s,8,0,8,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,1695.4900531556923,1695.4900531556923,1695.4900531556923,1695.4900531556923,s,1,0.5750569041993003,1696.0733874448633,1696.0733874448633,1696.0733874448633,1697.0985076563957,1697.0985076563957,1697.0985076563957,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
3,stimuli/3.png,l,8,0,8,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,1697.0985076563957,1697.0985076563957,1697.0985076563957,1697.0985076563957,l,1,0.5185431444260757,1697.6318698666582,1697.6318698666582,1697.6318698666582,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,8,0,8,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,1698.7069766459172,1698.7069766459172,1698.7069766459172,1698.7069766459172,l,1,0.638074613729259,1699.3653663999285,1699.3653663999285,1699.3653663999285,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,8,0,8,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,1700.407131796499,1700.407131796499,1700.407131796499,1700.407131796499,s,0,0.4099676020850893,1700.9404623125738,1700.9404623125738,1700.9404623125738,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,8,0,8,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,1701.8655502262409,1701.8655502262409,1701.8655502262409,1701.8655502262409,l,1,0.6235924816865008,1702.5239749947796,1702.5239749947796,1702.5239749947796,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,8,0,8,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,1703.5407228086551,1703.5407228086551,1703.5407228086551,1703.5407228086551,s,1,0.5004282544832677,1704.0740690208913,1704.0740690208913,1704.0740690208913,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,8,0,8,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,1705.074173158937,1705.074173158937,1705.074173158937,1705.074173158937,l,1,0.5110590895928908,1705.6075564986677,1705.6075564986677,1705.6075564986677,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,8,0,8,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,1706.6242958607327,1706.6242958607327,1706.6242958607327,1706.6242958607327,l,1,0.7049230943666771,1707.357677087508,1707.357677087508,1707.357677087508,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,8,0,8,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,1708.3744502567279,1708.3744502567279,1708.3744502567279,1708.3744502567279,s,1,0.5308208700444084,1708.932877138228,1708.932877138228,1708.932877138228,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,8,0,8,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,1709.9412498377496,1709.9412498377496,1709.9412498377496,1709.9412498377496,l,1,0.43604075224720873,1710.4163209987455,1710.4163209987455,1710.4163209987455,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,8,0,8,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,1711.4246982260374,1711.4246982260374,1711.4246982260374,1711.4246982260374,s,1,0.6316394856839906,1712.0997748203226,1712.0997748203226,1712.0997748203226,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,8,0,8,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,1713.0914848275424,1713.0914848275424,1713.0914848275424,1713.0914848275424,l,1,0.6129006730043329,1713.7332604870026,1713.7332604870026,1713.7332604870026,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
5,stimuli/5.png,s,8,0,8,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,1714.7333347419626,1714.7333347419626,1714.7333347419626,1714.7333347419626,s,1,0.691035002033459,1715.4416968767473,1715.4416968767473,1715.4416968767473,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,8,0,8,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,8,0,8,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,1716.4751433030178,1716.4751433030178,1716.4751433030178,1716.4751433030178,s,1,0.7492720202426426,1717.2501866938546,1717.2501866938546,1717.2501866938546,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
