index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,7,0,7,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,7,0,7,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,1327.3196420054883,1327.3196420054883,1327.3196420054883,1327.3196420054883,l,1,0.5559862538939342,1327.9029376075487,1327.9029376075487,1327.9029376075487,1328.9195740891737,1328.9195740891737,1328.9195740891737,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,7,0,7,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
9,stimuli/9.png,l,7,0,7,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,1328.9195740891737,1328.9195740891737,1328.9195740891737,1328.9195740891737,l,1,0.5000461410090793,1329.4528473542887,1329.4528473542887,1329.4528473542887,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,7,0,7,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330.4527821546071,1330.4527821546071,return,1.2859521447971929,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
6,stimuli/6.png,s,8,0,8,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1331.8027190678986,1331.8027190678986,1331.8027190678986,1331.8027190678986,s,1,0.5039867972373031,1332.3526689607243,1332.3526689607243,1332.3526689607243,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
9,stimuli/9.png,l,8,0,8,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1333.3692831054504,1333.3692831054504,1333.3692831054504,1333.3692831054504,l,1,0.33747679088264704,1333.7525925925875,1333.7525925925875,1333.7525925925875,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
5,stimuli/5.png,s,8,0,8,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,1334.7522201092797,1334.7522201092797,1334.7522201092797,1334.7522201092797,s,1,0.4425617617671378,1335.2192459778453,1335.2192459778453,1335.2192459778453,1336.235782245174,1336.235782245174,1336.235782245174,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
6,stimuli/6.png,s,8,0,8,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1336.235782245174,1336.235782245174,1336.235782245174,1336.235782245174,s,1,0.40704454117803834,1336.685756889754,1336.685756889754,1336.685756889754,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,8,0,8,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,1337.7190210993576,1337.7190210993576,1337.7190210993576,1337.7190210993576,l,1,0.5078332761477213,1338.252283497859,1338.252283497859,1338.252283497859,1339.2856301126012,1339.2856301126012,1339.2856301126012,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
3,stimuli/3.png,l,8,0,8,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,1339.2856301126012,1339.2856301126012,1339.2856301126012,1339.2856301126012,l,1,0.4692326543445233,1339.7855688369891,1339.7855688369891,1339.7855688369891,1340.8021739261749,1340.8021739261749,1340.8021739261749,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,8,0,8,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,1340.8021739261749,1340.8021739261749,1340.8021739261749,1340.8021739261749,l,1,0.5047688914637547,1341.33547133932,1341.33547133932,1341.33547133932,1342.3687485284754,1342.3687485284754,1342.3687485284754,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
9,stimuli/9.png,l,8,0,8,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,1342.3687485284754,1342.3687485284754,1342.3687485284754,1342.3687485284754,l,1,0.57820636316319,1343.002066467452,1343.002066467452,1343.002066467452,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
6,stimuli/6.png,s,8,0,8,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,1344.0020033807377,1344.0020033807377,1344.0020033807377,1344.0020033807377,s,1,0.6250028254580684,1344.668617525429,1344.668617525429,1344.668617525429,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
5,stimuli/5.png,s,8,0,8,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,1345.668245645822,1345.668245645822,1345.668245645822,1345.668245645822,s,1,0.5827938846778125,1346.2685251592193,1346.2685251592193,1346.2685251592193,1347.2851287391677,1347.2851287391677,1347.2851287391677,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
9,stimuli/9.png,l,8,0,8,0,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,1347.2851287391677,1347.2851287391677,1347.2851287391677,1347.2851287391677,l,1,0.6849376258032862,1348.0184186060505,1348.0184186060505,1348.0184186060505,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,8,0,8,0,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,1349.035022487864,1349.035022487864,1349.035022487864,1349.035022487864,l,1,0.5351172267401125,1349.6016438769584,1349.6016438769584,1349.6016438769584,1350.6682534939318,1350.6682534939318,1350.6682534939318,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
3,stimuli/3.png,l,8,0,8,0,12,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,1350.6682534939318,1350.6682534939318,1350.6682534939318,1350.6682534939318,l,1,0.4298994417185895,1351.118242325465,1351.118242325465,1351.118242325465,1352.1515101572732,1352.1515101572732,1352.1515101572732,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
4,stimuli/4.png,l,8,0,8,0,13,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,1352.1515101572732,1352.1515101572732,1352.1515101572732,1352.1515101572732,l,1,0.642681294499198,1352.8347945908608,1352.8347945908608,1352.8347945908608,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
1,stimuli/1.png,s,8,0,8,0,14,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,1353.851398774481,1353.851398774481,1353.851398774481,1353.851398774481,s,1,0.5028439918532968,1354.4013885115855,1354.4013885115855,1354.4013885115855,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
2,stimuli/2.png,s,8,0,8,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,1355.4179827341577,1355.4179827341577,1355.4179827341577,1355.4179827341577,s,1,0.5522786261280999,1356.001283769525,1356.001283769525,1356.001283769525,1357.017892782751,1357.017892782751,1357.017892782751,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
3,stimuli/3.png,l,8,0,8,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,1357.017892782751,1357.017892782751,1357.017892782751,1357.017892782751,l,1,0.6003987021977082,1357.6511923088692,1357.6511923088692,1357.6511923088692,1358.667804642464,1358.667804642464,1358.667804642464,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,8,0,8,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,1358.667804642464,1358.667804642464,1358.667804642464,1358.667804642464,l,1,0.5105484199884813,1359.2010957167367,1359.2010957167367,1359.2010957167367,1360.234378037363,1360.234378037363,1360.234378037363,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
9,stimuli/9.png,l,8,0,8,0,18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,1360.234378037363,1360.234378037363,1360.234378037363,1360.234378037363,l,1,0.8240136619133409,1361.1009843339853,1361.1009843339853,1361.1009843339853,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
6,stimuli/6.png,s,8,0,8,0,19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,1362.1509230583615,1362.1509230583615,1362.1509230583615,1362.1509230583615,s,1,0.7146227959019598,1362.917223278695,1362.917223278695,1362.917223278695,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,8,0,8,0,20,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,1363.917484379257,1363.917484379257,1363.917484379257,1363.917484379257,l,1,0.5159832353820093,1364.4507917534502,1364.4507917534502,1364.4507917534502,1365.467389296391,1365.467389296391,1365.467389296391,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
9,stimuli/9.png,l,8,0,8,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,1365.467389296391,1365.467389296391,1365.467389296391,1365.467389296391,l,1,0.5021086843917146,1366.0173612243088,1366.0173612243088,1366.0173612243088,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,8,0,8,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,1367.0340284946724,1367.0340284946724,1367.0340284946724,1367.0340284946724,l,1,0.41550751926843077,1367.4672797247185,1367.4672797247185,1367.4672797247185,1368.483900510124,1368.483900510124,1368.483900510124,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
3,stimuli/3.png,l,8,0,8,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,1368.483900510124,1368.483900510124,1368.483900510124,1368.483900510124,l,1,0.7497110871190671,1369.250465755089,1369.250465755089,1369.250465755089,1370.2671327235876,1370.2671327235876,1370.2671327235876,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,8,0,8,0,24,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,1370.2671327235876,1370.2671327235876,1370.2671327235876,1370.2671327235876,l,1,0.286500305053778,1370.5837625645217,1370.5837625645217,1370.5837625645217,1371.583739925758,1371.583739925758,1371.583739925758,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
3,stimuli/3.png,l,8,0,8,0,25,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,1371.583739925758,1371.583739925758,1371.583739925758,1371.583739925758,l,1,0.32188410771777853,1371.9336149597075,1371.9336149597075,1371.9336149597075,1372.9502927948488,1372.9502927948488,1372.9502927948488,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,8,0,8,0,26,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,1372.9502927948488,1372.9502927948488,1372.9502927948488,1372.9502927948488,l,1,0.4033797761949245,1373.3835693802976,1373.3835693802976,1373.3835693802976,1374.4001986175426,1374.4001986175426,1374.4001986175426,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
6,stimuli/6.png,s,8,0,8,0,27,0,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,1374.4001986175426,1374.4001986175426,1374.4001986175426,1374.4001986175426,s,1,0.561498343013227,1375.000150321488,1375.000150321488,1375.000150321488,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,8,0,8,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,1376.0167982734274,1376.0167982734274,1376.0167982734274,1376.0167982734274,l,1,0.5689540464663878,1376.6167385070585,1376.6167385070585,1376.6167385070585,1377.6166814573517,1377.6166814573517,1377.6166814573517,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
3,stimuli/3.png,l,8,0,8,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,1377.6166814573517,1377.6166814573517,1377.6166814573517,1377.6166814573517,l,1,0.3931059979368001,1378.0333197500731,1378.0333197500731,1378.0333197500731,1379.0665948262904,1379.0665948262904,1379.0665948262904,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
2,stimuli/2.png,s,8,0,8,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,1379.0665948262904,1379.0665948262904,1379.0665948262904,1379.0665948262904,s,1,0.5422330467263237,1379.6332394578785,1379.6332394578785,1379.6332394578785,1380.6498321712133,1380.6498321712133,1380.6498321712133,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
1,stimuli/1.png,s,8,0,8,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,1380.6498321712133,1380.6498321712133,1380.6498321712133,1380.6498321712133,s,1,0.5351679376035463,1381.233144073165,1381.233144073165,1381.233144073165,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
4,stimuli/4.png,l,8,0,8,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,1382.2494270880416,1382.2494270880416,1382.2494270880416,1382.2494270880416,l,1,0.5114603098772932,1382.7830498958647,1382.7830498958647,1382.7830498958647,1383.799648948072,1383.799648948072,1383.799648948072,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
1,stimuli/1.png,s,8,0,8,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,1383.799648948072,1383.799648948072,1383.799648948072,1383.799648948072,s,1,0.40926133011817,1384.2496187630168,1384.2496187630168,1384.2496187630168,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
2,stimuli/2.png,s,8,0,8,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,1385.249566542916,1385.249566542916,1385.249566542916,1385.249566542916,s,1,0.543404527939856,1385.8161972893868,1385.8161972893868,1385.8161972893868,1386.8660910380713,1386.8660910380713,1386.8660910380713,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
3,stimuli/3.png,l,8,0,8,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,1386.8660910380713,1386.8660910380713,1386.8660910380713,1386.8660910380713,l,1,0.41488812235184014,1387.2994313139643,1387.2994313139643,1387.2994313139643,1388.3327118234884,1388.3327118234884,1388.3327118234884,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,8,0,8,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,1388.3327118234884,1388.3327118234884,1388.3327118234884,1388.3327118234884,l,1,0.5163125541002955,1388.8660210087837,1388.8660210087837,1388.8660210087837,1389.8826381720137,1389.8826381720137,1389.8826381720137,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
6,stimuli/6.png,s,8,0,8,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,1389.8826381720137,1389.8826381720137,1389.8826381720137,1389.8826381720137,s,1,0.5024458512489218,1390.432611005468,1390.432611005468,1390.432611005468,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,8,0,8,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
