index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
6,stimuli/6.png,s,7,0,7,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,1452.1861103506053,1452.1861103506053,1452.1861103506053,1452.1861103506053,s,1,0.6062238015510957,1452.8195026564827,1452.8195026564827,1452.8195026564827,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
9,stimuli/9.png,l,7,0,7,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,1453.8529878131812,1453.8529878131812,1453.8529878131812,1453.8529878131812,l,1,0.5554377843545808,1454.4366847065721,1454.4366847065721,1454.4366847065721,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
6,stimuli/6.png,s,7,0,7,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,1455.4615041893048,1455.4615041893048,1455.4615041893048,1455.4615041893048,s,1,0.6909773408842739,1456.1782083716062,1456.1782083716062,1456.1782083716062,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
8,stimuli/8.png,l,7,0,7,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,1457.1866503704841,1457.1866503704841,1457.1866503704841,1457.1866503704841,l,1,0.5419584172486793,1457.7533820669341,1457.7533820669341,1457.7533820669341,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
9,stimuli/9.png,l,7,0,7,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,1458.770145624254,1458.770145624254,1458.770145624254,1458.770145624254,l,1,0.5344823566701962,1459.3368954320504,1459.3368954320504,1459.3368954320504,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
6,stimuli/6.png,s,7,0,7,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,1460.3536710636,1460.3536710636,1460.3536710636,1460.3536710636,s,1,0.7660262188692286,1461.1454171812074,1461.1454171812074,1461.1454171812074,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
8,stimuli/8.png,l,7,0,7,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,1462.1455240381292,1462.1455240381292,1462.1455240381292,1462.1455240381292,l,1,1.0142488169403805,1463.1789551626534,1463.1789551626534,1463.1789551626534,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
6,stimuli/6.png,s,7,0,7,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,1464.2040541637834,1464.2040541637834,1464.2040541637834,1464.2040541637834,s,1,0.7317782727768645,1464.9624772212155,1464.9624772212155,1464.9624772212155,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
9,stimuli/9.png,l,7,0,7,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,1465.9709412555567,1465.9709412555567,1465.9709412555567,1465.9709412555567,l,1,0.6369747491517046,1466.6376810719266,1466.6376810719266,1466.6376810719266,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
6,stimuli/6.png,s,7,0,7,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,1467.654444931104,1467.654444931104,1467.654444931104,1467.654444931104,s,1,0.4895263808175514,1468.1711787556378,1468.1711787556378,1468.1711787556378,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
8,stimuli/8.png,l,7,0,7,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,1469.1712717271985,1469.1712717271985,1469.1712717271985,1469.1712717271985,l,1,0.5247949010990851,1469.7130061478965,1469.7130061478965,1469.7130061478965,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
3,stimuli/3.png,l,7,0,7,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,1470.7214460337818,1470.7214460337818,1470.7214460337818,1470.7214460337818,l,1,0.47865534897573525,1471.2131496802904,1471.2131496802904,1471.2131496802904,1472.2215989237047,1472.2215989237047,1472.2215989237047,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
8,stimuli/8.png,l,7,0,7,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,1472.2215989237047,1472.2215989237047,1472.2215989237047,1472.2215989237047,l,1,0.5625304881687043,1472.8049918483885,1472.8049918483885,1472.8049918483885,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
6,stimuli/6.png,s,7,0,7,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,1473.830121638799,1473.830121638799,1473.830121638799,1473.830121638799,s,1,0.4901059437979711,1474.3468403705483,1474.3468403705483,1474.3468403705483,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
5,stimuli/5.png,s,7,0,7,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,1475.663643984124,1475.663643984124,1475.663643984124,1475.663643984124,s,1,0.5917244639749697,1476.2720293548664,1476.2720293548664,1476.2720293548664,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
9,stimuli/9.png,l,7,0,7,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,1477.2888037789926,1477.2888037789926,1477.2888037789926,1477.2888037789926,l,1,0.7025951637770049,1478.0222063177825,1478.0222063177825,1478.0222063177825,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
8,stimuli/8.png,l,7,0,7,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,1479.022311665427,1479.022311665427,1479.022311665427,1479.022311665427,l,1,0.5611573465066613,1479.6057293422782,1479.6057293422782,1479.6057293422782,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
3,stimuli/3.png,l,7,0,7,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,1480.6224913903206,1480.6224913903206,1480.6224913903206,1480.6224913903206,l,1,1.7530690621606482,1482.3893476928133,1482.3893476928133,1482.3893476928133,1483.4144940852893,1483.4144940852893,1483.4144940852893,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
2,stimuli/2.png,s,7,0,7,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,1483.4144940852893,1483.4144940852893,1483.4144940852893,1483.4144940852893,s,1,1.9611868076244718,1485.3896972417351,1485.3896972417351,1485.3896972417351,1486.448128056858,1486.448128056858,1486.448128056858,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
1,stimuli/1.png,s,7,0,7,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,1486.448128056858,1486.448128056858,1486.448128056858,1486.448128056858,s,1,0.40762960400024895,1486.8815122730011,1486.8815122730011,1486.8815122730011,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
2,stimuli/2.png,s,7,0,7,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,1487.8815973963137,1487.8815973963137,1487.8815973963137,1487.8815973963137,s,1,0.550225943519763,1488.4399972712272,1488.4399972712272,1488.4399972712272,1489.448446212784,1489.448446212784,1489.448446212784,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
3,stimuli/3.png,l,7,0,7,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,1489.448446212784,1489.448446212784,1489.448446212784,1489.448446212784,l,1,0.5994299348967616,1490.0651809126975,1490.0651809126975,1490.0651809126975,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
8,stimuli/8.png,l,7,0,7,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,1491.0819378291926,1491.0819378291926,1491.0819378291926,1491.0819378291926,l,1,0.5579993319770438,1491.6570270049197,1491.6570270049197,1491.6570270049197,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
6,stimuli/6.png,s,7,0,7,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,1492.7071561840748,1492.7071561840748,1492.7071561840748,1492.7071561840748,s,1,0.515833408531762,1493.248854985799,1493.248854985799,1493.248854985799,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
5,stimuli/5.png,s,7,0,7,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,1494.2656206561078,1494.2656206561078,1494.2656206561078,1494.2656206561078,s,1,0.54146729799686,1494.824041057207,1494.824041057207,1494.824041057207,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
9,stimuli/9.png,l,7,0,7,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,1495.865834490698,1495.865834490698,1495.865834490698,1495.865834490698,l,1,0.5733022094827902,1496.465866306291,1496.465866306291,1496.465866306291,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
8,stimuli/8.png,l,7,0,7,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,1497.4743520742486,1497.4743520742486,1497.4743520742486,1497.4743520742486,l,1,0.5728636131207168,1498.0660421070643,1498.0660421070643,1498.0660421070643,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
9,stimuli/9.png,l,7,0,7,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,1499.0828086829424,1499.0828086829424,1499.0828086829424,1499.0828086829424,l,1,0.5885407917121483,1499.699547005126,1499.699547005126,1499.699547005126,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
5,stimuli/5.png,s,7,0,7,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,1500.6996568806062,1500.6996568806062,1500.6996568806062,1500.6996568806062,s,1,0.4997040500747971,1501.2164048923587,1501.2164048923587,1501.2164048923587,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
6,stimuli/6.png,s,7,0,7,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,1502.2415060064777,1502.2415060064777,1502.2415060064777,1502.2415060064777,s,1,0.6379041629079438,1502.9082485395484,1502.9082485395484,1502.9082485395484,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
9,stimuli/9.png,l,7,0,7,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,1503.9166694085252,1503.9166694085252,1503.9166694085252,1503.9166694085252,l,1,0.4988232350879116,1504.4417365638765,1504.4417365638765,1504.4417365638765,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
8,stimuli/8.png,l,7,0,7,0,88,0,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,1505.4418443263676,1505.4418443263676,1505.4418443263676,1505.4418443263676,l,1,0.6216854551603319,1506.0835600018254,1506.0835600018254,1506.0835600018254,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
6,stimuli/6.png,s,7,0,7,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,1507.109029078063,1507.109029078063,1507.109029078063,1507.109029078063,s,1,0.537544079223153,1507.675387982701,1507.675387982701,1507.675387982701,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
5,stimuli/5.png,s,7,0,7,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,1508.692162406831,1508.692162406831,1508.692162406831,1508.692162406831,s,1,0.5544754683251085,1509.2672253211094,1509.2672253211094,1509.2672253211094,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
6,stimuli/6.png,s,7,0,7,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,1510.2923596393557,1510.2923596393557,1510.2923596393557,1510.2923596393557,s,1,0.7303855104873946,1511.0507968840066,1511.0507968840066,1511.0507968840066,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
9,stimuli/9.png,l,7,0,7,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,1512.0592237900964,1512.0592237900964,1512.0592237900964,1512.0592237900964,l,1,0.5955682946914749,1512.6842604278318,1512.6842604278318,1512.6842604278318,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
8,stimuli/8.png,l,7,0,7,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,1513.6843675866148,1513.6843675866148,1513.6843675866148,1513.6843675866148,l,1,0.6905203313253878,1514.3927979036744,1514.3927979036744,1514.3927979036744,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
6,stimuli/6.png,s,7,0,7,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,1515.4262513655194,1515.4262513655194,1515.4262513655194,1515.4262513655194,s,1,0.5406927362200804,1515.9929740063017,1515.9929740063017,1515.9929740063017,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
5,stimuli/5.png,s,7,0,7,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,1516.9931077283836,1516.9931077283836,1516.9931077283836,1516.9931077283836,s,1,0.741937226979644,1517.7765190058926,1517.7765190058926,1517.7765190058926,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
9,stimuli/9.png,l,7,0,7,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,1518.7765911494098,1518.7765911494098,1518.7765911494098,1518.7765911494098,l,1,0.9025063578228583,1519.7100186818534,1519.7100186818534,1519.7100186818534,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
5,stimuli/5.png,s,7,0,7,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,1520.7101505928003,1520.7101505928003,1520.7101505928003,1520.7101505928003,l,0,0.04098598905329709,1520.7768184467677,1520.7768184467677,1520.7768184467677,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
9,stimuli/9.png,l,7,0,7,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,1521.7935919653282,1521.7935919653282,1521.7935919653282,1521.7935919653282,l,1,0.5415998126554769,1522.6772951071325,1522.6772951071325,1522.6772951071325,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,7,0,7,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
