index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,8,0,8,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,8,0,8,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,1760.9930627518806,1760.9930627518806,1760.9930627518806,1760.9930627518806,l,1,1.464950369516373,1762.4765356985135,1762.4765356985135,1762.4765356985135,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
4,stimuli/4.png,l,8,0,8,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,1763.5683327391816,1763.5683327391816,1763.5683327391816,1763.5683327391816,l,1,0.6497292345447931,1764.2350810075095,1764.2350810075095,1764.2350810075095,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
1,stimuli/1.png,s,8,0,8,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,1765.4685368238315,1765.4685368238315,1765.4685368238315,1765.4685368238315,s,1,0.5096210917145072,1766.0102591703017,1766.0102591703017,1766.0102591703017,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
2,stimuli/2.png,s,8,0,8,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,1767.0186996599004,1767.0186996599004,1767.0186996599004,1767.0186996599004,s,1,0.43150203921504726,1767.4604138864506,1767.4604138864506,1767.4604138864506,1768.4855288859326,1768.4855288859326,1768.4855288859326,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
1,stimuli/1.png,s,8,0,8,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,1768.4855288859326,1768.4855288859326,1768.4855288859326,1768.4855288859326,s,1,0.428766622695548,1768.9439088685522,1768.9439088685522,1768.9439088685522,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
2,stimuli/2.png,s,8,0,8,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,1769.9440099902167,1769.9440099902167,1769.9440099902167,1769.9440099902167,s,1,0.3943010386246897,1770.3523933083416,1770.3523933083416,1770.3523933083416,1771.3775252117448,1771.3775252117448,1771.3775252117448,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,8,0,8,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,1771.3775252117448,1771.3775252117448,1771.3775252117448,1771.3775252117448,l,1,0.5848773445814004,1771.977574233113,1771.977574233113,1771.977574233113,1772.9860053651846,1772.9860053651846,1772.9860053651846,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
2,stimuli/2.png,s,8,0,8,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,1772.9860053651846,1772.9860053651846,1772.9860053651846,1772.9860053651846,s,1,1.7355265909518494,1774.736198024597,1774.736198024597,1774.736198024597,1775.7446451550204,1775.7446451550204,1775.7446451550204,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,8,0,8,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,1775.7446451550204,1775.7446451550204,1775.7446451550204,1775.7446451550204,l,1,1.0089354264491703,1776.7697465709953,1776.7697465709953,1776.7697465709953,1777.8115339673714,1777.8115339673714,1777.8115339673714,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
4,stimuli/4.png,l,8,0,8,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,1777.8115339673714,1777.8115339673714,1777.8115339673714,1777.8115339673714,l,1,3.4702446169612813,1781.3035759941395,1781.3035759941395,1781.3035759941395,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,8,0,8,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,1782.348320369134,1782.348320369134,1782.348320369134,1782.348320369134,l,1,4.061644264575079,1786.4207889844402,1786.4207889844402,1786.4207889844402,1787.4375730679494,1787.4375730679494,1787.4375730679494,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
4,stimuli/4.png,l,8,0,8,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,1787.4375730679494,1787.4375730679494,1787.4375730679494,1787.4375730679494,l,1,0.6524884976661269,1788.1126353483305,1788.1126353483305,1788.1126353483305,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,8,0,8,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,1789.1377446125553,1789.1377446125553,1789.1377446125553,1789.1377446125553,l,1,1.5594441891716997,1790.7129216282956,1790.7129216282956,1790.7129216282956,1791.7463738827191,1791.7463738827191,1791.7463738827191,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
8,stimuli/8.png,l,8,0,8,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,1791.7463738827191,1791.7463738827191,1791.7463738827191,1791.7463738827191,l,1,0.5508781275948422,1792.3214192893665,1792.3214192893665,1792.3214192893665,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,8,0,8,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,1793.3298579678285,1793.3298579678285,1793.3298579678285,1793.3298579678285,l,1,0.47944517925861874,1793.8299106416525,1793.8299106416525,1793.8299106416525,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
4,stimuli/4.png,l,8,0,8,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,1794.8466938195943,1794.8466938195943,1794.8466938195943,1794.8466938195943,l,1,0.4986791237788566,1795.3634222107248,1795.3634222107248,1795.3634222107248,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,8,0,8,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,1796.4135471639001,1796.4135471639001,1796.4135471639001,1796.4135471639001,l,1,0.4038819391262223,1796.830221553042,1796.830221553042,1796.830221553042,1797.8386789465603,1797.8386789465603,1797.8386789465603,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
8,stimuli/8.png,l,8,0,8,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,1797.8386789465603,1797.8386789465603,1797.8386789465603,1797.8386789465603,l,1,0.6828083953005262,1798.5387572177478,1798.5387572177478,1798.5387572177478,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,8,0,8,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,1799.5471943869325,1799.5471943869325,1799.5471943869325,1799.5471943869325,l,1,0.486361297476833,1800.0555873342546,1800.0555873342546,1800.0555873342546,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
2,stimuli/2.png,s,8,0,8,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,1801.072380775293,1801.072380775293,1801.072380775293,1801.072380775293,s,1,0.8412361616792623,1801.9224484362512,1801.9224484362512,1801.9224484362512,1802.9309133761635,1802.9309133761635,1802.9309133761635,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,8,0,8,0,88,0,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,1802.9309133761635,1802.9309133761635,1802.9309133761635,1802.9309133761635,l,1,0.46278425288255676,1803.4142839937085,1803.4142839937085,1803.4142839937085,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
4,stimuli/4.png,l,8,0,8,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,1804.4310520788658,1804.4310520788658,1804.4310520788658,1804.4310520788658,l,1,0.5617201812874555,1805.014449833241,1805.014449833241,1805.014449833241,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
2,stimuli/2.png,s,8,0,8,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,1806.0229174898523,1806.0229174898523,1806.0229174898523,1806.0229174898523,s,1,1.3539266288662475,1807.389689997197,1807.389689997197,1807.389689997197,1808.3981473907152,1808.3981473907152,1808.3981473907152,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,8,0,8,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,1808.3981473907152,1808.3981473907152,1808.3981473907152,1808.3981473907152,l,1,0.7467870166728972,1809.16491736247,1809.16491736247,1809.16491736247,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
2,stimuli/2.png,s,8,0,8,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,1810.1983167921444,1810.1983167921444,1810.1983167921444,1810.1983167921444,s,1,1.0266567719663726,1811.240107207077,1811.240107207077,1811.240107207077,1812.2485700339985,1812.2485700339985,1812.2485700339985,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,8,0,8,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,1812.2485700339985,1812.2485700339985,1812.2485700339985,1812.2485700339985,s,0,0.48052401159475266,1812.8986329256368,1812.8986329256368,1812.8986329256368,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
4,stimuli/4.png,l,8,0,8,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,1813.7820659065746,1813.7820659065746,1813.7820659065746,1813.7820659065746,l,1,1.6190935958275077,1815.4405738156474,1815.4405738156474,1815.4405738156474,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,8,0,8,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,1816.4323512658775,1816.4323512658775,1816.4323512658775,1816.4323512658775,l,1,0.45690953688790614,1816.8990603533348,1816.8990603533348,1816.8990603533348,1817.9075035596343,1817.9075035596343,1817.9075035596343,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
2,stimuli/2.png,s,8,0,8,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,1817.9075035596343,1817.9075035596343,1817.9075035596343,1817.9075035596343,s,1,0.4937932871198427,1818.4325468683837,1818.4325468683837,1818.4325468683837,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
1,stimuli/1.png,s,8,0,8,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,1819.8410611918898,1819.8410611918898,1819.8410611918898,1819.8410611918898,s,1,0.6873157048885332,1820.5577889189371,1820.5577889189371,1820.5577889189371,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
4,stimuli/4.png,l,8,0,8,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,1821.58290603141,1821.58290603141,1821.58290603141,1821.58290603141,l,1,0.5135446123422298,1822.131235093988,1822.131235093988,1822.131235093988,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
2,stimuli/2.png,s,8,0,8,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,1823.1247334236687,1823.1247334236687,1823.1247334236687,1823.1247334236687,s,1,0.9078010828452534,1824.049831247561,1824.049831247561,1824.049831247561,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825.0666391776722,1825.0666391776722,return,2.0060116519616713,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,9,0,9,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1827.1168311428173,1827.1168311428173,1827.1168311428173,1827.1168311428173,l,1,0.6198421980116109,1827.750212883746,1827.750212883746,1827.750212883746,1828.7586895960303,1828.7586895960303,1828.7586895960303,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
2,stimuli/2.png,s,9,0,9,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1828.7586895960303,1828.7586895960303,1828.7586895960303,1828.7586895960303,s,1,0.6581159938250494,1829.4254097917765,1829.4254097917765,1829.4254097917765,1830.4505121133188,1830.4505121133188,1830.4505121133188,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
1,stimuli/1.png,s,9,0,9,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,1830.4505121133188,1830.4505121133188,1830.4505121133188,1830.4505121133188,s,1,0.5263058646942227,1831.0089210439019,1831.0089210439019,1831.0089210439019,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
4,stimuli/4.png,l,9,0,9,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1832.0340245728676,1832.0340245728676,1832.0340245728676,1832.0340245728676,l,1,0.6228664904519974,1832.6757580578123,1832.6757580578123,1832.6757580578123,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,9,0,9,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,1833.684200962256,1833.684200962256,1833.684200962256,1833.684200962256,l,1,0.3967451643766253,1834.0925637541914,1834.0925637541914,1834.0925637541914,1835.1010308070927,1835.1010308070927,1835.1010308070927,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
8,stimuli/8.png,l,9,0,9,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,1835.1010308070927,1835.1010308070927,1835.1010308070927,1835.1010308070927,l,1,0.45900049144984223,1835.5844035376285,1835.5844035376285,1835.5844035376285,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
6,stimuli/6.png,s,9,0,9,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,1836.609521253813,1836.609521253813,1836.609521253813,1836.609521253813,s,1,0.518550587576101,1837.1595968535767,1837.1595968535767,1837.1595968535767,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
5,stimuli/5.png,s,9,0,9,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,1838.1846880064586,1838.1846880064586,1838.1846880064586,1838.1846880064586,s,1,0.40747070176257694,1838.6097304398245,1838.6097304398245,1838.6097304398245,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
9,stimuli/9.png,l,9,0,9,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,1839.6518290494478,1839.6518290494478,1839.6518290494478,1839.6518290494478,l,1,0.3963430925596185,1840.0765753623564,1840.0765753623564,1840.0765753623564,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
