index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,text_countdown.stopped,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
4,stimuli/4.png,l,9,0,9,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1871.3542639379411,1871.3542639379411,1871.3542639379411,1871.3542639379411,l,1,0.6419519712035253,1872.020840049503,1872.020840049503,1872.020840049503,1873.0541112016654,1873.0541112016654,1873.0541112016654,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
1,stimuli/1.png,s,9,0,9,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1873.0541112016654,1873.0541112016654,1873.0541112016654,1873.0541112016654,s,1,0.6381552975944942,1873.737403483352,1873.737403483352,1873.737403483352,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,9,0,9,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1874.7540393612835,1874.7540393612835,1874.7540393612835,1874.7540393612835,l,1,0.6902724758983823,1875.4706797669714,1875.4706797669714,1875.4706797669714,1876.5039089619386,1876.5039089619386,1876.5039089619386,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,9,0,9,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1876.5039089619386,1876.5039089619386,1876.5039089619386,1876.5039089619386,s,1,0.6044183903541125,1877.13721543059,1877.13721543059,1877.13721543059,1878.1704914123584,1878.1704914123584,1878.1704914123584,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
1,stimuli/1.png,s,9,0,9,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1878.1704914123584,1878.1704914123584,1878.1704914123584,1878.1704914123584,s,1,0.8018746975176327,1879.0204627365747,1879.0204627365747,1879.0204627365747,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,9,0,9,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1880.0370322074305,1880.0370322074305,1880.0370322074305,1880.0370322074305,l,1,0.5983931556656898,1880.6537124573624,1880.6537124573624,1880.6537124573624,1881.6702783060173,1881.6702783060173,1881.6702783060173,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
1,stimuli/1.png,s,9,0,9,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1881.6702783060173,1881.6702783060173,1881.6702783060173,1881.6702783060173,s,1,1.2932007260715181,1883.0032364393737,1883.0032364393737,1883.0032364393737,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,9,0,9,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1884.0201297956482,1884.0201297956482,1884.0201297956482,1884.0201297956482,l,1,1.3834509600055753,1885.4367173775245,1885.4367173775245,1885.4367173775245,1886.4366660629676,1886.4366660629676,1886.4366660629676,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,9,0,9,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1886.4366660629676,1886.4366660629676,1886.4366660629676,1886.4366660629676,s,1,0.9989280344707367,1887.4532953001908,1887.4532953001908,1887.4532953001908,1888.4698680914007,1888.4698680914007,1888.4698680914007,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,9,0,9,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1888.4698680914007,1888.4698680914007,1888.4698680914007,1888.4698680914007,l,1,0.5497535951581085,1889.0365048748827,1889.0365048748827,1889.0365048748827,1890.0364399770588,1890.0364399770588,1890.0364399770588,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
3,stimuli/3.png,l,9,0,9,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1890.0364399770588,1890.0364399770588,1890.0364399770588,1890.0364399770588,l,1,0.4792489013852901,1890.5530858160528,1890.5530858160528,1890.5530858160528,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
8,stimuli/8.png,l,9,0,9,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1891.5696990552096,1891.5696990552096,1891.5696990552096,1891.5696990552096,l,1,0.45001258275442524,1892.0363509312083,1892.0363509312083,1892.0363509312083,1893.0529714147742,1893.0529714147742,1893.0529714147742,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
9,stimuli/9.png,l,9,0,9,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1893.0529714147742,1893.0529714147742,1893.0529714147742,1893.0529714147742,l,1,0.37470182782271877,1893.5029445500913,1893.5029445500913,1893.5029445500913,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
6,stimuli/6.png,s,9,0,9,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1894.5195342449224,1894.5195342449224,1894.5195342449224,1894.5195342449224,s,1,0.6042324505433498,1895.1694889673709,1895.1694889673709,1895.1694889673709,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
9,stimuli/9.png,l,9,0,9,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1896.1860753418441,1896.1860753418441,1896.1860753418441,1896.1860753418441,l,1,0.4887200595840113,1896.7193821123474,1896.7193821123474,1896.7193821123474,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
6,stimuli/6.png,s,9,0,9,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1897.7689942346587,1897.7689942346587,1897.7689942346587,1897.7689942346587,s,1,0.6098136633736431,1898.4193105738195,1898.4193105738195,1898.4193105738195,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
5,stimuli/5.png,s,9,0,9,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1899.552571764918,1899.552571764918,1899.552571764918,1899.552571764918,s,1,0.5703108108900778,1900.1691834948251,1900.1691834948251,1900.1691834948251,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
9,stimuli/9.png,l,9,0,9,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1901.2024745691087,1901.2024745691087,1901.2024745691087,1901.2024745691087,l,1,0.46442412550823065,1901.702442271122,1901.702442271122,1901.702442271122,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
8,stimuli/8.png,l,9,0,9,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1902.7190186845364,1902.7190186845364,1902.7190186845364,1902.7190186845364,l,1,0.5319139380590059,1903.2690090253273,1903.2690090253273,1903.2690090253273,1904.2852971716638,1904.2852971716638,1904.2852971716638,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
3,stimuli/3.png,l,9,0,9,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1904.2852971716638,1904.2852971716638,1904.2852971716638,1904.2852971716638,l,1,0.525685859942314,1904.8355887590951,1904.8355887590951,1904.8355887590951,1905.8355223520193,1905.8355223520193,1905.8355223520193,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,9,0,9,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1905.8355223520193,1905.8355223520193,1905.8355223520193,1905.8355223520193,l,0,0.6554787906061392,1906.568797730084,1906.568797730084,1906.568797730084,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
1,stimuli/1.png,s,9,0,9,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1907.5684355096746,1907.5684355096746,1907.5684355096746,1907.5684355096746,l,0,0.4826130234505399,1908.085343656614,1908.085343656614,1908.085343656614,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,9,0,9,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1909.4016788916051,1909.4016788916051,1909.4016788916051,1909.4016788916051,l,1,0.8405073154644924,1910.268584020043,1910.268584020043,1910.268584020043,1911.334859790517,1911.334859790517,1911.334859790517,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
3,stimuli/3.png,l,9,0,9,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1911.334859790517,1911.334859790517,1911.334859790517,1911.334859790517,l,1,0.7952327825769316,1912.1517824262737,1912.1517824262737,1912.1517824262737,1913.1850994596898,1913.1850994596898,1913.1850994596898,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,9,0,9,0,88,0,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1913.1850994596898,1913.1850994596898,1913.1850994596898,1913.1850994596898,l,1,0.8570828233278007,1914.068357632288,1914.068357632288,1914.068357632288,1915.0849741917955,1915.0849741917955,1915.0849741917955,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
1,stimuli/1.png,s,9,0,9,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1915.0849741917955,1915.0849741917955,1915.0849741917955,1915.0849741917955,s,1,0.653265925742744,1915.801593769811,1915.801593769811,1915.801593769811,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,9,0,9,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1916.7848588849665,1916.7848588849665,1916.7848588849665,1916.7848588849665,s,1,0.569395298804011,1917.3848205499708,1917.3848205499708,1917.3848205499708,1918.401482990732,1918.401482990732,1918.401482990732,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,9,0,9,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1918.401482990732,1918.401482990732,1918.401482990732,1918.401482990732,l,1,0.5928104335762328,1919.018062120802,1919.018062120802,1919.018062120802,1920.0180186543512,1920.0180186543512,1920.0180186543512,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,9,0,9,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1920.0180186543512,1920.0180186543512,1920.0180186543512,1920.0180186543512,s,1,0.5283665928327537,1920.5679703582973,1920.5679703582973,1920.5679703582973,1921.5679284010985,1921.5679284010985,1921.5679284010985,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
3,stimuli/3.png,l,9,0,9,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1921.5679284010985,1921.5679284010985,1921.5679284010985,1921.5679284010985,l,1,0.4824687389882456,1922.0678743698882,1922.0678743698882,1922.0678743698882,1923.2175000754614,1923.2175000754614,1923.2175000754614,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,9,0,9,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1923.2175000754614,1923.2175000754614,1923.2175000754614,1923.2175000754614,s,1,0.6089026790432399,1923.851124694378,1923.851124694378,1923.851124694378,1924.8510640224595,1924.8510640224595,1924.8510640224595,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
3,stimuli/3.png,l,9,0,9,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1924.8510640224595,1924.8510640224595,1924.8510640224595,1924.8510640224595,s,0,0.7594291060413525,1925.6509945968792,1925.6509945968792,1925.6509945968792,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,9,0,9,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1926.6676594524433,1926.6676594524433,1926.6676594524433,1926.6676594524433,l,1,0.9258416147167736,1927.617257085938,1927.617257085938,1927.617257085938,1928.6175115457772,1928.6175115457772,1928.6175115457772,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,9,0,9,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1928.6175115457772,1928.6175115457772,1928.6175115457772,1928.6175115457772,s,1,0.6960426470468519,1929.3341625162248,1929.3341625162248,1929.3341625162248,1930.3674016722507,1930.3674016722507,1930.3674016722507,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,9,0,9,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1930.3674016722507,1930.3674016722507,1930.3674016722507,1930.3674016722507,l,1,0.49817250306296046,1930.884060188957,1930.884060188957,1930.884060188957,1931.9006701077597,1931.9006701077597,1931.9006701077597,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,9,0,9,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1931.9006701077597,1931.9006701077597,1931.9006701077597,1931.9006701077597,s,1,0.5409558650717372,1932.4672800265616,1932.4672800265616,1932.4672800265616,1933.5338667028882,1933.5338667028882,1933.5338667028882,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.5338667028882,1933.5338667028882,return,29.7704448324439,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.898779015366,1964.8820109269836,space,10.069607197743608,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.1480615170985,1976.564682906217,return,42.289917801746924,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.4788200670118,2019.4788200670118,2019.4788200670118,2019.4788200670118,2019.4788200670118,2019.4788200670118,2019.4788200670118,left,5.918948560294666,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.511452503848,2025.511452503848,2025.511452503848,2025.511452503848,2025.511452503848,2025.511452503848,2025.511452503848,left,6.646475198587723,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2032.4280364635233,2032.4280364635233,2032.4280364635233,2032.4280364635233,2032.4280364635233,2032.4280364635233,2032.4280364635233,right,5.057002832985745,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037.6110676446624,2037.6110676446624,2037.6110676446624,2037.6110676446624,2037.6110676446624,2037.6110676446624,2037.6110676446624,left,2.6980617239860294,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2042.3774502701563,2042.3774502701563,2042.3774502701563,2042.3774502701563,2042.3774502701563,2042.3774502701563,2042.3774502701563,left,11.194960513566912,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053.626755410667,2053.626755410667,2053.626755410667,2053.626755410667,2053.626755410667,2053.626755410667,2053.626755410667,right,1.9777155016454344,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
