index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,text_countdown.stopped,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
9,stimuli/9.png,l,0,0,0,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,,841.0577165021577,841.0577165021577,841.0577165021577,841.0577165021577,l,1,0.5337246616554694,841.641018443056,841.641018443056,841.641018443056,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
5,stimuli/5.png,s,0,0,0,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,,842.640638111624,842.640638111624,842.640638111624,842.640638111624,s,1,0.49474672691667365,843.1576090434364,843.1576090434364,843.1576090434364,844.1741945123604,844.1741945123604,844.1741945123604,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,0,0,0,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,,844.1741945123604,844.1741945123604,844.1741945123604,844.1741945123604,s,1,0.5852411577770908,844.8074913218015,844.8074913218015,844.8074913218015,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,0,0,0,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,,845.8241187479243,845.8241187479243,845.8241187479243,845.8241187479243,l,1,0.5113427606020196,846.3740973165504,846.3740973165504,846.3740973165504,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,0,0,0,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,,847.3906948594877,847.3906948594877,847.3906948594877,847.3906948594877,l,1,0.48080214663877996,847.8906414319781,847.8906414319781,847.8906414319781,848.9072290138547,848.9072290138547,848.9072290138547,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,0,0,0,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,,848.9072290138547,848.9072290138547,848.9072290138547,848.9072290138547,l,1,0.5083037313534078,849.4572109028331,849.4572109028331,849.4572109028331,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,0,0,0,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,,850.4738024087646,850.4738024087646,850.4738024087646,850.4738024087646,l,1,0.885791129102472,851.3904087053643,851.3904087053643,851.3904087053643,852.4070466962485,852.4070466962485,852.4070466962485,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,0,0,0,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,,852.4070466962485,852.4070466962485,852.4070466962485,852.4070466962485,s,1,0.5285950169354692,852.9736478613895,852.9736478613895,852.9736478613895,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,0,0,0,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,,853.9902674394025,853.9902674394025,853.9902674394025,853.9902674394025,l,1,0.4893716778669841,854.5235790395118,854.5235790395118,854.5235790395118,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,0,0,0,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,,855.5401693380418,855.5401693380418,855.5401693380418,855.5401693380418,l,1,0.507533409278949,856.0734899936606,856.0734899936606,856.0734899936606,857.0900531256602,857.0900531256602,857.0900531256602,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,0,0,0,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,,857.0900531256602,857.0900531256602,857.0900531256602,857.0900531256602,l,1,0.5976894659061145,857.723363820217,857.723363820217,857.723363820217,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,0,0,0,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,,858.7229919405954,858.7229919405954,858.7229919405954,858.7229919405954,l,1,0.5237965020378397,859.2732771891688,859.2732771891688,859.2732771891688,860.2898786561627,860.2898786561627,860.2898786561627,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,0,0,0,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,,860.2898786561627,860.2898786561627,860.2898786561627,860.2898786561627,s,1,0.5089282597136844,860.8398442452226,860.8398442452226,860.8398442452226,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,0,0,0,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,,861.8564505418208,861.8564505418208,861.8564505418208,861.8564505418208,l,1,0.4864084130522315,862.3897461438619,862.3897461438619,862.3897461438619,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,0,0,0,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,,863.4063696459298,863.4063696459298,863.4063696459298,863.4063696459298,s,1,0.5205072388534973,863.9729919405954,863.9729919405954,863.9729919405954,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
5,stimuli/5.png,s,0,0,0,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,,864.9896477406501,864.9896477406501,864.9896477406501,864.9896477406501,s,1,0.5452610798993192,865.5562096652475,865.5562096652475,865.5562096652475,866.5728044915331,866.5728044915331,866.5728044915331,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,0,0,0,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,,866.5728044915331,866.5728044915331,866.5728044915331,866.5728044915331,l,1,0.4661575754171281,867.0727830601581,867.0727830601581,867.0727830601581,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,0,0,0,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,,868.0893923752601,868.0893923752601,868.0893923752601,868.0893923752601,l,1,0.605601265236146,868.7226982402126,868.7226982402126,868.7226982402126,869.7226647348243,869.7226647348243,869.7226647348243,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
3,stimuli/3.png,l,0,0,0,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,,869.7226647348243,869.7226647348243,869.7226647348243,869.7226647348243,l,1,0.48433802155250305,870.2392695221706,870.2392695221706,870.2392695221706,871.2558598207006,871.2558598207006,871.2558598207006,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
4,stimuli/4.png,l,0,0,0,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,,871.2558598207006,871.2558598207006,871.2558598207006,871.2558598207006,l,1,0.5752067468374662,871.8558438226328,871.8558438226328,871.8558438226328,872.8557644359926,872.8557644359926,872.8557644359926,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
3,stimuli/3.png,l,0,0,0,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,,872.8557644359926,872.8557644359926,872.8557644359926,872.8557644359926,l,1,0.47928323571522924,873.3557731896517,873.3557731896517,873.3557731896517,874.3557025566724,874.3557025566724,874.3557025566724,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
2,stimuli/2.png,s,0,0,0,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,,874.3557025566724,874.3557025566724,874.3557025566724,874.3557025566724,s,1,0.7064177704114627,875.0889555978147,875.0889555978147,875.0889555978147,876.105585740589,876.105585740589,876.105585740589,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
1,stimuli/1.png,s,0,0,0,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,,876.105585740589,876.105585740589,876.105585740589,876.105585740589,s,1,1.1405766644338655,877.2888523649972,877.2888523649972,877.2888523649972,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
4,stimuli/4.png,l,0,0,0,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,,878.3053898397166,878.3053898397166,878.3053898397166,878.3053898397166,l,1,0.5488630600384568,878.8720655618936,878.8720655618936,878.8720655618936,879.8720024751719,879.8720024751719,879.8720024751719,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
3,stimuli/3.png,l,0,0,0,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,,879.8720024751719,879.8720024751719,879.8720024751719,879.8720024751719,l,1,0.47024613830853923,880.3719922122609,880.3719922122609,880.3719922122609,881.388610281022,881.388610281022,881.388610281022,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,0,0,0,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,,881.388610281022,881.388610281022,881.388610281022,881.388610281022,l,1,0.48168354963945603,881.8885197259197,881.8885197259197,881.8885197259197,882.9051806574289,882.9051806574289,882.9051806574289,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,0,0,0,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,,882.9051806574289,882.9051806574289,882.9051806574289,882.9051806574289,l,1,0.5011586318933041,883.455142624286,883.455142624286,883.455142624286,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,0,0,0,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,,884.471739261674,884.471739261674,884.471739261674,884.471739261674,s,1,0.31861101500271616,884.8383678951968,884.8383678951968,884.8383678951968,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
5,stimuli/5.png,s,0,0,0,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,,885.838023483956,885.838023483956,885.838023483956,885.838023483956,s,1,0.5923919923943686,886.4549575900264,886.4549575900264,886.4549575900264,887.4715672069788,887.4715672069788,887.4715672069788,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,0,0,0,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,,887.4715672069788,887.4715672069788,887.4715672069788,887.4715672069788,s,1,0.502847182709047,888.0215029128549,888.0215029128549,888.0215029128549,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
5,stimuli/5.png,s,0,0,0,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,,889.0211334480364,889.0211334480364,889.0211334480364,889.0211334480364,s,1,0.5683665162241596,889.621450390895,889.621450390895,889.621450390895,890.6380277098606,890.6380277098606,890.6380277098606,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,0,0,0,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,,890.6380277098606,890.6380277098606,890.6380277098606,890.6380277098606,s,1,0.583520007124207,891.2713109360384,891.2713109360384,891.2713109360384,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,0,0,0,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,,892.2879628120381,892.2879628120381,892.2879628120381,892.2879628120381,l,1,0.3655158415886035,892.6712393975058,892.6712393975058,892.6712393975058,893.6878550514657,893.6878550514657,893.6878550514657,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,0,0,0,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,,893.6878550514657,893.6878550514657,893.6878550514657,893.6878550514657,s,1,0.4857207979703162,894.2211563886622,894.2211563886622,894.2211563886622,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
5,stimuli/5.png,s,0,0,0,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,,895.2207881312434,895.2207881312434,895.2207881312434,895.2207881312434,s,1,0.5128332975937155,895.7543674726066,895.7543674726066,895.7543674726066,896.7709710525514,896.7709710525514,896.7709710525514,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,0,0,0,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,,896.7709710525514,896.7709710525514,896.7709710525514,896.7709710525514,s,1,0.45866444251350913,897.270955658184,897.270955658184,897.270955658184,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,0,0,0,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,,898.2875453530132,898.2875453530132,898.2875453530132,898.2875453530132,l,1,0.3981784634625001,898.7208279754896,898.7208279754896,898.7208279754896,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
5,stimuli/5.png,s,0,0,0,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,,899.7205086178265,899.7205086178265,899.7205086178265,899.7205086178265,s,1,0.5172514810592475,900.2707944701006,900.2707944701006,900.2707944701006,901.2873799390263,901.2873799390263,901.2873799390263,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,0,0,0,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,,901.2873799390263,901.2873799390263,901.2873799390263,901.2873799390263,s,1,0.4463649466024435,901.7706845965758,901.7706845965758,901.7706845965758,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
5,stimuli/5.png,s,0,0,0,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,,902.7702952096342,902.7702952096342,902.7702952096342,902.7702952096342,s,1,0.5394797402886979,903.3372637266448,903.3372637266448,903.3372637266448,904.3538597603301,904.3538597603301,904.3538597603301,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,0,0,0,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,,904.3538597603301,904.3538597603301,904.3538597603301,904.3538597603301,s,1,0.4829742617048396,904.8704793383431,904.8704793383431,904.8704793383431,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,0,0,0,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
5,stimuli/5.png,s,0,0,0,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,,905.8701403604091,905.8701403604091,905.8701403604091,905.8701403604091,s,1,0.5106949897681261,906.4037529053085,906.4037529053085,906.4037529053085,907.4203471278934,907.4203471278934,907.4203471278934,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
